,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,3.33333360913457e-11,0.20330379941690596,3.0,0.0,-0.2140978691,1.0,0.0236582176,2.0,0.1904396516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.5683400945666666,0.7195115090291222,3.0,3.0,-1.8713206580000001,4.0,-2.0868116738999998,5.0,-0.7468879518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-2.1911935361333335,0.3274432846832985,3.0,6.0,-2.4670255182,7.0,-2.2772343332,8.0,-1.829320757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-4.761905155906529e-12,0.12028717569704472,21.0,9.0,0.2272771257,10.0,-0.07394302550000001,11.0,0.2354029352,12.0,-0.07398074560000001,13.0,0.0892876464,14.0,0.1693119696,15.0,-0.0600640661,16.0,-0.1119897322,17.0,0.0385736208,18.0,-0.23449539900000002,19.0,-0.0865582672,20.0,-0.001401253,21.0,0.1341474904,22.0,-0.0606334174,23.0,-0.0131873124,24.0,-0.003042856,25.0,-0.047419221000000004,26.0,0.0861470275,27.0,-0.10644705600000001,28.0,0.0014275131,29.0,-0.1084129774
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-1.5967206535904763,0.3613812707655476,21.0,30.0,-1.5951266783,31.0,-2.1779211748,32.0,-1.6533032558,33.0,-1.7375139637,34.0,-1.2190256843,35.0,-1.4043026603,36.0,-1.3779705332,37.0,-1.6783342990999999,38.0,-1.6785077585,39.0,-1.112976451,40.0,-1.1627036563,41.0,-1.7018187955,42.0,-1.5902651863,43.0,-1.6743177614,44.0,-2.1776169118,45.0,-1.7156829926000001,46.0,-2.3841424981,47.0,-1.916894234,48.0,-1.2316428508000001,49.0,-1.1655376291,50.0,-1.1755287505
5,WT_vs_Del_ccpA__THY_None_WT_exponential,4.625929269271485e-18,0.07954571308708623,3.0,51.0,-0.075637471,52.0,-0.0073116335,53.0,0.08294910450000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.845714682925,0.3156069106607612,4.0,54.0,-1.3135879272,55.0,-0.6570329763,56.0,-0.6544321184,57.0,-0.7578057098000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,2.4999999791684713e-11,0.04215733073725416,4.0,58.0,-0.0298253487,59.0,0.0590917143,60.0,-0.0307899059,61.0,0.0015235404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.140415784175,0.04259760970219683,4.0,62.0,-0.1234258924,63.0,-0.186299172,64.0,-0.16224788880000002,65.0,-0.0896901835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.12168885965000001,0.037857345876633114,4.0,66.0,-0.16366594110000002,67.0,-0.11565057070000001,68.0,-0.0732629271,69.0,-0.1341759997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
