,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,M9__M9exp,11.977733333333333,0.3061316111304637,3.0,0.0,12.3102,1.0,11.9155,2.0,11.7075,,,,,,,,,,
1,M9__M9tran,11.583933333333333,0.06498433144484492,3.0,3.0,11.515999999999998,4.0,11.5903,5.0,11.6455,,,,,,,,,,
2,M9__M9stat,9.0704,0.24666424548361296,3.0,6.0,9.3284,7.0,9.0459,8.0,8.8369,,,,,,,,,,
3,Carbon Transition__MG-0.1,11.762933333333331,0.6835395623761165,3.0,9.0,11.8586,10.0,11.0366,11.0,12.3936,,,,,,,,,,
4,Carbon Transition__MG-0.2,11.66165,0.2492551403682574,2.0,12.0,11.4854,13.0,11.8379,,,,,,,,,,,,
5,Carbon Transition__MG+5,11.568100000000001,0.15363010772631727,3.0,14.0,11.7426,15.0,11.5085,16.0,11.4532,,,,,,,,,,
6,Carbon Transition__MG+10,11.788266666666665,0.3628027884861597,3.0,17.0,12.1139,18.0,11.8537,19.0,11.3972,,,,,,,,,,
7,Carbon Transition__MG+15,11.957766666666666,0.6019920292938546,3.0,20.0,11.3168,21.0,12.5112,22.0,12.0453,,,,,,,,,,
8,Carbon Transition__MG+25,11.8322,0.2761757230460352,3.0,23.0,11.922,24.0,11.5223,25.0,12.0523,,,,,,,,,,
9,Carbon Transition__MG+45,11.8319,0.6340521350803893,3.0,26.0,11.8338,27.0,11.1969,28.0,12.465,,,,,,,,,,
10,Carbon Transition__MG+60,11.819849999999999,0.06597306268470562,2.0,29.0,11.8665,30.0,11.7732,,,,,,,,,,,,
11,Carbon Transition__MG+90,11.6177,0.48309535290665007,2.0,31.0,11.2761,32.0,11.9593,,,,,,,,,,,,
12,Carbon Transition__MG+120,11.333933333333334,0.3515074584320136,3.0,33.0,11.0262,34.0,11.717,35.0,11.2586,,,,,,,,,,
13,Carbon Transition__MG+150,11.823699999999999,0.2677106273572272,2.0,36.0,12.013,37.0,11.6344,,,,,,,,,,,,
14,Carbon Transition__GM-0.1,11.588866666666666,0.2272087219569998,3.0,38.0,11.3908,39.0,11.8369,40.0,11.5389,,,,,,,,,,
15,Carbon Transition__GM-0.2,11.685433333333334,0.22400344491398608,3.0,41.0,11.5686,42.0,11.9437,43.0,11.544,,,,,,,,,,
16,Carbon Transition__GM+5,11.549633333333333,0.1544987486464969,3.0,44.0,11.3784,45.0,11.5919,46.0,11.6786,,,,,,,,,,
17,Carbon Transition__GM+10,11.305299999999999,0.7144606917108868,2.0,47.0,11.8105,48.0,10.8001,,,,,,,,,,,,
18,Carbon Transition__GM+15,11.589666666666666,0.20255108820575,3.0,49.0,11.7926,50.0,11.3875,51.0,11.5889,,,,,,,,,,
19,Carbon Transition__GM+25,11.843233333333332,0.4585139074590138,3.0,52.0,12.3158,53.0,11.8137,54.0,11.4002,,,,,,,,,,
20,Carbon Transition__GM+45,11.5357,0.5642140639863568,3.0,55.0,12.1828,56.0,11.1467,57.0,11.2776,,,,,,,,,,
21,Carbon Transition__GM+60,11.4925,0.5096555012947471,3.0,58.0,12.0784,59.0,11.1517,60.0,11.2474,,,,,,,,,,
22,Carbon Transition__GM+90,12.047266666666665,0.304969446557082,3.0,61.0,12.0983,62.0,12.3235,63.0,11.72,,,,,,,,,,
23,Carbon Transition__GM+120,11.7473,0.42610254634301403,2.0,64.0,11.446,65.0,12.0486,,,,,,,,,,,,
24,Carbon Transition__GM+150,11.804033333333331,0.35897604841177533,3.0,66.0,11.8865,67.0,11.411,68.0,12.1146,,,,,,,,,,
25,Life Cycle__BT,10.096150000000002,0.5135716551757896,2.0,69.0,10.4593,70.0,9.733,,,,,,,,,,,,
26,Life Cycle__B36,10.71855,0.07997377695219804,2.0,71.0,10.7751,72.0,10.662,,,,,,,,,,,,
27,Life Cycle__B60,10.31835,0.01520279579551051,2.0,73.0,10.3076,74.0,10.3291,,,,,,,,,,,,
28,Life Cycle__S0,12.100399999999999,0.14860040376795713,3.0,75.0,11.9292,76.0,12.196,77.0,12.175999999999998,,,,,,,,,,
29,Life Cycle__S1,11.2545,0.23357951536896376,3.0,78.0,11.2332,79.0,11.0323,80.0,11.498,,,,,,,,,,
30,Life Cycle__S2,10.924199999999999,0.26901678386301486,3.0,81.0,11.1776,82.0,10.9531,83.0,10.6419,,,,,,,,,,
31,Life Cycle__S3,11.1985,0.02630437226013981,2.0,84.0,11.2171,85.0,11.1799,,,,,,,,,,,,
32,Life Cycle__S4,10.785133333333334,0.38894475614582297,3.0,86.0,11.1178,87.0,10.8801,88.0,10.3575,,,,,,,,,,
33,Life Cycle__S5,10.7453,0.19032569453439532,3.0,89.0,10.528,90.0,10.8824,91.0,10.8255,,,,,,,,,,
34,Life Cycle__S6,9.306225000000001,0.9707442325350173,8.0,92.0,9.4209,93.0,7.7816,94.0,9.8615,95.0,9.587,96.0,7.7956,97.0,9.6944,98.0,10.1459,99.0,10.1629
35,Life Cycle__S7,10.156266666666667,0.1558154463887754,3.0,100.0,10.2424,101.0,9.9764,102.0,10.25,,,,,,,,,,
36,Life Cycle__S8,9.6608,0.28567113959936513,2.0,103.0,9.8628,104.0,9.4588,,,,,,,,,,,,
37,Life Cycle__G135,12.591650000000001,1.4104658964328063,2.0,105.0,13.589,106.0,11.5943,,,,,,,,,,,,
38,Life Cycle__G150,13.364866666666666,0.4414106629130448,3.0,107.0,12.8704,108.0,13.7192,109.0,13.505,,,,,,,,,,
39,Life Cycle__G180,13.226233333333333,0.6520424628299395,3.0,110.0,13.3811,111.0,13.7869,112.0,12.5107,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,12.2093,,1.0,113.0,12.2093,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,12.0424,,1.0,114.0,12.0424,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,11.9769,,1.0,115.0,11.9769,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,11.6306,,1.0,116.0,11.6306,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,11.518,,1.0,117.0,11.518,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,11.5595,,1.0,118.0,11.5595,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,11.3056,,1.0,119.0,11.3056,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,11.0973,,1.0,120.0,11.0973,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,9.7804,,1.0,121.0,9.7804,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,9.884,,1.0,122.0,9.884,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,9.6124,,1.0,123.0,9.6124,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,9.6663,,1.0,124.0,9.6663,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,10.4893,,1.0,125.0,10.4893,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,10.1321,,1.0,126.0,10.1321,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,10.4548,,1.0,127.0,10.4548,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,10.4618,,1.0,128.0,10.4618,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,10.064,,1.0,129.0,10.064,,,,,,,,,,,,,,
57,LB__LBexp,12.532133333333334,0.43383504161528225,3.0,130.0,13.0263,131.0,12.3562,132.0,12.2139,,,,,,,,,,
58,LB__LBtran,10.786366666666666,0.1855699418907416,3.0,133.0,10.923,134.0,10.5751,135.0,10.861,,,,,,,,,,
59,LB__LBstat,10.776966666666667,0.10993026577486796,3.0,136.0,10.9027,137.0,10.7292,138.0,10.699000000000002,,,,,,,,,,
60,LB__LBGexp,12.998133333333334,0.0989690018810608,3.0,139.0,12.8971,140.0,13.0949,141.0,13.0024,,,,,,,,,,
61,LB__LBGtran,12.266300000000001,0.3248448552771003,2.0,142.0,12.0366,143.0,12.496,,,,,,,,,,,,
62,LB__LBGstat,10.529733333333333,0.6118092050086639,3.0,144.0,10.3781,145.0,10.008,146.0,11.2031,,,,,,,,,,
63,Stress Time Course__Mt0,12.82655,0.13258252147247765,2.0,147.0,12.7328,148.0,12.9203,,,,,,,,,,,,
64,Stress Time Course__M0t45,11.909066666666666,0.6977964626833048,3.0,149.0,11.3773,150.0,12.6992,151.0,11.6507,,,,,,,,,,
65,Stress Time Course__M0t90,10.756066666666664,0.35076739206108287,3.0,152.0,10.3623,153.0,11.0351,154.0,10.8708,,,,,,,,,,
66,Stress Time Course__M40t45,11.247933333333334,0.5257603287937694,3.0,155.0,11.1836,156.0,10.7573,157.0,11.8029,,,,,,,,,,
67,Stress Time Course__M40t90,10.806033333333334,0.26528794419146423,3.0,158.0,10.5741,159.0,10.7487,160.0,11.0953,,,,,,,,,,
