,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,4.625929269271485e-18,0.22945346147537737,3.0,0.0,-0.1771521346,1.0,0.2591976717,2.0,-0.0820455371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.9651269813666666,0.5586244450814302,3.0,3.0,-1.4117201574,4.0,-1.1449149651,5.0,-0.3387458216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-0.8473548319333334,0.47297098229102646,3.0,6.0,-1.0700333655,7.0,-0.30414492120000003,8.0,-1.1678862091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-2.64338815386942e-18,0.34657172834847005,21.0,9.0,-0.5886995927,10.0,-0.0231547714,11.0,-0.1663132256,12.0,0.4094656252,13.0,-0.39541572820000004,14.0,-0.24461927990000001,15.0,0.035610053100000004,16.0,-0.1164741017,17.0,0.40352385960000003,18.0,-0.4329586626,19.0,-0.1663498477,20.0,-0.0562472191,21.0,0.1176452154,22.0,0.4235512722,23.0,-0.0486998847,24.0,-0.6503663646,25.0,0.1873949292,26.0,0.3756702451,27.0,-0.007706577000000001,28.0,0.5315445321,29.0,0.4125995233
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.1278853491047619,0.4381357108540853,21.0,30.0,0.4142949467,31.0,-0.1418548175,32.0,-0.0636123338,33.0,0.6867244674,34.0,-0.5973932264,35.0,0.4023772378,36.0,0.5218408117000001,37.0,-0.3561497126,38.0,-0.0045765241,39.0,0.3210822316,40.0,0.43815368260000004,41.0,-0.4709759958,42.0,-0.073390324,43.0,0.6966710065,44.0,-0.7328553830000001,45.0,0.3515256648,46.0,0.8665061872,47.0,0.0986020522,48.0,0.1743266782,49.0,0.3283597394,50.0,-0.1740640577
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.00990303093877958,3.0,51.0,0.0028497070000000004,52.0,0.0081657356,53.0,-0.0110154426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-1.1687661363250001,0.6018073525819183,4.0,54.0,-0.7464252084,55.0,-2.0535479495,56.0,-1.0334095721,57.0,-0.8416818153000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,1.0408340855860843e-17,0.31025596062004324,4.0,58.0,0.11242247550000001,59.0,-0.4515253493,60.0,0.2554785855,61.0,0.0836242883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.79213027105,0.3468880265253409,4.0,62.0,-0.8967309228,63.0,-1.0840736009,64.0,-0.8989796823,65.0,-0.2887368782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.164587940125,0.3997988997752196,4.0,66.0,0.20238712320000002,67.0,0.1588511867,68.0,-0.47898888370000003,69.0,-0.5406011867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.202080202325,0.3050895799062929,4.0,70.0,-0.2743673759,71.0,-0.1736629607,72.0,0.1888017075,73.0,-0.5490921802000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.666666804567285e-11,0.3043415102817573,6.0,74.0,0.1142652797,75.0,0.20798260100000002,76.0,0.1142687747,86.0,-0.2506841744,88.0,-0.4889204667,90.0,0.3030879856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-1.1292420783833332,0.1893379535869429,6.0,77.0,-1.0103521105,78.0,-0.9721234534000001,79.0,-0.995187931,87.0,-1.2002074382,89.0,-1.1256967145,91.0,-1.4718848227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.5002872157333332,0.3282854972341127,3.0,80.0,0.8773326398,82.0,0.3456603565,84.0,0.2778686509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-0.864848328,0.4006316219761071,3.0,81.0,-0.5568289923,83.0,-0.7199453612000001,85.0,-1.3177706305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,3.3333326839487164e-11,0.1868771297830477,3.0,92.0,0.0255699908,93.0,-0.1983454796,94.0,0.1727754889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.025484102066666663,0.17228330415756068,3.0,95.0,0.019865763300000002,96.0,-0.2159061038,97.0,0.1195880343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
