,0
name,SoxR
TF,SoxR
regulator,"<a href=""https://www.pseudomonas.com/primarySequenceFeature/list?strain_ids=107&term=Pseudomonas+aeruginosa+PAO1+%28Reference%29&c1=name&v1=SoxR&e1=1&assembly=complete"" target=""_blank"">SoxR</a>"
function,RND efflux pump
category,Defense Mechanisms
has_venn,True
scatter,1
exp_var,0.002737861886713322
precision,0.75
recall,0.8571428600000001
