,PSPTO_1615
SRX1828913,0.19061651570000002
SRX1828914,0.0063950403
SRX1828915,0.2016977093
SRX1828916,0.1530462712
SRX1828917,-0.3923142249
SRX1828918,-0.1694170328
SRX3983989,1.16222877
SRX3983990,0.0959976585
SRX3983993,-0.5703300721
SRX3983994,-0.3168371626
SRX3983995,0.6267008971
SRX3983996,-0.3466762212
SRX3983997,-0.4867945394
SRX3983998,0.4418709081
SRX3983999,0.7438336915
SRX3984000,0.9848883973
SRX3984001,-0.6548908352
SRX3984002,-0.4225878041
SRX3984003,-0.6350442445000001
SRX3984004,0.3145117746
SRX3984005,0.8703981067000001
SRX3984006,-0.5500146852000001
SRX3984007,-0.8525121543
SRX3984008,0.7926022345
SRX3984009,-0.1587418122
SRX3984010,0.4845421629
SRX3984011,0.3089405652
SRX3984012,0.2042898762
SRX3984013,0.207668594
SRX3984014,0.2415837731
SRX3984015,-0.9000307485
SRX3984016,0.417603563
SRX3984017,0.6109877424
SRX3984019,0.000422733
SRX3984020,0.28860961160000004
SRX3984021,0.3622169199
SRX3984022,0.5123198688
SRX3984023,0.0509572015
SRX3984024,0.49208546410000004
SRX3984025,0.9199968672000001
SRX3984026,0.9144785916
SRX3984027,0.827804733
SRX3984028,0.8757781925
SRX3984029,0.8753466990000001
SRX3984031,-0.2408318982
SRX3984032,-0.4960942714
SRX3984034,0.0873486925
SRX3984035,-0.8120074919
SRX3984036,0.3632269691
SRX3984037,0.2114327684
SRX3984038,0.5928087463
SRX3984039,0.41133118020000004
SRX3984040,0.9267251929
SRX3984041,0.2304940107
SRX3984042,-0.24350522430000002
SRX3984043,-1.0259865651
SRX3984045,0.053597866800000005
SRX3984046,0.0457377109
SRX3984047,-0.3720131833
SRX3984048,-0.4877911515
SRX3984049,-0.4335743294
SRX3984050,-1.3678387519
SRX3984051,-0.1161886285
SRX3984052,0.8192044222
SRX3984056,-0.2128044759
SRX3984057,0.1168436614
SRX3984058,-0.33052558930000003
SRX3984059,0.3000855579
SRX3984061,0.37669105950000004
SRX3984062,0.3252026234
SRX3984063,0.6070995502000001
SRX3984064,0.3000523874
SRX3984065,0.5643066471
SRX3984066,0.4017174276
SRX3984067,0.3259333155
SRX3984068,0.3150747445
SRX3984069,-0.8905530929000001
SRX3984070,-0.43568103750000003
SRX3984071,-0.8064480161
SRX3984073,0.7949128028
SRX3984074,0.8845236573
SRX3984077,-0.2356391123
SRX3984078,0.21057522050000002
SRX3984079,0.1720711331
SRX3984080,-0.18404360490000002
SRX3984082,0.5892911368
SRX3984084,-0.4052736019
SRX6997963,0.32645308640000004
SRX6997964,0.0086608538
SRX6997965,-0.4668921797
SRX6997967,-0.0440857208
SRX6997968,-1.33312114
SRX6997969,-0.1479348805
SRX6997971,-0.28236736560000003
SRX6997972,0.5939834533
SRX6997973,-0.2015030593
SRX3159100,0.3471510983
SRX3159101,-0.0033176194
SRX3159102,-0.46216618130000003
SRX3159103,0.1183327024
SRX3159000,-0.6362651424
SRX3159001,-0.8690322302
SRX3159002,0.7121637518
SRX3159003,-0.0150051482
SRX3159004,-0.5855801229
SRX3159005,0.6135347383
SRX3159006,-1.603822478
SRX3159007,-0.49502460950000005
SRX3159008,-1.0804137333
SRX3159009,-0.894999799
SRX3159010,0.3109748753
SRX3159012,0.5760922030000001
SRX3159013,0.8803723560000001
SRX3159014,-0.7540820583000001
SRX3159015,-0.4384867783
SRX3159016,-0.3742414821
SRX3159017,-0.5014543692
SRX3159018,-0.0022478218
SRX3159019,-0.6164572517
SRX3159020,-0.4428193895
SRX3159021,-1.3111859004
SRX3159022,-0.6099113141
SRX3159023,-0.8118334855
SRX3159024,-0.4363570598
SRX3159025,-0.7221078886000001
SRX3159026,-1.0550823536
SRX3159027,0.4619423159
SRX3159028,-0.028427963100000002
SRX3159029,-1.0547809204
SRX3159030,-1.5856305659
SRX3159034,-0.49002886760000003
SRX3159036,0.4506149069
SRX3159037,-0.9998444363000001
SRX3159041,-0.1411394527
SRX3159042,-0.6817178252
SRX3159043,-0.26185071400000004
SRX3159045,-0.8724266267
SRX3159047,-0.5698814565
SRX3159048,-0.9125750480000001
SRX3159049,0.3949663836
SRX3159050,0.0159256771
SRX3159051,0.4590897128
SRX3159052,-0.7756398815000001
SRX3159053,-0.5840271592
SRX3159054,-1.2183515628000001
SRX3159055,-0.0364589883
SRX3159056,-0.023075897
SRX3159057,0.6330279659
