,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,1.2064337075,0.12065806221916507,2.0,0.0,1.1211155735,1.0,1.2917518415
1,RichMedia__BHIN_Growth_Mid,-0.0027882084999997087,0.34270038337543535,2.0,2.0,0.2395375565000002,3.0,-0.2451139734999996
2,RichMedia__BHIN_Growth_Stat,-0.9688540369999996,0.009418370290304198,2.0,4.0,-0.9755138304999996,5.0,-0.9621942434999996
3,RichMedia__LBv2_Growth_Late,-0.0236292159999997,0.027498394892171655,2.0,6.0,-0.0430735174999998,7.0,-0.0041849144999996
4,RichMedia__LBv2_Growth_Mid,4.501607420159814e-16,0.0047800086068025575,2.0,8.0,-0.0033799764999997,9.0,0.0033799765000006
5,RichMedia__LBv2_Growth_Stat,-2.0618656124999997,0.9541519031508275,2.0,10.0,-1.3871783314999997,11.0,-2.7365528935
6,RichMedia__MHB_Rich_Mid,0.7091896605000008,0.3463706805201539,2.0,12.0,0.9541107175000008,13.0,0.4642686035000007
7,RichMedia__NBO_Rich_Mid,0.5891594540000007,0.08692845852341444,2.0,14.0,0.6506271565000006,15.0,0.5276917515000008
8,Carbon__M9Na_Arabinose_Mid,1.2092449015000004,0.3769597882412029,2.0,16.0,0.9426940790000008,17.0,1.475795724
9,Carbon__M9Na_Galactose_Mid,-1.1658901439999991,0.11648004826341908,2.0,18.0,-1.0835263119999992,19.0,-1.248253975999999
10,Carbon__M9Na_GlcNAcGrowth_Late,0.0035715610000006393,0.20101167289258653,2.0,20.0,-0.1385651559999994,21.0,0.1457082780000007
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.21278215299999953,0.08553294722829703,2.0,22.0,-0.2732630799999995,23.0,-0.1523012259999996
12,Carbon__M9Na_GlcNAcGrowth_Stat,-1.9392001929999996,0.15000294555514537,2.0,24.0,-1.833132093,25.0,-2.0452682929999995
13,Carbon__M9Na_GlcNAc_Mid,-0.08242581049999974,0.14293990128392625,2.0,26.0,0.0186479630000002,27.0,-0.1834995839999997
14,Carbon__M9Na_Gluconate_Mid,-1.1309908234999995,0.6496493496062362,2.0,28.0,-0.6716193629999996,29.0,-1.5903622839999991
15,Carbon__M9Na_Glucosamine_Mid,-0.6340728499999995,0.1061563741109089,2.0,30.0,-0.5590089579999997,31.0,-0.7091367419999992
16,Carbon__M9Na_Glycerol_Mid,-0.1812999439999996,0.09171570507522904,2.0,32.0,-0.2461527409999995,33.0,-0.1164471469999997
17,Carbon__M9Na_Maltose_Mid,0.1151725275000004,0.8828177795898025,2.0,34.0,-0.5090739109999998,35.0,0.7394189660000006
18,Carbon__M9Na_Mannitol_Mid,-1.0070403994999992,0.47969949875295204,2.0,36.0,-0.667841630999999,37.0,-1.3462391679999994
19,Carbon__M9Na_Trehalose_Mid,0.09395222500000071,0.4604658895416547,2.0,38.0,0.4195507780000005,39.0,-0.2316463279999991
20,Carbon__M9Na_ethanol_Mid,-3.4051483164999996,1.245375981294228,2.0,40.0,-4.285762117999999,41.0,-2.524534515
21,Carbon__M9Na_fructose_Mid,0.3763461520000009,0.23216089757268346,2.0,42.0,0.2121836070000009,43.0,0.5405086970000008
22,Carbon__M9Na_fumarate_Mid,-0.7217914334999991,0.010582140772916656,2.0,44.0,-0.7292741369999991,45.0,-0.7143087299999991
23,Carbon__M9Na_glucoseGrowth_Late,1.7592670060000009,0.1041709794896834,2.0,46.0,1.8329270120000007,47.0,1.685607000000001
24,Carbon__M9Na_glucoseGrowth_Mid,4.510281037539698e-16,0.12633257716762417,2.0,48.0,0.0893306220000003,49.0,-0.0893306219999994
