,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,11.815366666666668,0.3784209340580057,3.0,0.0,12.0805,1.0,11.9836,2.0,11.382,,,,,,,,,,
1,LB__LBtran,11.188566666666667,0.8728536265224165,3.0,3.0,11.9573,4.0,11.3687,5.0,10.2397,,,,,,,,,,
2,LB__LBstat,10.278933333333333,0.8430965563524342,3.0,6.0,11.2217,7.0,10.0178,8.0,9.5973,,,,,,,,,,
3,LB__LBGexp,11.779233333333332,0.2680877157449282,3.0,9.0,11.7662,10.0,12.0536,11.0,11.5179,,,,,,,,,,
4,LB__LBGtran,11.361899999999999,0.915561860280342,2.0,12.0,10.7145,13.0,12.0093,,,,,,,,,,,,
5,LB__LBGstat,11.406666666666666,0.49189462624970093,3.0,14.0,11.6143,15.0,10.845,16.0,11.7607,,,,,,,,,,
6,Life Cycle__S0,11.499433333333334,0.2533185807107983,3.0,17.0,11.5972,18.0,11.2118,19.0,11.6893,,,,,,,,,,
7,Life Cycle__S1,12.697666666666668,0.12772236817931865,3.0,20.0,12.6272,21.0,12.6207,22.0,12.8451,,,,,,,,,,
8,Life Cycle__S2,11.1387,0.531292414777399,3.0,23.0,11.7506,24.0,10.8709,25.0,10.7946,,,,,,,,,,
9,Life Cycle__S3,12.02235,0.24854803358707125,2.0,26.0,12.1981,27.0,11.8466,,,,,,,,,,,,
10,Life Cycle__S4,11.5401,0.7206901345238467,3.0,28.0,12.3003,29.0,11.4532,30.0,10.8668,,,,,,,,,,
11,Life Cycle__S5,13.656033333333333,0.30500441526858735,3.0,31.0,13.3053,32.0,13.8037,33.0,13.8591,,,,,,,,,,
12,Life Cycle__S6,13.3928875,1.5753414155463932,8.0,34.0,14.7038,35.0,11.5808,36.0,14.8186,37.0,14.1979,38.0,10.3816,39.0,13.5998,40.0,13.9498,41.0,13.9108
13,Life Cycle__S7,13.332633333333334,0.190191727825721,3.0,42.0,13.5519,43.0,13.2123,44.0,13.2337,,,,,,,,,,
14,Life Cycle__S8,12.3467,0.5695038015676446,2.0,45.0,12.7494,46.0,11.944,,,,,,,,,,,,
15,Life Cycle__G135,10.3803,1.1028037359385392,2.0,47.0,11.1601,48.0,9.6005,,,,,,,,,,,,
16,Life Cycle__G150,11.1775,0.43086330779030124,3.0,49.0,10.9017,50.0,11.674,51.0,10.9568,,,,,,,,,,
17,Life Cycle__G180,11.871733333333333,0.5050345169721904,3.0,52.0,11.9663,53.0,12.3228,54.0,11.3261,,,,,,,,,,
18,Stress Time Course__C30,11.03415,0.1365423194471219,2.0,55.0,10.9376,56.0,11.1307,,,,,,,,,,,,
19,Stress Time Course__C90,12.3257,0.11737972567696715,2.0,57.0,12.2427,58.0,12.4087,,,,,,,,,,,,
20,Biofilm__BI,11.7593,0.16998847019724678,2.0,59.0,11.8795,60.0,11.6391,,,,,,,,,,,,
21,Biofilm__BC,12.6083,0.28964144500859484,4.0,61.0,12.9242,62.0,12.2844,63.0,12.7655,64.0,12.4591,,,,,,,,
22,Biofilm__Sw,11.9072,0.35397765466198594,2.0,65.0,11.6569,66.0,12.1575,,,,,,,,,,,,
23,Life Cycle__BT,11.26245,0.328592521217389,2.0,67.0,11.4948,68.0,11.0301,,,,,,,,,,,,
24,Life Cycle__B36,10.808,0.09857068529740486,2.0,69.0,10.8777,70.0,10.7383,,,,,,,,,,,,
25,Life Cycle__B60,11.283100000000001,0.6409215864674864,2.0,71.0,10.8299,72.0,11.7363,,,,,,,,,,,,
26,M9__M9exp,12.255733333333334,0.28771948723250074,3.0,73.0,12.5877,74.0,12.0783,75.0,12.1012,,,,,,,,,,
27,M9__M9tran,12.024666666666667,0.08124545115471604,3.0,76.0,11.9655,77.0,11.9912,78.0,12.1173,,,,,,,,,,
28,M9__M9stat,11.150266666666667,0.2162382096978549,3.0,79.0,11.3165,80.0,11.2285,81.0,10.9058,,,,,,,,,,
29,Supplement__M+G,11.479433333333333,0.32846895337814336,3.0,82.0,11.1155,83.0,11.7539,84.0,11.5689,,,,,,,,,,
30,Supplement__Glu,12.115099999999998,0.22681410890859544,3.0,85.0,12.2291,86.0,11.8539,87.0,12.2623,,,,,,,,,,
