sample,BSU00570
LBexp_1,11.5076
LBexp_2,10.9041
LBexp_3,10.512
LBtran_1,8.885
LBtran_2,9.0357
LBtran_3,9.0115
LBstat_1,8.8231
LBstat_2,8.6149
LBstat_3,8.4892
LBGexp_1,11.6578
LBGexp_2,11.0195
LBGexp_3,11.5287
LBGtran_2,9.3985
LBGtran_3,10.2328
LBGstat_1,11.0641
LBGstat_2,10.5302
LBGstat_3,9.7675
S0_1,9.2387
S0_2,9.6857
S0_3,9.3698
S1_1,9.4083
S1_2,9.1866
S1_3,9.5041
S2_1,8.6654
S2_2,8.241
S2_3,8.048
S3_1,9.2623
S3_2,9.2701
S4_1,10.0195
S4_2,9.2981
S4_3,8.814
S5_1,9.6839
S5_2,9.5321
S5_3,9.9729
S6_1,8.9145
S6_2,7.6258
S6_3,8.959
S6/t_1,9.1121
S6/t_2,7.7574
S6_4,8.9753
S6_5,9.5824
S6_6,9.5546
S7_4,9.5057
S7_5,9.4402
S7_6,9.6931
S8_4,9.0847
S8_5,9.1342
G135_1,11.7356
G135_3,9.8905
G150_1,11.3087
G150_2,11.8878
G150_3,11.6906
G180_1,11.4869
G180_2,12.063
G180_3,10.6504
C30_1,10.129
C30_2,10.5781
C90_1,9.7773
C90_2,10.0519
BI_1,9.9072
BI_2,9.8452
BC_2,8.6311
BC/t_1,8.4352
BC/t_2,8.9626
BC_1,8.417
Sw_1,8.6055
Sw_2,9.3265
BT_1,8.1813
BT_2,7.8163
B36_1,9.254
B36_2,9.1724
B60_1,9.3083
B60_2,9.4426
M9exp_1,10.5524
M9exp_2,10.0984
M9exp_3,9.8402
M9tran_1,9.4142
M9tran_2,9.343
M9tran_3,9.6879
M9stat_1,8.0292
M9stat_2,8.2673
M9stat_3,7.8586
M+G_1,9.5055
M+G_2,9.9854
M+G_3,9.8653
Glu_1,10.3072
Glu_2,10.2919
Glu_3,10.2664
Fru_1,10.4487
Fru_2,10.2465
Fru_3,9.6393
Mal_1,8.9385
Mal_2,9.7188
Mal_3,9.8531
G+S_2,9.2382
G+S_3,9.4945
Pyr_1,8.8945
Pyr_2,9.2846
Pyr_3,9.1647
Gly_1,8.683
Gly_2,9.2111
Gly_3,8.6508
Glucon_1,9.2909
Glucon_2,9.656
Glucon_3,9.337
aero_1,11.1712
aero_2,9.6296
aero_3,10.5978
nit_1,9.7146
nit_2,9.7927
nit_3,9.607
ferm_1,9.6433
ferm_2,9.2321
ferm_3,9.9184
T-5.40H_1,10.3793
T-4.40H_1,10.2339
T-3.40H_1,10.1227
T-2.40H_1,10.0015
T-1.40H_1,9.8896
T-1.10H_1,10.0074
T-0.40H_1,9.7026
T0.0H_1,9.5509
T0.30H_1,8.6777
T1.0H_1,8.5357
T1.30H_1,8.4013
T2.0H_1,8.548
T2.30H_1,8.8148
T3.0H_1,8.398
T3.30H_1,8.7506
T4.0H_1,8.6516
T5.0H_1,8.3803
HPh_1,10.5762
HPh_2,10.023
HPh_3,10.021
LPh_1,10.8865
LPh_2,11.2384
LPh_3,10.669
LPhT_1,10.7845
LPhT_2,10.9322
LPhT_3,11.1911
SMMPr_1,9.611
SMMPr_2,9.5665
SMMPr_3,9.6836
HiTm_1,9.4109
HiTm_2,10.2384
HiTm_3,10.1077
LoTm_1,9.4444
LoTm_2,8.8901
LoTm_3,9.1516
HiOs_1,9.7585
HiOs_2,9.5641
HiOs_3,9.5783
BMM_1,10.6952
BMM_2,10.5953
BMM_3,11.0916
Heat_1,11.5857
Heat_2,11.465
Heat_3,11.2607
Cold_1,10.5619
Cold_2,9.6895
Cold_3,9.428
Etha_1,8.1628
Etha_2,8.2409
Etha_3,8.167
SMM_1,10.1081
SMM_2,9.995
SMM_3,10.0385
Salt_1,10.9101
Salt_2,10.8384
Salt_3,11.0622
Mt0_1,10.9284
Mt0_3,11.3745
M0t45_1,9.8843
M0t45_2,10.5778
M0t45_3,10.4157
M0t90_1,8.2985
M0t90_2,9.2883
M0t90_3,8.7593
M40t45_1,9.7882
M40t45_2,9.0386
M40t45_3,10.9313
M40t90_1,8.3386
M40t90_2,9.1276
M40t90_3,8.915
dia0_1,10.5592
dia0_2,10.9043
dia0_3,10.8763
dia5_1,9.2996
dia5_2,10.7111
dia5_3,10.8835
dia15_1,12.9329
dia15_2,13.0495
dia15_3,9.7257
Diami_1,11.8267
Diami_2,12.3516
Diami_3,12.2978
Paraq_1,11.917
Paraq_2,12.6654
Paraq_3,11.2074
H2O2_1,12.863
H2O2_2,13.2951
H2O2_3,13.0013
Oxctl_1,11.1974
Oxctl_2,11.1682
Oxctl_3,12.1309
GM-0.1_1,9.888
GM-0.2_1,9.8357
GM+5_1,9.9454
GM+15_1,10.3154
GM+25_1,10.5884
GM+45_1,10.3941
GM+60_1,10.3544
GM+90_1,10.4025
GM+120_1,9.642
GM+150_1,9.8633
GM-0.1_2,10.3618
GM-0.2_2,10.2542
