,32
AB0057_PGcoculture__PGAB__1.0,-12.28334079
AB0057_PGcoculture__PGAB__2.0,-13.0492800925
AB0057_PGcoculture__PGAB__3.0,-11.0444123721
AB0057_PGcoculture__AB __1.0,0.6125594841
AB0057_PGcoculture__AB __2.0,0.0227231025
AB0057_PGcoculture__AB __3.0,-0.3083755988
AB0057_PGcoculture__AB __4.0,-0.3269069878
AB0057_PGcoculture__ABPG__1.0,-5.988732389
AB0057_PGcoculture__ABPG__2.0,-5.2269264443
AB0057_PGcoculture__ABPG__3.0,-3.3822819338
AB0057_PGcoculture__ABPG__4.0,-5.3427043035
AB5075_AZI__AZI_000__1.0,-0.5573631614
AB5075_AZI__preculture__1.0,-9.0028110419
AB5075_AZI__preculture__2.0,-8.383816968
AB5075_AZI__AZI_040__1.0,-11.0379522561
AB5075_AZI__AZI_028__1.0,-5.1507890514
AB5075_AZI__AZI_003__1.0,-0.6064249302
AB5075_AZI__AZI_000__2.0,0.5573631614
AB5075_AZI__AZI_040__2.0,-12.563366125
AB5075_AZI__AZI_028__2.0,-6.9010205629
AB5075_AZI__AZI_003__2.0,-0.3763698794
AB5075_VIR-O_AV-T__AV-T/vector__1.0,-0.4081947736
AB5075_VIR-O_AV-T__VIR-O/vector__1.0,-1.7839462672000002
AB5075_VIR-O_AV-T__VIR-O/vector__2.0,1.5734363225
AB5075_VIR-O_AV-T__VIR-O/vector__3.0,0.2105099446
AB5075_VIR-O_AV-T__VIR-O/1645__1.0,-2.2414781873
AB5075_VIR-O_AV-T__VIR-O/1645__2.0,-2.1823934671
AB5075_VIR-O_AV-T__VIR-O/1645__3.0,-1.9965855225
AB5075_VIR-O_AV-T__AV-T/vector__2.0,-0.3747104164
AB5075_VIR-O_AV-T__AV-T/vector__3.0,0.9820603885
AB5075_VIR-O_LSO__VIR-O__1.0,0.6199081469000001
AB5075_VIR-O_LSO__LSO__1.0,-0.0173279858
AB5075_VIR-O_LSO__VIR-O__2.0,0.8119423713
AB5075_VIR-O_LSO__LSO__2.0,-0.5326742426000001
AB5075_VIR-O_LSO__VIR-O__3.0,-1.4318505183
AB5075_VIR-O_LSO__LSO__3.0,0.2006870852
AB5075_Zinc__Control__1.0,-0.1259673172
AB5075_Zinc__Control__2.0,0.3806549376
AB5075_Zinc__Control__3.0,-0.25468762040000004
AB5075_Zinc__Zinc__1.0,3.6497567848
AB5075_Zinc__Zinc__2.0,2.1436489202
AB5075_biofilm+abx__planktonic__1.0,4.6167357695
AB5075_biofilm+abx__planktonic__2.0,-0.5291394631
AB5075_biofilm+abx__biofilm__1.0,30.5079021414
AB5075_biofilm+abx__planktonic__3.0,-4.0875963063
AB5075_biofilm+abx__biofilm__2.0,27.4087502398
AB5075_biofilm+abx__biofilm__3.0,27.7702958018
AB5075_biofilm+abx__cip_biofilm__1.0,-4.1848205748
AB5075_biofilm+abx__cip_biofilm__2.0,4.9743448345
AB5075_biofilm+abx__tet_biofilm__1.0,29.8746998268
AB5075_biofilm+abx__cip_biofilm__3.0,-1.2419158064
AB5075_biofilm+abx__tet_biofilm__2.0,31.9947887643
AB5075_biofilm+abx__tet_biofilm__3.0,17.7223449252
AB5075_gigAB__kan_gigB__1.0,16.626586179
AB5075_gigAB__kan_gigB__2.0,17.4139474254
AB5075_gigAB__kan_gigB__3.0,19.542761521
AB5075_gigAB__gigB__1.0,16.8955576087
AB5075_gigAB__gigB__2.0,17.1040187876
AB5075_gigAB__gigB__3.0,18.0430101361
AB5075_gigAB__kan_gigA__1.0,18.5848811378
AB5075_gigAB__kan_gigA__2.0,17.1354530557
AB5075_gigAB__kan_gigA__3.0,18.6150516703
AB5075_gigAB__gigA__1.0,16.9165457765
AB5075_gigAB__gigA__2.0,10.5504578037
AB5075_gigAB__gigA__3.0,17.2770522842
AB5075_gigAB__kan_WT__1.0,6.9519182645
AB5075_gigAB__kan_WT__2.0,4.7762345819
AB5075_gigAB__kan_WT__3.0,5.4998178895
AB5075_gigAB__WT__1.0,0.19996997500000002
AB5075_gigAB__WT__2.0,0.1357534622
AB5075_gigAB__WT__3.0,-0.3357234371
AB5075_med__CA-MHB__1.0,-0.5072282406
AB5075_med__CA-MHB__2.0,0.3753474687
AB5075_med__CA-MHB_pH6__1.0,-3.2261478902
AB5075_med__CA-MHB_pH6__2.0,2.9661596707
AB5075_med__RPMI+_pH7__1.0,1.7821056352
AB5075_med__RPMI+_pH7__2.0,3.1944680845
AB5075_med__RPMI+_pH6__1.0,3.2508999777
AB5075_med__RPMI+_pH6__2.0,-1.9075389812
AB5075_med__RPMI+_-HCO3__1.0,-1.7528439530000002
AB5075_med__RPMI+_-HCO3__2.0,-2.5989006582
AB5075_med__LB__1.0,0.2119178035
AB5075_med__LB__2.0,-0.2119178035
AB5075_med__M9+AA__1.0,-3.0721966351
AB5075_med__M9+AA__2.0,-1.9998828551
AB5075_med__M9-AA__1.0,-1.0995784811
AB5075_med__M9-AA__2.0,-0.0633626343
AYE_adeB__WT__1.0,0.5828398954
AYE_adeB__WT__2.0,-0.4345119501
AYE_adeB__WT__3.0,-0.1483279453
AYE_adeB__adeB__1.0,1.500277439
AYE_adeB__adeB__2.0,3.1579646512
AYE_adeB__adeB__3.0,3.1531430395
COL__0ug/ml__1.0,0.3458478723
COL__0ug/ml__2.0,-0.3458478723
COL__0.25ug/ml__1.0,-0.23028352470000002
COL__0.25ug/ml__2.0,2.3321497712
COL__1ug/ml__1.0,-1.2097049811
COL__1ug/ml__2.0,0.3234473022
H2O2__0ug/ml__1.0,0.8605541046
H2O2__0ug/ml__2.0,-0.8605541046
H2O2__1.25ug/ml__1.0,1.1118059154
H2O2__1.25ug/ml__2.0,0.310829258
H2O2__2.5ug/ml__1.0,4.4825948977
H2O2__2.5ug/ml__2.0,4.1562645646
H2O2__5ug/ml__1.0,6.1349783575
H2O2__5ug/ml__2.0,5.1340154288
MRP__0ug/ml__1.0,1.808152502
MRP__0ug/ml__2.0,-1.808152502
MRP__25ug/ml__1.0,1.4910839141
MRP__25ug/ml__2.0,-3.5292921764000003
MRP__100ug/ml__1.0,-2.0343236693
MRP__100ug/ml__2.0,-2.5607986133000002
MRP__200ug/ml__1.0,-1.8053039103000001
MRP__200ug/ml__2.0,-1.9911750768
growth__2h__1.0,1.6290624213
growth__2h__2.0,-1.6290624213
growth__4h__1.0,6.6743829059
growth__4h__2.0,3.7499195234
growth__6h__1.0,8.2947124149
growth__6h__2.0,6.2487671824
growth__8h__1.0,10.323544468
growth__8h__2.0,9.8740687257
growth__10h__1.0,9.5514359935
growth__10h__2.0,7.7612729044
mutants__WT__1.0,0.7380770448
mutants__WT__2.0,-0.7380770448
mutants__R7__1.0,-1.9414599109
mutants__R7__2.0,-0.453534965
mutants__gacA__1.0,-4.1149554149
mutants__gacA__2.0,-4.7909136499
vacJ_LL-37__WT__1.0,-0.7053240716
vacJ_LL-37__WT__2.0,0.7053240716
vacJ_LL-37__WT+LL-37__1.0,-2.6659921391
vacJ_LL-37__WT+LL-37__2.0,-5.8643100726
vacJ_LL-37__vacJ__1.0,-4.8944099281
vacJ_LL-37__vacJ__2.0,-6.2864372004
vacJ_LL-37__vacJ+LL-37__1.0,-5.732834061
vacJ_LL-37__vacJ+LL-37__2.0,-5.6767143693
