,SACI_RS11090
SRX5495523,-2.200063286666145
SRX5495524,-1.900838144521468
SRX5495525,0.19131292527045574
SRX5495526,0.5113577124391444
SRX6762909,-0.08924742596406965
SRX6762910,0.08924742596406965
SRX6762911,-0.11317393503728468
SRX6762912,0.04325935583988638
SRX3467357,-0.06566469180545376
SRX3467358,0.06566469180545198
SRX3467359,-0.10122038093007824
SRX3467360,0.2715159104678193
SRX3565164,-0.3252605576122285
SRX3565165,-0.4016453911681897
SRX3565166,0.31394797270521835
SRX3565167,-1.1673428465442781
SRX3565168,-1.1698496408997894
SRX3565169,-1.071513397169852
SRX3565170,-1.51143586199421
SRX3565171,-0.9197704495495208
SRX3565172,-0.5824070087703497
SRX3565173,1.084672453834946
SRX3565174,-0.31417937278673946
SRX3565176,-0.19772914964411115
SRX3565177,-0.7504053765649186
SRX3565178,-1.0733815841200762
SRX3565179,-1.3356575822265668
SRX3565180,0.13436448824398894
SRX3565181,-1.0547034388253138
SRX3565182,-1.0685188753417467
SRX3565183,-1.2425759334776938
SRX3565184,-1.5465941559364538
SRX3565185,0.4137145547254466
SRX3565186,-0.8590577907637265
SRX3565187,0.1591713524324554
SRX3565188,-2.2438461985003184
SRX3565191,-2.0503997116547747
SRX3565192,0.4472072873108761
SRX3565193,-0.8614413966464216
SRX3565194,0.7434937607595593
SRX3565195,-0.8779441875251468
SRX3565197,-0.09745864100196401
SRX3565198,-0.7854140466760935
SRX3565199,-0.6439697254142587
SRX3565200,-1.2277430412161188
SRX3565201,0.21632410928121534
SRX3565202,-1.7110027661200746
SRX3565203,-0.8369773721456024
SRX3565204,-1.99157968103318
SRX3565205,-0.8797646612000847
SRX3565206,0.19089606936824133
SRX3565208,0.7240778285970784
SRX3565209,0.8201264522345291
SRX3565210,-1.0376378591302708
SRX3565211,-1.7111099473030509
SRX4001511,0.3063955679041879
SRX4001513,-0.3063955679041879
SRX4001514,0.7117006025284525
SRX4001515,1.0961886822162548
SRX4001516,0.7913518532575186
SRX4001517,0.5366299768827396
SRX4001518,0.9728830741889444
SRX4001519,1.015555015374435
SRX4001520,1.301222136233534
SRX4001521,1.1488240518832598
SRX4001522,1.6897684571307945
SRX4001523,1.7389970588454398
SRX4001524,1.1578355049495048
SRX4001525,2.1198617277412097
SRX4001526,2.2415316192270183
SRX4001528,2.2205641853121385
SRX3823521,0.08389886844915129
SRX3823522,-0.015270173956579038
SRX3823523,-0.06862869449257136
SRX3823524,0.5769274006140224
SRX3823525,0.4144307364097104
SRX3823526,0.4679663890171666
SRX3823527,0.37154478406512936
SRX3823528,0.3980841781786211
SRX3823529,0.3552431695930505
SRX3823530,0.2181990086320411
SRX3823531,0.19149803455018954
SRX3823532,0.13545141218210774
SRX3823533,0.6312185150172516
SRX3823534,0.7272714102355886
SRX3823536,0.20766049096251216
SRX3823537,0.4067734095668154
SRX3823538,0.5082831037590436
SRX3823539,0.19796776976498176
SRX5653264,0.4245036113099063
SRX5653265,0.3422432365844541
SRX5653266,0.4795166032849947
SRX5653267,0.11390929462690648
SRX5653268,-0.2103495556362338
SRX5653269,0.09644026100932823
