,PN96_RS04945
SBRG_BHIN_Growth_Late_1,-0.6253400184999998
SBRG_BHIN_Growth_Late_2,-0.3413733084999997
SBRG_BHIN_Growth_Mid_1,-0.1544020855000001
SBRG_BHIN_Growth_Mid_2,-1.1223721314999997
SBRG_BHIN_Growth_Stat_1,-1.9105579795
SBRG_BHIN_Growth_Stat_2,-1.3109509905
SBRG_LBv2_Growth_Late_1,-0.3717675455
SBRG_LBv2_Growth_Late_2,0.4328729254999999
SBRG_LBv2_Growth_Mid_1,0.4364141125000005
SBRG_LBv2_Growth_Mid_2,-0.4364141124999996
SBRG_LBv2_Growth_Stat_1,-1.9490313895
SBRG_LBv2_Growth_Stat_2,-3.0349920105
SBRG_MHB_Rich_Mid_1,-0.1193472494999996
SBRG_MHB_Rich_Mid_2,-0.6338118945
SBRG_NBO_Rich_Mid_1,-0.3847197314999997
SBRG_NBO_Rich_Mid_2,0.1763192995000002
SBRG_M9Na_Arabinose_Mid_1,-1.023599161
SBRG_M9Na_Arabinose_Mid_2,0.593397822
SBRG_M9Na_Galactose_Mid_1,-0.6611925669999996
SBRG_M9Na_Galactose_Mid_2,-0.3901025039999997
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.1406067119999994
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.0975048530000002
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.1234557929999997
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.4815140059999994
SBRG_M9Na_GlcNAcGrowth_Stat_1,-3.309947032
SBRG_M9Na_GlcNAcGrowth_Stat_2,-3.44184529
SBRG_M9Na_GlcNAc_Mid_1,0.1262333189999998
SBRG_M9Na_GlcNAc_Mid_2,-0.2380006029999997
SBRG_M9Na_Gluconate_Mid_1,-2.177465644
SBRG_M9Na_Gluconate_Mid_2,-1.6679180239999996
SBRG_M9Na_Glucosamine_Mid_1,-3.187883817
SBRG_M9Na_Glucosamine_Mid_2,-2.979854859
SBRG_M9Na_Glycerol_Mid_1,-1.0288123100000002
SBRG_M9Na_Glycerol_Mid_2,-0.979359067
SBRG_M9Na_Maltose_Mid_1,-0.0589010029999998
SBRG_M9Na_Maltose_Mid_2,0.0930105900000004
SBRG_M9Na_Mannitol_Mid_1,-1.536594784
SBRG_M9Na_Mannitol_Mid_2,-0.3184989069999995
SBRG_M9Na_Trehalose_Mid_1,-0.3233212070000002
SBRG_M9Na_Trehalose_Mid_2,-1.0640709799999994
SBRG_M9Na_ethanol_Mid_1,-1.810084542
SBRG_M9Na_ethanol_Mid_2,-3.776083534
SBRG_M9Na_fructose_Mid_1,-1.1621195269999998
SBRG_M9Na_fructose_Mid_2,-0.5488846459999994
SBRG_M9Na_fumarate_Mid_1,-2.510796354
SBRG_M9Na_fumarate_Mid_2,-1.974684952
SBRG_M9Na_glucoseGrowth_Late_1,-0.2658782259999999
SBRG_M9Na_glucoseGrowth_Late_2,0.2254532239999997
SBRG_M9Na_glucoseGrowth_Mid_1,0.356859934
SBRG_M9Na_glucoseGrowth_Mid_2,-0.356859934
SBRG_M9Na_glucoseGrowth_Stat_1,-1.2209842979999994
SBRG_M9Na_glucoseGrowth_Stat_2,-2.472383361
SBRG_M9Na_ribose_Mid_1,-1.1088289260000002
SBRG_M9Na_ribose_Mid_2,-1.3866073600000002
