,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,7.7904301931,0.15553253147346882,2.0,0.0,7.9004083008,1.0,7.6804520854,,,,,,,,
1,Fur__wt_dpd,7.97292362135,0.10216155221815293,2.0,2.0,8.0451627477,3.0,7.900684495,,,,,,,,
2,Fur__wt_fe,8.1906319949,0.11823452076037036,2.0,4.0,8.1070275635,5.0,8.2742364263,,,,,,,,
3,Fur__delfur_dpd,7.9231783475,0.1445756485724178,2.0,6.0,8.025408769,7.0,7.8209479260000005,,,,,,,,
4,Fur__delfur_fe2,8.544180266249999,0.13068215043128245,2.0,8.0,8.636586501,9.0,8.4517740315,,,,,,,,
5,Acid__wt_ph5,7.8828183347500005,0.039084588474210515,2.0,10.0,7.8551813572,11.0,7.9104553123,,,,,,,,
6,Acid__delgadx_ph5,7.80932213965,0.14358237291916892,2.0,12.0,7.9108502092,13.0,7.7077940701,,,,,,,,
7,Acid__delgadw_ph5,8.06072635315,0.07092603547917158,2.0,14.0,8.0105740725,15.0,8.1108786338,,,,,,,,
8,Acid__delgade_ph5,7.8982211761,0.08448301938182064,2.0,16.0,7.957959692,17.0,7.8384826602,,,,,,,,
9,Oxidative__wt_pq,6.78408018765,0.06141713515620047,2.0,18.0,6.7406517149,19.0,6.8275086604,,,,,,,,
10,Oxidative__deloxyr_pq,7.0173188377999995,0.12416882744734488,2.0,20.0,6.9295182179,21.0,7.1051194577,,,,,,,,
11,Oxidative__delsoxr_pq,6.89487632805,0.20477504614935882,2.0,22.0,6.7500785043,23.0,7.0396741518,,,,,,,,
12,Oxidative__delsoxs_pq,6.9144196646000005,0.02715375924945947,2.0,24.0,6.8952190573,25.0,6.9336202719,,,,,,,,
13,Nac/NtrC__wt_csn,7.861653201699999,0.014546396772973756,2.0,26.0,7.8513673459,27.0,7.8719390575,,,,,,,,
14,Nac/NtrC__wt_cytd,7.68570730095,0.030104656915153977,2.0,28.0,7.706994508,29.0,7.6644200939000005,,,,,,,,
15,Nac/NtrC__wt_gln,7.841094314999999,0.22307411524934315,2.0,30.0,7.9988315346,31.0,7.6833570954,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,8.19787403475,0.11456454570279158,2.0,32.0,8.2788834019,33.0,8.1168646676,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,7.81475707525,0.04989142854888373,2.0,34.0,7.8500356427,35.0,7.7794785078,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,7.81686292045,0.01793226537683956,2.0,36.0,7.8295429469,37.0,7.804182894,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,7.542321562650001,0.05517488120327791,2.0,38.0,7.5813360953,39.0,7.50330703,,,,,,,,
20,Misc__wt_no_te,7.6234495222,0.013965524957106568,2.0,40.0,7.6135744048,41.0,7.6333246396,,,,,,,,
21,Misc__bw_delcbl,7.8493437857,0.00949761277742361,2.0,42.0,7.8560596121,43.0,7.8426279593,,,,,,,,
22,Misc__bw_delfabr,7.73257008375,0.05878713435649189,2.0,44.0,7.6910013024,45.0,7.7741388651,,,,,,,,
23,Misc__bw_delfadr,7.7373623646,0.1665858727904404,2.0,46.0,7.6195683643,47.0,7.8551563649,,,,,,,,
24,Misc__nitr_031,7.9001540606,,1.0,48.0,7.9001540606,,,,,,,,,,
25,Omics__wt_glu,8.18654142025,0.012553285707576816,2.0,49.0,8.1776649068,50.0,8.1954179337,,,,,,,,
26,Omics__wt_gly,7.495339282050001,0.0008208391793754669,2.0,51.0,7.495919703,52.0,7.4947588611,,,,,,,,
27,Omics__wt_thr,8.014460043349999,0.05591880816593121,2.0,53.0,7.9749194749,54.0,8.0540006118,,,,,,,,
28,Omics__bw_ac,8.60605787455,0.0440430196380538,2.0,55.0,8.5749147567,56.0,8.6372009924,,,,,,,,
29,Omics__bw_fum,8.2632069846,0.027800316759816573,2.0,57.0,8.2828647771,58.0,8.2435491921,,,,,,,,
30,Omics__bw_glc,8.355274996399999,0.04015039617122611,2.0,59.0,8.326884379,60.0,8.3836656138,,,,,,,,
31,Omics__bw_pyr,8.692710677400001,0.006095005188280629,2.0,61.0,8.6884008579,62.0,8.6970204969,,,,,,,,
32,OmpR__wt_nacl,6.7553237122,0.1657026885011421,2.0,63.0,6.6381542175,64.0,6.8724932069,,,,,,,,
33,OmpR__bw_delompr_nacl,7.0326738527,0.00234804607192979,2.0,65.0,7.0310135334,66.0,7.034334172,,,,,,,,
34,MinSpan__wt_ade,7.5860034711,,1.0,67.0,7.5860034711,,,,,,,,,,
35,MinSpan__wt_glc,7.442719566675,0.1792809151716126,4.0,68.0,7.3447427027,69.0,7.3591844884,70.0,7.3554670101,71.0,7.7114840655,,,,
36,MinSpan__wt_glc_anaero,8.4549962594,0.1064423256890574,2.0,72.0,8.3797301691,73.0,8.5302623497,,,,,,,,
37,MinSpan__wt_trp,7.5080500028,,1.0,74.0,7.5080500028,,,,,,,,,,
38,MinSpan__bw_delcra_glc,7.6497584951,0.07388503984126905,2.0,75.0,7.5975138824,76.0,7.7020031077999995,,,,,,,,
39,MinSpan__bw_delcra_trp,7.5054154921,,1.0,77.0,7.5054154921,,,,,,,,,,
40,MinSpan__bw_delmntr,7.9736291786,,1.0,78.0,7.9736291786,,,,,,,,,,
41,MinSpan__bw_delnac_ade,7.1864539303,,1.0,79.0,7.1864539303,,,,,,,,,,
42,MinSpan__bw_delnac_glc,7.8504513844,,1.0,80.0,7.8504513844,,,,,,,,,,
43,Cra/Crp__wt_ac,7.94148062785,0.1389649915181288,2.0,81.0,8.0397437157,82.0,7.84321754,,,,,,,,
44,Cra/Crp__wt_fru,8.125983973450001,0.1532231602533834,2.0,83.0,8.0176388378,84.0,8.2343291091,,,,,,,,
45,Cra/Crp__delcra_ac,7.9308596127,0.06027785185213168,2.0,85.0,7.8882367348999995,86.0,7.9734824905,,,,,,,,
46,Cra/Crp__delcra_fru,8.003623052150001,0.04273056439834791,2.0,87.0,7.9734079803,88.0,8.033838124,,,,,,,,
47,Cra/Crp__delcra_glc,7.8056792823,0.1059975867778115,2.0,89.0,7.8806308947,90.0,7.7307276699,,,,,,,,
48,RpoB Knock-in__wt_031,7.756871297,,1.0,91.0,7.756871297,,,,,,,,,,
49,RpoB Knock-in__wt_044,8.1208142844,,1.0,92.0,8.1208142844,,,,,,,,,,
50,RpoB Knock-in__wt_lb,7.27240225315,0.10290669413167895,2.0,93.0,7.1996362319,94.0,7.3451682744,,,,,,,,
51,RpoB Knock-in__rpoBE546V_031,8.1143639467,,1.0,95.0,8.1143639467,,,,,,,,,,
52,RpoB Knock-in__rpoBE546V_044,8.2876387925,,1.0,96.0,8.2876387925,,,,,,,,,,
53,RpoB Knock-in__rpoBE546V_lb,7.185949832,0.40598102936912056,2.0,97.0,6.8988778931,98.0,7.4730217709,,,,,,,,
54,RpoB Knock-in__rpoBE546V_glc,8.0815157715,,1.0,99.0,8.0815157715,,,,,,,,,,
55,RpoB Knock-in__rpoBE672K_glc,7.4853755695499995,0.28495047567199466,2.0,100.0,7.2838851559,101.0,7.6868659832,,,,,,,,
56,RpoB Knock-in__rpoBE672K_lb,7.3650206327,0.0068532092025314585,2.0,102.0,7.3698665834,103.0,7.360174682,,,,,,,,
57,Crp ARs__wt_fru,7.6303133686999995,,1.0,104.0,7.6303133686999995,,,,,,,,,,
58,Crp ARs__wt_glyc,7.6002858948,0.09418207882018666,2.0,105.0,7.6668826814,106.0,7.5336891082,,,,,,,,
59,Crp ARs__delar1_glyc,7.89594312455,0.007806504048423044,2.0,107.0,7.8904230926,108.0,7.9014631565,,,,,,,,
60,Crp ARs__delar1ar2_glyc,7.878846966933334,0.06336552329006348,3.0,109.0,7.8098662524,110.0,7.93446634,111.0,7.8922083084,,,,,,
61,Crp ARs__delar2_glyc,7.3594744799,0.13878035631478458,3.0,112.0,7.2050141919,113.0,7.47367085,114.0,7.3997383978,,,,,,
62,Crp ARs__delcrp_fru,7.700823025166667,0.03507284653222287,3.0,115.0,7.7385657062,116.0,7.6692346848,117.0,7.6946686845,,,,,,
63,Crp ARs__delcrp_glc,7.760371643933333,0.21016971573970605,3.0,118.0,7.5178026809,119.0,7.8752115119,120.0,7.888100739,,,,,,
64,Crp ARs__delcrp_glyc,7.7456096569333335,0.13318894684532112,3.0,121.0,7.6111178347,122.0,7.8774563256,123.0,7.7482548105,,,,,,
65,Glucose Evolution__glu_ale3,8.1537028378,,1.0,124.0,8.1537028378,,,,,,,,,,
66,Glucose Evolution__glu_ale4,7.5755924969,,1.0,125.0,7.5755924969,,,,,,,,,,
67,Glucose Evolution__glu_ale5,7.7138423373,,1.0,126.0,7.7138423373,,,,,,,,,,
68,Glucose Evolution__glu_ale6,7.5418727355,,1.0,127.0,7.5418727355,,,,,,,,,,
69,Glucose Evolution__glu_ale8,8.1130664804,,1.0,128.0,8.1130664804,,,,,,,,,,
70,Glucose Evolution__glu_ale9,7.5942756709,,1.0,129.0,7.5942756709,,,,,,,,,,
71,Glucose Evolution__glu_ale10,8.1603191597,,1.0,130.0,8.1603191597,,,,,,,,,,
72,42C Evolution__wt_42c,8.1513607589,,1.0,131.0,8.1513607589,,,,,,,,,,
73,42C Evolution__42c_ale1,7.6510872514,,1.0,132.0,7.6510872514,,,,,,,,,,
74,42C Evolution__42c_ale2,8.0257977583,,1.0,133.0,8.0257977583,,,,,,,,,,
75,42C Evolution__42c_ale3,8.1817150633,,1.0,134.0,8.1817150633,,,,,,,,,,
76,42C Evolution__42c_ale4,8.1760185998,,1.0,135.0,8.1760185998,,,,,,,,,,
77,42C Evolution__42c_ale5,8.0532127062,,1.0,136.0,8.0532127062,,,,,,,,,,
78,42C Evolution__42c_ale6,7.7390304329,,1.0,137.0,7.7390304329,,,,,,,,,,
