,PN96_RS06705
SBRG_BHIN_Growth_Late_1,-0.4292976305000002
SBRG_BHIN_Growth_Late_2,-0.0851242105
SBRG_BHIN_Growth_Mid_1,-0.7042362455000002
SBRG_BHIN_Growth_Mid_2,-1.4049448755
SBRG_BHIN_Growth_Stat_1,-1.3262623645
SBRG_BHIN_Growth_Stat_2,-1.2628792675
SBRG_LBv2_Growth_Late_1,-0.2525049914999999
SBRG_LBv2_Growth_Late_2,-0.2526700664999999
SBRG_LBv2_Growth_Mid_1,-0.0045281154999998
SBRG_LBv2_Growth_Mid_2,0.0045281154999998
SBRG_LBv2_Growth_Stat_1,-1.9404174725
SBRG_LBv2_Growth_Stat_2,-1.9750402025
SBRG_MHB_Rich_Mid_1,0.6277247424999999
SBRG_MHB_Rich_Mid_2,-0.0537134845000002
SBRG_NBO_Rich_Mid_1,0.1775836754999997
SBRG_NBO_Rich_Mid_2,-0.3265089495
SBRG_M9Na_Arabinose_Mid_1,0.0514837109999994
SBRG_M9Na_Arabinose_Mid_2,-0.3152927960000005
SBRG_M9Na_Galactose_Mid_1,-0.7537093400000003
SBRG_M9Na_Galactose_Mid_2,-1.4651340670000006
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.4239339520000005
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.5149386700000003
SBRG_M9Na_GlcNAcGrowth_Mid_1,0.0363849749999998
SBRG_M9Na_GlcNAcGrowth_Mid_2,0.0846517339999994
SBRG_M9Na_GlcNAcGrowth_Stat_1,-3.4169421520000007
SBRG_M9Na_GlcNAcGrowth_Stat_2,-3.840719607000001
SBRG_M9Na_GlcNAc_Mid_1,0.4676559559999997
SBRG_M9Na_GlcNAc_Mid_2,0.2677255619999998
SBRG_M9Na_Gluconate_Mid_1,-0.0515423250000006
SBRG_M9Na_Gluconate_Mid_2,-1.0698994970000006
SBRG_M9Na_Glucosamine_Mid_1,-2.671705954
SBRG_M9Na_Glucosamine_Mid_2,-2.5882781020000003
SBRG_M9Na_Glycerol_Mid_1,-0.5687733510000004
SBRG_M9Na_Glycerol_Mid_2,-0.1771778530000007
SBRG_M9Na_Maltose_Mid_1,-0.0549340710000008
SBRG_M9Na_Maltose_Mid_2,0.4283315789999999
SBRG_M9Na_Mannitol_Mid_1,0.1664616459999992
SBRG_M9Na_Mannitol_Mid_2,-0.0156310200000007
SBRG_M9Na_Trehalose_Mid_1,-0.7495391280000003
SBRG_M9Na_Trehalose_Mid_2,-0.3785193560000008
SBRG_M9Na_ethanol_Mid_1,-1.8841100400000004
SBRG_M9Na_ethanol_Mid_2,-2.2807189010000006
SBRG_M9Na_fructose_Mid_1,0.2714867019999998
SBRG_M9Na_fructose_Mid_2,-0.6298744410000006
SBRG_M9Na_fumarate_Mid_1,-0.5487013910000003
SBRG_M9Na_fumarate_Mid_2,-0.6584115340000003
SBRG_M9Na_glucoseGrowth_Late_1,-0.5970524680000002
SBRG_M9Na_glucoseGrowth_Late_2,-0.5787321550000004
SBRG_M9Na_glucoseGrowth_Mid_1,0.2490693309999994
SBRG_M9Na_glucoseGrowth_Mid_2,-0.2490693310000002
SBRG_M9Na_glucoseGrowth_Stat_1,-2.9325683840000005
SBRG_M9Na_glucoseGrowth_Stat_2,-2.662188802
SBRG_M9Na_ribose_Mid_1,-0.8251595360000006
SBRG_M9Na_ribose_Mid_2,-1.4374325550000004
SBRG_M9Na_succinate_Mid_1,-0.4173499110000005
SBRG_M9Na_succinate_Mid_2,0.1237244379999999
SBRG_M9Na_sucrose_Mid_1,-2.4150416800000003
SBRG_M9Na_sucrose_Mid_2,-1.8758129360000004
SBRG_LBv2_HapROver_Late_1,-0.2184312335
SBRG_LBv2_HapROver_Late_2,-0.5367319815
SBRG_LBv2_HapROver_Mid_1,0.0259467715000001
SBRG_LBv2_HapROver_Mid_2,0.4169528455
SBRG_LBv2_HapROver_Stat_1,-0.1166121055000002
SBRG_LBv2_HapROver_Stat_2,-0.3874556985000001
SBRG_LBv2_LuxOOver_Late_1,-1.1216263505
SBRG_LBv2_LuxOOver_Late_2,-0.9052607475
SBRG_LBv2_LuxOOver_Mid_1,-0.0305218355
SBRG_LBv2_LuxOOver_Mid_2,-0.3170979585000002
SBRG_LBv2_LuxOOver_Stat_1,0.4308682985000001
SBRG_LBv2_LuxOOver_Stat_2,0.6307594674999999
SBRG_LBv2_QstROver_Late_1,-2.5047536945
SBRG_LBv2_QstROver_Late_2,-1.4030377895
SBRG_LBv2_QstROver_Mid_1,1.2709921315000003
SBRG_LBv2_QstROver_Mid_2,1.0532322814999997
SBRG_LBv2_QstROver_Stat_1,0.8187111515000001
SBRG_LBv2_QstROver_Stat_2,0.7680845714999998
SBRG_LBv2_TfoXOver_Late_1,-1.5233913955
SBRG_LBv2_TfoXOver_Late_2,-1.0041222505
SBRG_LBv2_TfoXOver_Mid_1,-0.0778477245000002
SBRG_LBv2_TfoXOver_Mid_2,-0.1900689135000002
SBRG_LBv2_TfoXOver_Stat_1,-0.0182944155000002
SBRG_LBv2_TfoXOver_Stat_2,0.3172356234999998
SRX12193062,0.1065937484999999
SRX12193071,0.1514199585
SRX12193063,-0.1065937484999999
SRX12193072,-1.2742268205
SBRG_LBv2_LowpH_Mid_1,1.0108507335
SBRG_LBv2_LowpH_Mid_2,0.7625665554999999
SBRG_LBv2_highSalt_Mid_1,-2.0664779885
SBRG_LBv2_highSalt_Mid_2,-1.8423327185
SBRG_M9Na_glucoseKanamycin_Mid_1,-0.4699960030000003
SBRG_M9Na_glucoseKanamycin_Mid_2,-1.5191169420000006
SRX8117098,-0.0338628915000001
SRX8117099,0.0338628914999996
SRX8117100,-0.1565554025
SRX8117101,-0.4123187355
SBRG_OSS_TfoXOver_Stat_1,-1.212835192
SBRG_OSS_TfoXOver_Stat_2,-2.426725769
SBRG_OSS_VectorOnly_Stat_1,-0.212188448
SBRG_OSS_VectorOnly_Stat_2,0.212188448
SBRG_LBv2_TfoXOver_Recov_1,-0.3352482490000001
SBRG_LBv2_TfoXOver_Recov_2,-0.2650354290000001
SBRG_LBv2_VectorOnly_Recov_1,0.1637866780000001
SBRG_LBv2_VectorOnly_Recov_2,-0.1637866780000001
