,ABUW_0220
SRX3737100,1.1851166926
SRX3737101,0.7188740547
SRX3737103,1.0607729089
SRX3737104,-0.0409406435
SRX3737105,0.40008410200000005
SRX3737106,-0.006777881800000001
SRX3737107,-0.3523655766
SRX3737108,-1.0741210553
SRX3737109,-1.1250137176
SRX3737110,0.3592428555
SRX3737111,-0.8088268738000001
Abaum_0017,0.0089905896
Abaum_0018,-1.5043497621
Abaum_0019,-1.92232797
Abaum_0020,1.3058960755
Abaum_0021,0.8967388060000001
Abaum_0022,0.20899955450000002
Abaum_0023,-0.0089905896
Abaum_0024,1.349224253
Abaum_0025,0.9042811611
Abaum_0026,-0.0721812856
SRX3141471,0.5421189044
SRX3141472,0.7423956581000001
SRX3141473,-0.4422126639
SRX3141474,-0.3001829942
SRX3141475,0.7568423207
SRX3141476,0.028899037500000002
SRX3141477,0.22549228570000002
SRX3141478,0.7163313163
SRX3141479,0.7981719873
SRX8944518,-0.2355679675
SRX8944519,-0.2899507684
SRX8944520,-0.3620072097
SRX8944521,-0.0424759056
SRX8944522,0.5975751772
SRX8944523,0.0634598946
SRX5930997,-0.0623838472
SRX5930998,0.8111090725000001
SRX5930999,-0.7487252253000001
SRX5931001,0.511021146
SRX5931002,0.6749293791000001
SRX4488546,1.2254358926
SRX4488547,-0.21121831530000001
SRX4488548,1.1552231302
SRX4488549,-1.0142175773
SRX4488550,6.3575242041
SRX4488551,3.9001517115
SRX4488552,1.1990761001
SRX4488553,0.5110328581
SRX4488554,5.0208263086
SRX4488555,0.8647916566
SRX4488556,3.3690374332
SRX4488557,0.9317670538
SRX2568047,-1.0440831177
SRX2568048,-0.9479522528000001
SRX2568049,0.18580801660000001
SRX2568050,-3.3009076899
SRX2568051,-3.1786751334
SRX2568052,-2.7643001060000003
SRX2568053,0.3228479009
SRX2568054,-1.4896614499
SRX2568055,-1.021964214
SRX2568056,-2.308334957
SRX2568057,-2.0836307571
SRX2568058,-2.6512046068
SRX2568059,1.9942843108
SRX2568060,1.3855097086
SRX2568061,1.3513633945999999
SRX2568062,-0.47271807320000003
SRX2568063,-0.0232158725
SRX2568064,0.49593394570000005
Abaum_0001,-1.7792209262
Abaum_0002,-2.2666141771
Abaum_0003,-1.512832332
Abaum_0004,-1.2315319321
Abaum_0005,-1.2386111611
Abaum_0006,0.6235245326000001
Abaum_0007,-0.39110205470000003
Abaum_0008,-1.5131521595000001
Abaum_0009,-1.3481653676
Abaum_0010,0.1290721389
Abaum_0011,0.0795055716
Abaum_0012,-0.0795055716
Abaum_0013,0.34422828990000004
Abaum_0014,-1.2726890967
Abaum_0015,-0.6214931767
Abaum_0016,-1.0315624413
ERX1221046,0.3666540574
ERX1221048,0.12492109200000001
ERX1221049,-0.4915751494
ERX1221050,-0.2474279993
ERX1221052,0.37926677200000003
ERX1221053,0.2326079184
ABNM035,0.30131761100000004
ABNM036,-0.30131761100000004
ABNM037,-2.347131887
ABNM038,-0.47051010200000004
ABNM041,1.030566071
ABNM042,1.842763669
ABNM019,-0.08233028270000001
ABNM020,0.08233028270000001
ABNM021,1.2966821888
ABNM022,-0.1358777138
ABNM023,0.8382364502
ABNM024,0.2359653337
ABNM025,1.5813927062
ABNM026,1.7395924703999999
ABNM027,0.0595252105
ABNM028,-0.0595252105
ABNM029,0.0695916523
ABNM030,0.35088090250000004
ABNM031,-0.7001137743
ABNM032,0.1797795392
ABNM033,-0.3384658025
ABNM034,0.0654109288
ABNM001,-0.3722855795
ABNM002,0.3722855795
ABNM003,1.3148065594
ABNM004,1.8357666103999999
ABNM005,-0.14159865800000002
ABNM006,0.8698532903
ABNM007,1.83490234
ABNM008,1.0671455897
ABNM009,1.0187470123
ABNM010,-0.8889910905
ABNM043,-0.6772077535000001
ABNM044,0.6772077535000001
ABNM045,-1.1587388525
ABNM046,0.3257624125
ABNM047,-0.5190638185
ABNM048,-1.1003658785
ABNM011,0.2253587
ABNM012,-0.2253587
ABNM013,-1.6389995096
ABNM014,-1.5886745480000002
ABNM015,-2.2338683242
ABNM016,-1.8524211459000002
ABNM017,-2.0774112229
ABNM018,-2.2543568615
