,STM2924
SRX3136375,-0.1774098174
SRX3136376,-0.3852343803
SRX3136377,0.8243980235
SRX3136378,-0.2617538258
SRX3136379,1.0952402963
SRX3136380,0.9129294646
SRX3136381,1.0153315673
SRX3136382,1.0356137869
SRX8914620,-0.09208468560000001
SRX8914621,0.0658394257
SRX8914622,0.02624526
SRX8914623,0.420092542
SRX8914625,0.7444177077
ERX3503512,0.0462747638
ERX3503513,-0.1820051128
ERX3503514,0.135730349
ERX3503515,-0.10538784570000001
ERX3503516,0.1738754739
ERX3503517,0.1210323819
ERX3503518,0.059727558300000004
ERX3503519,0.3538334327
ERX3503520,0.0210396245
SRX2195704,0.0646937841
SRX2195705,-0.0646937841
SRX2195706,0.3834575494
SRX2195707,0.2263574194
SRX2195708,-0.3378503954
SRX2195709,-0.3119820217
SRX2195710,0.8308459341000001
SRX2195711,0.305662875
ERX3467881,-0.1965624494
ERX3467883,0.1965624494
SRX3798491,-1.0883680375
SRX3798492,-0.8130691552
SRX3798499,-1.8733348332
SRX3798500,0.9046263359000001
SRX3798501,-1.8734259648
SRX3798502,-1.1249756728
SRX3798503,0.2050655486
SRX3798504,0.16640632260000002
SRX3798506,0.46200902720000003
SRX3798507,0.8480453998
SRX3798508,0.9930188988
SRX3798509,0.0525189249
SRX3798510,-0.030185274600000003
SRX3798517,-0.9772889012
SRX3798518,-0.0223336503
SRX4341761,0.4561774672
SRX4341762,0.36949654390000003
SRX4341763,0.5829743035
SRX4341764,-0.4903722413
SRX4341765,-0.5337016784
SRX4341766,-0.3508986103
SRX4341767,-0.0593090958
SRX4341768,0.0326599574
SRX4341769,0.0266491384
SRX1258665,-1.231871975
SRX1258666,-2.1294961662
SRX1258667,-1.3212756105
SRX1258669,-0.0868029944
SRX1258670,0.0868029944
ERX2079594,-0.8776973284
ERX2079595,-0.8169367104
ERX2079596,-0.5951458772
ERX2079597,0.0801113148
ERX2079598,-0.0201874139
ERX2079599,-0.0599239008
SRX2804001,-0.3822840712
SRX2804004,2.69923676
SRX2804005,2.6338295209
SRX2804006,1.0124923609
SRX2804007,2.3275020605
SRX2804008,1.3865974062
SRX2804009,0.8667913651
SRX2804010,-0.4726652449
SRX2804011,0.0548201013
SRX2804012,1.2371718324
SRX2804013,1.2767455341
SRX2804014,2.3594039637
SRX2804015,1.1693210975000001
SRX2804016,0.0228655354
SRX2804017,1.6866797889
SRX2804019,1.2102675049
SRX2804020,0.8607474691
SRX2804021,-0.6355202392
SRX2804022,-0.0887852797
SRX2804023,1.1558261521
SRX2804024,-0.3994259228
SRX2804027,-0.8007929354000001
SRX2804028,0.8026074257
SRX2804029,-0.0018144903
SRX2804030,2.1816264992
SRX2804031,1.5896300742
SRX2804032,1.2714320607
SRX2804033,-0.2180575872
SRX2804034,1.5103833884
SRX2804035,1.7908974378
SRX2804036,0.9958283406
SRX2804037,1.2567644114
SRX2804038,1.4132679552
SRX2804039,-0.5716867198000001
SRX2804040,1.3104211822
SRX2804041,1.676004338
SRX2804042,1.5064742942
SRX2804043,0.6038220747
SRX2804044,1.1333105357
SRX2804045,0.37739180910000003
SRX2804046,0.6669588844000001
SRX2804047,1.6190370527
SRX2804048,1.2715475293
SRX2804049,1.1907981987
SRX2804050,-0.0617187999
SRX2804051,1.0320640766
SRX2804052,1.9498387901
SRX2804053,1.4481120649
SRX2804054,0.09413352970000001
SRX2804055,1.62863377
SRX2804056,1.2033200522
SRX2804057,1.5495517358000002
SRX2804058,0.7418538974000001
SRX2804059,0.781825434
SRX2070419,1.3627799109
SRX2070420,1.28338379
SRX2070421,1.4922475224
SRX2070422,0.4032356395
SRX2070423,0.3501490365
SRX2070424,0.3506877288
SRX2070425,0.022656678200000002
SRX2070426,0.0248126336
SRX2070427,-0.047469311800000004
SRX1470895,0.0631825489
SRX1470896,-0.0631825489
SRX2409106,0.0646243551
SRX2409107,-0.10909287670000001
SRX2409108,0.044468521600000005
SRX2409109,0.2950794564
SRX2409110,0.2624584155
SRX2409111,0.1952077112
SRX7973255,-0.1490906428
SRX7973256,0.31714303320000004
SRX7973257,-0.1680523904
SRX7973258,0.3441490944
SRX7973259,0.8308871247
SRX7973260,0.38805320870000004
SRX7973261,0.0099321784
SRX7973262,-0.1596244119
SRX7973264,-0.2351755287
SRX7973265,-0.1392880846
SRX7973266,0.3499661471
ERX3475890,1.1317714063
ERX3475891,2.8085452732
ERX3475892,0.37636715660000003
ERX3475894,-0.0975712779
ERX3475895,0.7248292403000001
ERX3475896,-0.3264745369
ERX3475897,0.16327374220000002
ERX3475899,0.1632007946
ERX3475900,0.7259577335
ERX3475901,1.0968953295
SRX8524961,0.3871455724
SRX8524962,0.8861576213000001
SRX8524963,2.9979624935
SRX8524964,3.0369962996
SRX8524965,-0.0912965403
SRX8524966,0.0912965403
SRX8524967,2.9773941882
SRX8524968,3.0799740403
SRX8524969,2.2275384285
SRX8524970,2.145410264
SRX8524971,2.6693592388000003
SRX8524972,2.6758979149
SRX3266937,-0.2281888528
SRX3266939,0.2281888528
SRX4401053,0.10698317900000001
SRX4401054,-0.10698317900000001
SRX4401055,-0.21297674090000002
SRX4401056,-0.1121805027
SRX4401057,-0.1716569275
SRX4401058,-0.1727343644
SRX4401081,-1.3027494267
SRX4401082,-0.6611946682000001
SRX4401083,-0.5388964629
SRX4401084,0.43145799300000004
SRX4401085,0.5150567949
SRX4401086,0.6017297717
SRX4401087,-0.597540599
SRX4401088,-0.8044849892
SRX4401089,-0.6253038953
SRX4401090,-0.0797406511
