,SP5448_01230
SRX1726505,-0.0180158035
SRX1726506,-0.12795215000000001
SRX1726507,0.1459679535
SRX1726508,3.8336684597
SRX1726509,4.0148344131
SRX1726510,2.1590839918
SRX1726511,2.6772220775
SRX1726512,2.7387213645
SRX1726513,3.7199359429000003
SRX1081650,0.546348095
SRX1081651,-0.042887570300000004
SRX1081652,-0.2018607942
SRX1081653,1.0316833481
SRX1081654,-0.581320842
SRX1081655,-0.2751526362
SRX1081656,0.09279628100000001
SRX1081657,-0.4296163442
SRX1081658,-0.3780725353
SRX1081659,1.5230665803
SRX1081660,-0.2372489003
SRX1081661,-0.7411527589
SRX1081662,0.1972672255
SRX1081663,-0.031901350700000004
SRX1081664,-0.3584530468
SRX1081665,0.5413634390000001
SRX1081666,0.3619055232
SRX1081668,0.44864973680000003
SRX1081669,-0.6200332281000001
SRX1081670,-0.5417141674
SRX1081671,-0.3036660545
SRX1081672,2.0773250814
SRX1081673,2.942045467
SRX1081674,3.1903192445
SRX1081675,3.0541609508
SRX1081676,3.2566612358
SRX1081677,3.064029024
SRX1081678,2.0186171875
SRX1081679,2.4783076611
SRX1081680,2.3065528089000003
SRX1081681,2.6963738455
SRX1081682,2.9888894844
SRX1081683,2.6926771041
SRX1081684,2.103619217
SRX1081685,2.4620215038
SRX1081686,3.4381620897
SRX1081687,2.0838740092
SRX1081688,2.5918874905
SRX1081689,2.0791028033
SRX1081690,1.4474244721
SRX1081691,1.6584932218000001
SRX1081692,1.4399205061
SRX1962715,-0.1736844582
SRX1962716,0.2681281421
SRX1962717,-0.0944436839
SRX1962718,6.0807562788
SRX1962719,6.19694746
SRX1962720,6.2293895652
SRX1962721,6.1444170582
SRX4892146,0.1698858078
SRX4892147,0.0730762256
SRX4892148,-0.4371555708
SRX4892149,0.1941935374
SRX4892150,0.2936469701
SRX4892151,0.6344996532
SRX4892152,0.3408526612
SRX4892153,0.8216018260000001
SRX4892154,0.0207961716
SRX4892155,0.028082300100000002
SRX4892156,0.3217639919
SRX4892157,-0.2896276494
SRX4892158,0.035003116
SRX4892159,0.25635685340000003
SRX4892160,-0.6636086922000001
SRX4892161,-0.6206138926
SRX7620814,0.9197749844
SRX7620815,0.8912928455
SRX7620816,1.0479013097
SRX7620817,1.2054596879
SRX7620818,1.0103207548
SRX7620819,1.2279247647
SRX7620856,-0.7162756918000001
SRX7620857,0.177435098
SRX7620858,-1.1808858394
SRX7620859,0.7512888749000001
SRX7620860,-0.5757474483
SRX7620861,0.6428050261
SRX7620862,-0.9542411971
SRX7620863,-0.2784162734
SRX7620864,-0.9685638708000001
SRX7620865,-1.4314113606
SRX7620866,-0.9361640716
SRX7620867,-0.7151083396
SRX2161502,0.26569839030000003
SRX2161503,-0.4971888473
SRX2161504,0.231490457
SRX2161505,-1.5594143328999999
SRX2161506,-1.3809288073000001
SRX2161507,-1.3735540091
SRX2161508,-0.9949644562000001
SRX2161509,-0.9362102166
SRX2161510,-0.1802933531
SRX2161511,-0.7151811089
SRX2161512,-1.4804874478
SRX2161513,-1.1190560943
SRX2161514,3.3301612493
SRX2161515,3.2646465688
SRX2161516,3.1920748401
SRX2161517,2.1907510809
SRX2161518,1.6778342917
SRX2161519,1.4236346230999999
SRX2161520,3.4606776219
SRX2161521,3.290813015
SRX2161522,3.1956241855
SRX2161523,3.0968486799
SRX2161524,2.9368981893
SRX2161525,3.405973093
