,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,12.862166666666667,0.16269607657633675,3.0,0.0,12.8461,1.0,13.0323,2.0,12.7081,,,,,,,,,,
1,LB__LBtran,10.768066666666668,0.505744494120631,3.0,3.0,10.1958,4.0,10.9534,5.0,11.155,,,,,,,,,,
2,LB__LBstat,10.587200000000001,0.36977593215351406,3.0,6.0,10.5504,7.0,10.974,8.0,10.2372,,,,,,,,,,
3,LB__LBGexp,12.610833333333332,0.35359760085913017,3.0,9.0,12.7854,10.0,12.2039,11.0,12.8432,,,,,,,,,,
4,LB__LBGtran,8.4428,0.5825145663414768,2.0,12.0,8.0309,13.0,8.8547,,,,,,,,,,,,
5,LB__LBGstat,7.784300000000001,0.152206800110902,3.0,14.0,7.7272,15.0,7.6689,16.0,7.9568,,,,,,,,,,
6,Life Cycle__S0,12.3695,0.16333609521474346,3.0,17.0,12.4561,18.0,12.4713,19.0,12.1811,,,,,,,,,,
7,Life Cycle__S1,10.350633333333333,0.31085149723514854,3.0,20.0,10.3815,21.0,10.0255,22.0,10.6449,,,,,,,,,,
8,Life Cycle__S2,8.476766666666665,0.35662678437455253,3.0,23.0,8.7342,24.0,8.6264,25.0,8.0697,,,,,,,,,,
9,Life Cycle__S3,9.23225,0.017041273426596275,2.0,26.0,9.2202,27.0,9.2443,,,,,,,,,,,,
10,Life Cycle__S4,9.536533333333333,0.48135147588153626,3.0,28.0,9.9613,29.0,9.6346,30.0,9.0137,,,,,,,,,,
11,Life Cycle__S5,9.843333333333332,0.23605915219142307,3.0,31.0,9.5802,32.0,9.9133,33.0,10.0365,,,,,,,,,,
