,STM3215
SRX3136375,0.22293626530000002
SRX3136376,0.0077292007
SRX3136377,-0.3206736801
SRX3136378,0.0900082141
SRX3136379,0.0184799556
SRX3136380,-0.23051116130000002
SRX3136381,-0.1693809212
SRX3136382,0.0863167695
SRX8914620,0.1409021759
SRX8914621,-0.1852572931
SRX8914622,0.0443551172
SRX8914623,0.6239329147
SRX8914625,0.2460301889
ERX3503512,0.0037021843
ERX3503513,-0.0009434774
ERX3503514,-0.0027587069
ERX3503515,0.20511926400000002
ERX3503516,0.005482657100000001
ERX3503517,-0.0461545672
ERX3503518,-0.2639856956
ERX3503519,0.22366616090000002
ERX3503520,-0.0912184189
SRX2195704,0.2737091613
SRX2195705,-0.2737091613
SRX2195706,0.1674171409
SRX2195707,-0.2918264993
SRX2195708,-0.0163109083
SRX2195709,0.3168787926
SRX2195710,0.8470473712000001
SRX2195711,0.706018927
ERX3467881,0.16568706290000002
ERX3467883,-0.16568706290000002
SRX3798491,-0.565380124
SRX3798492,-0.5543322679
SRX3798499,0.7529304501
SRX3798500,-1.9026589612
SRX3798501,0.6303323055
SRX3798502,0.1048691219
SRX3798503,-1.5554713739000001
SRX3798504,-2.213177064
SRX3798506,-1.8460478545
SRX3798507,-2.0235690666
SRX3798508,-1.8668334032
SRX3798509,0.4356813794
SRX3798510,-0.7469523582
SRX3798517,-0.9266277601
SRX3798518,0.3112709788
SRX4341761,-0.5084929839
SRX4341762,-0.5018148568
SRX4341763,-0.516052077
SRX4341764,-1.4571127003
SRX4341765,-1.4344974478
SRX4341766,-1.1907910881000001
SRX4341767,-0.0274154043
SRX4341768,0.0853191474
SRX4341769,-0.0579037432
SRX1258665,0.1778479366
SRX1258666,0.3216710976
SRX1258667,0.8631516923
SRX1258669,0.2850939102
SRX1258670,-0.2850939102
ERX2079594,0.2515740012
ERX2079595,0.13651843460000002
ERX2079596,0.1810896642
ERX2079597,-0.12082133560000001
ERX2079598,0.012518536200000001
ERX2079599,0.10830279940000001
SRX2804001,-0.0375774215
SRX2804004,1.951405008
SRX2804005,2.0625073396999998
SRX2804006,0.1753111924
SRX2804007,1.6281054153999999
SRX2804008,2.7641643666
SRX2804009,0.1232589137
SRX2804010,-0.116390715
SRX2804011,-0.1817566424
SRX2804012,0.0063283649
SRX2804013,3.0297618912
SRX2804014,2.1445815412
SRX2804015,2.7004405326
SRX2804016,2.6474361634
SRX2804017,1.9705311162
SRX2804019,2.1003236744000002
SRX2804020,0.19612779630000002
SRX2804021,0.2715406214
SRX2804022,0.1073542579
SRX2804023,2.077926492
SRX2804024,-0.0400233745
SRX2804027,-0.21938184160000002
SRX2804028,0.3339400581
SRX2804029,-0.1145582165
SRX2804030,0.1766271885
SRX2804031,-0.0487646643
SRX2804032,-0.1416385083
SRX2804033,0.034717485
SRX2804034,2.8274153629
SRX2804035,0.13769577260000002
SRX2804036,-0.49540000850000004
SRX2804037,1.1041030789
SRX2804038,2.3269934907
SRX2804039,0.4008097345
SRX2804040,-0.2970340584
SRX2804041,1.9610843246
SRX2804042,2.3369546783
SRX2804043,2.4615298529
SRX2804044,1.0717439601
SRX2804045,0.2161521657
SRX2804046,-0.38655597270000003
SRX2804047,1.1383402073
SRX2804048,0.142761056
SRX2804049,2.1253253868
SRX2804050,0.8730396746
SRX2804051,0.7971291324
SRX2804052,-0.1061440694
SRX2804053,0.11578922800000001
SRX2804054,0.0797181467
SRX2804055,-0.1232318881
SRX2804056,-0.0826873643
SRX2804057,0.455465328
SRX2804058,-0.051188009300000004
SRX2804059,0.0405219811
SRX2070419,0.9502444613000001
SRX2070420,0.4646428694
SRX2070421,0.30733743820000003
SRX2070422,-0.478457581
SRX2070423,-0.449569094
SRX2070424,-0.37611662230000004
SRX2070425,-0.0743379682
SRX2070426,0.1273890415
SRX2070427,-0.0530510733
SRX1470895,0.1508033956
SRX1470896,-0.1508033956
SRX2409106,-0.055198152800000004
SRX2409107,0.162197944
SRX2409108,-0.1069997912
SRX2409109,0.4184844264
SRX2409110,0.5984536756000001
SRX2409111,0.5921631604
SRX7973255,0.0773298114
SRX7973256,0.0760829915
SRX7973257,-0.1534128028
SRX7973258,0.0006022712
SRX7973259,0.0983109231
SRX7973260,0.42295782330000004
SRX7973261,0.152826825
SRX7973262,-0.2052176221
SRX7973264,0.0492079953
SRX7973265,-0.0816864658
SRX7973266,0.23966186700000003
ERX3475890,-0.5694384244
ERX3475891,-0.8522707534
ERX3475892,-0.0964517455
ERX3475894,-0.2721298606
ERX3475895,-0.792366377
ERX3475896,-0.1121596805
ERX3475897,0.2831355131
ERX3475899,-0.17097583260000002
ERX3475900,-0.089432365
ERX3475901,-0.44107686830000004
SRX8524961,0.4046933949
SRX8524962,-0.1511389964
SRX8524963,-0.20461159410000002
SRX8524964,-0.24528208240000002
SRX8524965,-0.07853357600000001
SRX8524966,0.07853357600000001
SRX8524967,0.0017463568
SRX8524968,-0.3093352841
SRX8524969,0.5415350685
SRX8524970,0.5825085651
SRX8524971,0.6406091198
SRX8524972,0.8318406358
SRX3266937,-0.2391741852
SRX3266939,0.2391741852
SRX4401053,-0.0608259635
SRX4401054,0.0608259635
SRX4401055,0.1181473866
SRX4401056,-0.041107447400000004
SRX4401057,-0.0601884985
SRX4401058,-0.0877449109
SRX4401081,-0.439637133
SRX4401082,0.6961182765
SRX4401083,0.4556943477
SRX4401084,1.2135106405
SRX4401085,1.2812409213
SRX4401086,1.1324426227
SRX4401087,-0.1393661208
SRX4401088,0.2076661306
SRX4401089,0.12943919950000002
SRX4401090,0.6023113666000001
SRX4401091,0.8804820699
SRX4401092,0.8474233878
SRX4401093,0.3476305948
SRX4401094,0.287281506
SRX4401095,0.398280469
SRX4401096,0.9056625403
SRX4401097,1.1327997635
SRX4401098,1.1432378029
SRX4401099,-0.2327232749
SRX4401100,-0.2006746533
SRX4401101,0.4333979282
SRX4401102,0.5720942226
SRX4401103,0.8939444275
SRX4401104,0.7745085404000001
SRX8757611,-0.09949749620000001
SRX8757612,0.0202040647
SRX8757613,-0.5625615668
SRX8757614,-0.5158708546
SRX8757615,-0.3801059003
SRX8757616,-0.42907345
SRX8757617,-0.0441653076
SRX8757618,-0.4265822537
SRX8757619,-0.42082824490000004
SRX8757620,-0.2014957591
SRX8757621,-0.1661652421
SRX8757622,-0.06530372050000001
SRX8757623,-0.8643412212
SRX8757625,-0.35657871300000005
SRX8757626,-0.1063272636
SRX8757628,0.1812916944
SRX8757630,-0.0007093053
SRX8757631,0.2489378929
SRX8757632,0.30595480210000003
SRX8757633,0.4539302834
SRX8757634,0.47582674090000004
SRX6054568,-0.0337227187
SRX6054569,0.0337227187
ERX540771,-0.0630739538
ERX540772,0.0630739538
ERX540773,-0.31893874780000003
ERX540774,-0.7183373362000001
SRX4702827,-0.1034585132
SRX4702828,0.1208855856
SRX4702829,-0.0174270724
SRX4702830,-0.2998734377
SRX4702831,-0.36689598900000003
SRX4702832,-0.1669476585
SRX2993586,0.35054496690000003
SRX2993587,-0.35054496690000003
SRX2993588,2.2732476677999998
SRX2993589,2.2987334543999998
SRX2993590,2.3454751539
SRX1462169,0.3143118569
SRX1462104,-0.0590370386
SRX1462103,0.0730742476
SRX1462105,-0.0421277813
SRX1462171,1.5721837608
SRX1462102,-0.0730742476
ERX1045682,-1.2097493187000001
ERX1045674,0.702439306
ERX1045681,-0.071942399
ERX1045662,-0.7172622578000001
ERX1045684,-0.24162393210000002
ERX1045660,0.1273829037
ERX1045664,0.89874102
ERX1045670,-0.7970166837
ERX1045667,0.1223974842
ERX1045675,-0.4556501881
ERX1045673,-0.8720959174
ERX1045677,0.013098552400000001
ERX1045679,1.0581660721
ERX1045659,-0.23339291010000002
ERX1045663,0.1784281265
ERX1045668,0.9452126309000001
ERX1045689,0.2551951038
ERX1045685,-0.3110065419
ERX1045683,-1.2667061858
ERX1045680,-0.8841331575
ERX1045666,0.1731385313
ERX1045658,0.1351382045
SRX1816875,0.5691860699
SRX1816859,0.0383501738
SRX1816857,-0.0985942452
SRX1816863,-0.12639923420000002
SRX1816867,-1.1531007588
SRX1816858,0.0602440714
SRX1816879,-0.725095504
SRX1816878,-0.990452812
SRX1816868,-0.9717746348
SRX1816866,-0.2406872224
SRX1816870,0.0692465151
SRX1816880,-0.6454434107
SRX1816864,-0.271787461
SRX1816874,-1.0287091765
SRX1816877,0.43648399460000004
SRX1816861,-1.4303761375000001
SRX1816872,-0.8524783271
SRX1816862,-1.2354727406000001
SRX1816871,0.4928490896
SRX1816876,0.2929012263
SRX1816869,0.2309902523
SRX8370456,-0.16447996
SRX8370458,0.3144990527
SRX8370457,-0.1500190928
ERX321085,0.4880362319
ERX321083,0.39272326
ERX321086,-0.39272326
ERX321081,0.6915945253
SRX974437,0.0
SRX976478,0.0848549534
SRX976341,-0.0220721213
SRX976476,0.21845927340000001
SRX976336,-0.0569277169
SRX976480,0.3036220691
SRX976335,-0.0543449265
SRX976343,-0.3108632962
SRX976468,-0.3561497615
SRX976471,0.2695259981
SRX976474,-0.36486954590000004
SRX976469,-0.2271036506
SRX976470,-0.2821543355
SRX976482,0.0336549442
SRX976344,-0.1611074277
SRX976475,0.3286252264
SRX976473,0.09761496280000001
SRX3456073,-1.4398679392
SRX3456063,-2.7894897842
SRX3456076,0.3322748573
SRX3456082,-1.8183068718
SRX3456094,-1.6113420193999999
SRX3456067,-1.2200954348
SRX3456061,-0.11534511480000001
SRX3456065,-0.0755749614
SRX3456064,-2.6089702694
SRX3456085,0.12395411020000001
SRX3456079,-1.9890265855
SRX3456084,-1.4590462303
SRX3456074,-1.8233490244000001
SRX3456080,-0.1192292211
SRX3456070,0.3227812492
SRX3456069,-3.452902646
SRX3456089,-1.3272491326
SRX3456062,-0.9456548910000001
SRX3456087,-1.5600332045
SRX3456066,-0.1088086204
SRX3456092,-0.756248708
SRX3456075,0.3266316563
SRX3456098,-1.1602664438999999
SRX3456096,-0.7904885563
SRX3456068,-2.9717736706
SRX3456060,0.0755749614
SRX3456072,0.24046028090000002
SRX3456093,-1.6898404449000002
SRX3456097,-1.6493366521000001
SRX3456077,-0.1975307351
SRX3456071,0.3083466084
SRX3456078,-1.907107924
SRX4029144,0.6392625390000001
SRX4029145,0.7014006455
SRX4029142,-0.1679654566
SRX4029141,0.1455479993
SRX4029146,0.6667707046
SRX4029143,0.0224174574
ERX2173642,0.2625188086
ERX2173639,-0.22486593700000002
ERX2173641,0.2770767213
ERX2173640,0.22486593700000002
SRX3139264,0.1454737198
SRX3139266,0.4144163677
SRX3139265,-0.1454737198
SRX3139267,0.4832219447
SRX2949967,0.0174540216
SRX2949969,0.29503649530000003
SRX2949968,-0.0174540216
SRX2949970,0.41403048480000004
SRX7514165,0.6065156993
SRX7514167,0.2722662616
SRX7514159,0.1538585131
SRX7514156,0.0484265537
SRX7514162,0.6553151281
SRX7514172,-0.3331904513
SRX7514171,-0.4364935384
SRX7514155,-0.10657540430000001
SRX7514161,0.0807284962
SRX7514173,-0.34729759990000003
SRX7514166,0.5219685648
SRX7514160,-0.0272077805
SRX7514164,-0.6534783915
SRX7514175,-0.0468586135
SRX7514168,0.1265551975
SRX7514158,-0.010029058700000001
SRX7514163,0.5267796112
SRX7514169,-0.5039504023
SRX7514152,-1.3200611808
SRX7514157,-0.038397495000000004
SRX7514170,-0.36869515340000003
SRX7514174,-0.2054564404
SRX7514154,-0.2991994874
SRX7476251,0.0380164086
SRX7476248,-0.6235338648000001
SRX7476249,-0.6838440233
SRX7476252,0.1023665413
SRX7476246,-0.5758319178
SRX7476255,-1.1065744341000001
SRX7476247,-0.7441318674
SRX7476254,-0.7409947636
SRX7476244,-0.4805957263
SRX7476250,-0.0380164086
SRX7476245,-0.34769242040000004
SRX7476253,-0.2127898481
SRX1639010,-0.4456912879
SRX1639002,0.0265242912
SRX1639013,-0.7822055833
SRX1638990,-0.7067066755
SRX1638991,-0.8037330303
SRX1639016,-0.1833038159
SRX1639008,-0.5309998469
SRX1638993,-0.5526271838
SRX1639000,0.3686997892
SRX1639009,-0.8884658146000001
SRX1639012,-0.7789026530000001
SRX1639015,0.2125946522
SRX1639001,-0.1016711956
SRX1638989,0.0
SRX1638992,-0.5594342118
SRX1638995,0.1074390486
SRX1639011,0.2394266028
SRX1639014,0.0584099264
SRX1639007,-0.3957200904
SRX1638994,-0.8928624661000001
SRX334198,-0.6812935471
SRX334211,0.3961040563
SRX334183,-0.5148005825
SRX334205,0.16080563180000002
SRX334185,-0.6255089776
SRX334203,0.7618993173
SRX334202,-0.3569574511
