,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-0.8453310925,0.850737629033283,2.0,0.0,-1.446893439,1.0,-0.2437687460000002
1,RichMedia__BHIN_Growth_Mid,-0.9681258150000002,0.5469319857900942,2.0,2.0,-0.5813864990000002,3.0,-1.3548651310000002
2,RichMedia__BHIN_Growth_Stat,-0.7364445710000002,1.1948581310198212,2.0,4.0,0.1084477159999997,5.0,-1.581336858
3,RichMedia__LBv2_Growth_Late,-0.16228551650000012,0.4340480004801838,2.0,6.0,0.1446327679999997,7.0,-0.4692038009999999
4,RichMedia__LBv2_Growth_Mid,0.0,0.01613327336623332,2.0,8.0,-0.0114079469999999,9.0,0.0114079469999999
5,RichMedia__LBv2_Growth_Stat,-1.193587933,0.308632342110753,2.0,10.0,-0.9753519110000002,11.0,-1.411823955
6,RichMedia__MHB_Rich_Mid,-0.4801264325000001,0.20030066500328805,2.0,12.0,-0.3384924740000001,13.0,-0.621760391
7,RichMedia__NBO_Rich_Mid,0.2961227249999998,0.5040104570938602,2.0,14.0,0.6525119369999999,15.0,-0.0602664870000002
8,Carbon__M9Na_Arabinose_Mid,-0.2362609455,0.743773641397523,2.0,16.0,-0.7621883309999999,17.0,0.2896664399999999
9,Carbon__M9Na_Galactose_Mid,-1.5357868875,0.9093702501636162,2.0,18.0,-0.8927650169999999,19.0,-2.178808758
10,Carbon__M9Na_GlcNAcGrowth_Late,-1.1915645345,0.328001879872811,2.0,20.0,-0.959632181,21.0,-1.423496888
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.9831139864999999,0.27088495768430076,2.0,22.0,-0.7915693959999999,23.0,-1.174658577
12,Carbon__M9Na_GlcNAcGrowth_Stat,-2.8725056455000004,0.016803196937331323,2.0,24.0,-2.8843873,25.0,-2.860623991
13,Carbon__M9Na_GlcNAc_Mid,-0.229391917,0.15393525970341934,2.0,26.0,-0.1205432509999999,27.0,-0.3382405830000001
14,Carbon__M9Na_Gluconate_Mid,-1.0472541325,0.7445879554662324,2.0,28.0,-1.573757325,29.0,-0.5207509400000001
15,Carbon__M9Na_Glucosamine_Mid,-1.3626420965000001,0.12581547068564944,2.0,30.0,-1.451607069,31.0,-1.273677124
16,Carbon__M9Na_Glycerol_Mid,-0.9995194955000002,0.09678567130293848,2.0,32.0,-0.9310816910000002,33.0,-1.0679573000000002
17,Carbon__M9Na_Maltose_Mid,-0.14834011100000002,0.6135463731121317,2.0,34.0,-0.5821829119999999,35.0,0.2855026899999999
18,Carbon__M9Na_Mannitol_Mid,-1.0587101365000002,0.34877472973199625,2.0,36.0,-1.305331113,37.0,-0.8120891600000002
19,Carbon__M9Na_Trehalose_Mid,0.061143223,0.4340294665043423,2.0,38.0,-0.2457619559999999,39.0,0.3680484019999999
20,Carbon__M9Na_ethanol_Mid,-2.382310391,1.0299953322153999,2.0,40.0,-1.653993707,41.0,-3.110627075
21,Carbon__M9Na_fructose_Mid,-0.8097145960000001,0.14033041916737304,2.0,42.0,-0.7104860049999999,43.0,-0.9089431870000002
22,Carbon__M9Na_fumarate_Mid,-1.48553827,0.7632097942752228,2.0,44.0,-2.025209091,45.0,-0.945867449
23,Carbon__M9Na_glucoseGrowth_Late,-0.47151243750000016,0.2282823864722838,2.0,46.0,-0.6329324610000002,47.0,-0.3100924140000001
24,Carbon__M9Na_glucoseGrowth_Mid,0.0,0.32973524113112485,2.0,48.0,-0.2331580249999998,49.0,0.2331580249999998
25,Carbon__M9Na_glucoseGrowth_Stat,-1.908945986,0.46864973695192796,2.0,50.0,-2.240331393,51.0,-1.577560579
26,Carbon__M9Na_ribose_Mid,-0.5436975705,1.0113933659353878,2.0,52.0,0.171465537,53.0,-1.258860678
27,Carbon__M9Na_succinate_Mid,0.07738821299999984,0.3359135922885968,2.0,54.0,0.3149149919999998,55.0,-0.1601385660000001
28,Carbon__M9Na_sucrose_Mid,-1.4018676669999999,0.16983080235560424,2.0,56.0,-1.281779155,57.0,-1.521956179
29,TF__LBv2_HapROver_Late,-0.438895043,0.5276004840089032,2.0,58.0,-0.0658251629999999,59.0,-0.8119649230000001
30,TF__LBv2_HapROver_Mid,-0.6984343525000001,0.2143209958271056,2.0,60.0,-0.8499821820000002,61.0,-0.546886523
31,TF__LBv2_HapROver_Stat,-1.241750454,0.43641990037511313,2.0,62.0,-0.933154983,63.0,-1.550345925
32,TF__LBv2_LuxOOver_Late,-0.6177072084999999,0.0018034737240960137,2.0,64.0,-0.6164319599999999,65.0,-0.618982457
33,TF__LBv2_LuxOOver_Mid,-1.0921905335000002,0.20301570189881685,2.0,66.0,-1.235744313,67.0,-0.948636754
34,TF__LBv2_LuxOOver_Stat,-0.6531643040000001,0.04479923661153896,2.0,68.0,-0.684842148,69.0,-0.6214864600000003
35,TF__LBv2_QstROver_Late,-1.7367456180000003,0.38639476281294366,2.0,70.0,-2.0099679750000004,71.0,-1.4635232610000002
36,TF__LBv2_QstROver_Mid,-2.5999782645,0.17442060772354878,2.0,72.0,-2.723312259,73.0,-2.47664427
37,TF__LBv2_QstROver_Stat,-0.8778854885,0.1859656009511647,2.0,74.0,-1.009383026,75.0,-0.746387951
38,TF__LBv2_TfoXOver_Late,-2.2639549655,0.2316953250329213,2.0,76.0,-2.427788301,77.0,-2.1001216300000003
39,TF__LBv2_TfoXOver_Mid,-0.7369207660000002,0.6961679891882293,2.0,78.0,-0.2446556600000002,79.0,-1.2291858720000002
40,TF__LBv2_TfoXOver_Stat,-1.320662192,0.0019437064338340719,2.0,80.0,-1.3220366,81.0,-1.319287784
41,Stress-I__20-300-T1,-0.2204062155,0.03784322002272022,2.0,82.0,-0.247165413,83.0,-0.193647018
42,Stress-I__20-300-T2,0.49495527049999977,0.3504277770949965,2.0,84.0,0.2471654129999998,85.0,0.7427451279999997
43,Stress-II-1__LBv2_LowpH_Mid,-0.8601877035,0.2419176820973958,2.0,86.0,-1.031249337,87.0,-0.6891260699999999
44,Stress-II-1__LBv2_highSalt_Mid,-2.5117416510000004,0.31404051114794285,2.0,88.0,-2.733801826,89.0,-2.289681476
45,Stress-II-2__M9Na_glucoseKanamycin_Mid,0.5147778575000002,0.10278877170154735,2.0,90.0,0.4420952200000001,91.0,0.5874604950000002
46,Stress-III__R_wt,4.510281037539698e-16,0.16057829244610847,2.0,92.0,-0.1135459994999994,93.0,0.1135459995000003
47,Stress-III__R_s,-1.7495677424999998,0.07651520030568978,2.0,94.0,-1.6954633254999996,95.0,-1.8036721595
48,Competence-condition__OSS_TfoXOver_Stat,0.8360760159999999,1.3301638536427232,2.0,96.0,1.7766438969999998,97.0,-0.1044918649999999
49,Competence-condition__OSS_VectorOnly_Stat,0.0,0.04875191119247002,2.0,98.0,0.0344728069999999,99.0,-0.0344728069999999
50,Competence-Recovery__LBv2_TfoXOver_Recov,-0.25806858850000003,0.4212373568249224,2.0,100.0,0.039791203,101.0,-0.5559283800000001
51,Competence-Recovery__LBv2_VectorOnly_Recov,0.0,1.3572887186706262,2.0,102.0,0.959748057,103.0,-0.959748057
