,PSPTO_3386
SRX1828913,-0.045967269000000005
SRX1828914,0.7874477154
SRX1828915,-0.09778611520000001
SRX1828916,0.5521782757
SRX1828917,0.1437533843
SRX1828918,0.5309259777
SRX3983989,-0.4023410987
SRX3983990,0.7615163222
SRX3983993,2.5182697217
SRX3983994,2.5580867176
SRX3983995,-0.2737947214
SRX3983996,3.2955316805
SRX3983997,2.5359053756
SRX3983998,-0.1806355943
SRX3983999,-0.5424821828
SRX3984000,-0.5100894367000001
SRX3984001,2.5097721064
SRX3984002,2.4003999095
SRX3984003,1.3899263323
SRX3984004,-0.32138166970000004
SRX3984005,-0.5738903120000001
SRX3984006,1.5249291503
SRX3984007,2.2093810356
SRX3984008,-0.5415122533
SRX3984009,-0.26797901
SRX3984010,2.5870435411
SRX3984011,-0.2439874262
SRX3984012,-0.0043740110000000006
SRX3984013,-0.2030040197
SRX3984014,-0.2365287982
SRX3984015,1.4627472975
SRX3984016,-0.0761701746
SRX3984017,2.7731931
SRX3984019,0.3571355305
SRX3984020,2.3877586349
SRX3984021,2.9215141699
SRX3984022,2.7611322777
SRX3984023,0.0242564988
SRX3984024,-0.2886042447
SRX3984025,-0.34494574310000004
SRX3984026,-0.5101495275
SRX3984027,-0.4660424157
SRX3984028,-0.4546910925
SRX3984029,-0.46699872950000004
SRX3984031,2.9919475593
SRX3984032,2.9193938448
SRX3984034,0.068091886
SRX3984035,1.8073379966
SRX3984036,3.5159759198
SRX3984037,3.5789401966
SRX3984038,3.145652155
SRX3984039,3.7087141099
SRX3984040,-0.6069236554
SRX3984041,3.2069629329
SRX3984042,2.9164449531
SRX3984043,2.5080447563
SRX3984045,-0.4735374277
SRX3984046,0.0848968747
SRX3984047,2.1807094939000002
SRX3984048,2.1333990584
SRX3984049,2.0690294458
SRX3984050,1.7662647599999999
SRX3984051,2.2345377051
SRX3984052,-0.27692928310000003
SRX3984056,2.8001105934
SRX3984057,3.1885790378
SRX3984058,2.5738710385
SRX3984059,-0.34507134710000004
SRX3984061,-0.2973281597
SRX3984062,-0.2185514342
SRX3984063,-0.4273802927
SRX3984064,-0.2533169397
SRX3984065,-0.2571117101
SRX3984066,-0.2090358753
SRX3984067,-0.1177654786
SRX3984068,-0.17815228330000002
SRX3984069,2.0305247896
SRX3984070,2.0762906182
SRX3984071,2.0529304031
SRX3984073,-0.5384025148
SRX3984074,-0.4424031504
SRX3984077,0.4905163114
SRX3984078,0.5953193961000001
SRX3984079,3.5524859582
SRX3984080,-0.1772452596
SRX3984082,-0.4035918512
SRX3984084,3.0042926264
SRX6997963,0.4713160004
SRX6997964,0.37849258210000003
SRX6997965,0.12358208200000001
SRX6997967,-0.1700304114
SRX6997968,-0.269849059
SRX6997969,0.285137113
SRX6997971,-0.30128558910000003
SRX6997972,0.2505332686
SRX6997973,0.1591171261
SRX3159100,-0.010576652300000001
SRX3159101,-0.0017958307
SRX3159102,0.1067249405
SRX3159103,-0.0943524575
SRX3159000,-0.0097278368
SRX3159001,-0.0063908342
SRX3159002,0.3236174904
SRX3159003,-0.37508818190000004
SRX3159004,-1.20860847
SRX3159005,-0.5559144896
SRX3159006,-1.2295875145
SRX3159007,-0.9772352593
SRX3159008,-0.8509331223000001
