,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,-1.4741323570666667,0.23019137405671392,3.0,0.0,-1.3047177167,1.0,-1.7362152066,2.0,-1.3814641479,,
1,AB0057_PGcoculture__AB ,0.0,0.2482455415451662,4.0,3.0,0.0396542207,4.0,0.0402664817,5.0,0.2587786993,6.0,-0.3386994017
2,AB0057_PGcoculture__ABPG,-0.7243202944500001,0.7945277982764818,4.0,7.0,-0.8358692049,8.0,-1.3716742158000002,9.0,0.4214033491,10.0,-1.1111411062
3,AB5075_AZI__AZI_000,0.0,0.18210431115357795,2.0,11.0,0.1287671933,17.0,-0.1287671933,,,,
4,AB5075_AZI__preculture,-0.8894722828,0.1006196438685117,2.0,12.0,-0.8183234503,13.0,-0.9606211153,,,,
5,AB5075_AZI__AZI_040,-0.97142847845,0.7431504423818658,2.0,14.0,-0.4459417612,18.0,-1.4969151957,,,,
6,AB5075_AZI__AZI_028,0.8269432094,0.20941596946859709,2.0,15.0,0.6788637573,19.0,0.9750226615,,,,
7,AB5075_AZI__AZI_003,0.5085930190500001,0.4841829731508075,2.0,16.0,0.8509620827000001,20.0,0.1662239554,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,0.21972964350000002,0.19834527282577022,3.0,21.0,0.169124869,28.0,0.0515889775,29.0,0.438475084,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,3.33333360913457e-11,0.205480937201254,3.0,22.0,0.2347634627,23.0,-0.0875991357,24.0,-0.1471643269,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,0.04511312793333335,0.78305043371666,3.0,25.0,0.795751666,26.0,-0.7667543293,27.0,0.1063420471,,
11,AB5075_VIR-O_LSO__VIR-O,0.0,0.2072178081734737,3.0,30.0,-0.21082453810000001,32.0,0.0074123679,34.0,0.20341217020000002,,
12,AB5075_VIR-O_LSO__LSO,-0.5856634607,0.31894932549913657,3.0,31.0,-0.5660920556,33.0,-0.9139478168,35.0,-0.2769505097,,
13,AB5075_Zinc__Control,3.3333345343204236e-11,0.3982234712380734,3.0,36.0,-0.318809811,37.0,0.44637556840000003,38.0,-0.1275657573,,
