sample,BSU09780
LBexp_1,7.0079
LBexp_2,6.8799
LBexp_3,7.1939
LBtran_1,7.1829
LBtran_2,6.9549
LBtran_3,7.1811
LBstat_1,7.0901
LBstat_2,7.3652
LBstat_3,7.485
LBGexp_1,6.9663
LBGexp_2,7.0749
LBGexp_3,7.1025
LBGtran_2,7.5192
LBGtran_3,7.4665
LBGstat_1,7.3056
LBGstat_2,7.4999
LBGstat_3,7.8059
S0_1,6.724
S0_2,7.1353
S0_3,7.2342
S1_1,6.9985
S1_2,7.0299
S1_3,6.6770000000000005
S2_1,7.667999999999998
S2_2,7.5224
S2_3,7.4531
S3_1,13.4193
S3_2,13.7043
S4_1,15.1766
S4_2,14.956
S4_3,14.9286
S5_1,15.2733
S5_2,15.4342
S5_3,15.5776
S6_1,15.227
S6_2,14.3131
S6_3,15.2939
S6/t_1,15.2526
S6/t_2,13.5376
S6_4,14.6371
S6_5,14.9832
S6_6,15.1149
S7_4,14.5012
S7_5,14.442
S7_6,14.453
S8_4,14.3294
S8_5,13.5569
G135_1,7.3987
G135_3,7.4851
G150_1,7.5
G150_2,7.0436
G150_3,7.8297
G180_1,7.4462
G180_2,7.0432
G180_3,7.0571
C30_1,8.5067
C30_2,8.4704
C90_1,7.8842
C90_2,7.0904
BI_1,6.9842
BI_2,6.825
BC_2,11.0909
BC/t_1,10.0342
BC/t_2,10.8933
BC_1,9.86
Sw_1,7.1056
Sw_2,7.2359
BT_1,14.0444
BT_2,13.5138
B36_1,15.2195
B36_2,15.0642
B60_1,13.911
B60_2,14.2545
M9exp_1,7.6086
M9exp_2,7.614
M9exp_3,7.1034
M9tran_1,7.4657
M9tran_2,7.417000000000002
M9tran_3,7.1441
M9stat_1,11.1934
M9stat_2,8.838
M9stat_3,8.625
M+G_1,8.4064
M+G_2,7.1878
M+G_3,7.1945
Glu_1,7.5928
Glu_2,7.2491
Glu_3,7.4041
Fru_1,7.0299
Fru_2,7.7570000000000014
Fru_3,7.3972
Mal_1,7.0776
Mal_2,7.4361
Mal_3,7.166
G+S_2,12.6098
G+S_3,13.2973
Pyr_1,12.382
Pyr_2,12.9748
Pyr_3,12.6931
Gly_1,8.0095
Gly_2,8.4328
Gly_3,8.0387
Glucon_1,9.9157
Glucon_2,9.8631
Glucon_3,8.2068
aero_1,8.539
aero_2,7.5401
aero_3,8.3545
nit_1,13.2313
nit_2,11.4429
nit_3,12.8468
ferm_1,12.943
ferm_2,10.839
ferm_3,12.7786
T-5.40H_1,11.4322
T-4.40H_1,10.6192
T-3.40H_1,9.9067
T-2.40H_1,8.9207
T-1.40H_1,8.0528
T-1.10H_1,8.0652
T-0.40H_1,7.8655
T0.0H_1,7.6755
T0.30H_1,8.6142
T1.0H_1,8.301
T1.30H_1,8.4379
T2.0H_1,8.4059
T2.30H_1,8.8523
T3.0H_1,9.5736
T3.30H_1,11.0205
T4.0H_1,12.0987
T5.0H_1,12.7213
HPh_1,7.59
HPh_2,7.1405
HPh_3,7.7191
LPh_1,7.4583
LPh_2,7.0569
LPh_3,7.6421
LPhT_1,7.5359
LPhT_2,7.2542
LPhT_3,7.4388
SMMPr_1,11.1083
SMMPr_2,10.7826
SMMPr_3,10.2076
HiTm_1,7.4495
HiTm_2,7.1839
HiTm_3,7.3347
LoTm_1,12.4814
LoTm_2,12.3501
LoTm_3,13.2083
HiOs_1,9.6479
HiOs_2,9.8044
HiOs_3,9.3759
BMM_1,6.9837
BMM_2,7.0434
BMM_3,7.1889
Heat_1,7.4289999999999985
Heat_2,7.0718
Heat_3,7.6886
Cold_1,7.1457
Cold_2,7.3546
Cold_3,7.4267
Etha_1,7.6912
Etha_2,7.8766
Etha_3,7.5235
SMM_1,8.015
SMM_2,7.9917
SMM_3,8.5051
Salt_1,7.9041
Salt_2,8.1667
Salt_3,7.2914
Mt0_1,7.2041
Mt0_3,6.5553
M0t45_1,7.0833
M0t45_2,7.0093
M0t45_3,6.7464
M0t90_1,7.3591
M0t90_2,6.7956
M0t90_3,6.9217
M40t45_1,7.3524
M40t45_2,7.1809
M40t45_3,6.607
