,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.09758680843678036,2.0,0.0,-0.06900429399999998,1.0,0.06900429399999998,,,,,,,,
1,fur__wt_dpd,-0.5067242759999999,0.13713554809541226,2.0,2.0,-0.4097548,3.0,-0.6036937519999999,,,,,,,,
2,fur__wt_fe,0.11744885200000033,0.01699386191691696,2.0,4.0,0.10543237700000052,5.0,0.12946532700000013,,,,,,,,
3,fur__delfur_dpd,0.011931426500000338,0.08635270672632818,2.0,6.0,0.07299201100000019,7.0,-0.04912915799999951,,,,,,,,
4,fur__delfur_fe2,0.35748484700000027,0.032706973847982865,2.0,8.0,0.38061217,9.0,0.3343575240000005,,,,,,,,
5,acid__wt_ph5,-0.06667075499999964,0.05041153323432214,2.0,10.0,-0.10231709199999983,11.0,-0.031024417999999443,,,,,,,,
6,acid__delgadx_ph5,0.07555311200000059,,1.0,12.0,0.07555311200000059,,,,,,,,,,
7,acid__delgadw_ph5,0.14403809349999985,0.22267516970461715,2.0,13.0,0.3014932159999999,14.0,-0.013417029000000193,,,,,,,,
8,acid__delgade_ph5,-0.1609809879999995,0.056881391990765015,2.0,15.0,-0.12075976999999938,16.0,-0.2012022059999996,,,,,,,,
9,oxidative__wt_pq,-2.465417442,0.16901421281727308,2.0,17.0,-2.584928538,18.0,-2.345906346,,,,,,,,
10,oxidative__deloxyr_pq,-1.9793095385000001,0.20876746543469366,2.0,19.0,-2.126930429,20.0,-1.831688648,,,,,,,,
11,oxidative__delsoxr_pq,-1.7415312075,0.05533124634209646,2.0,21.0,-1.7806563069999997,22.0,-1.7024061080000001,,,,,,,,
12,oxidative__delsoxs_pq,-2.4726007345000003,0.12401435092002794,2.0,23.0,-2.384909346,24.0,-2.560292123,,,,,,,,
13,nac_ntrc__wt_csn,-0.15575101299999972,0.10100210307721301,2.0,25.0,-0.08433174099999974,26.0,-0.2271702849999997,,,,,,,,
14,nac_ntrc__wt_cytd,-0.026462168999999758,0.2053394662067239,2.0,27.0,-0.17165909800000012,28.0,0.1187347600000006,,,,,,,,
15,nac_ntrc__wt_gln,-0.10839330399999979,0.11798298109941407,2.0,29.0,-0.19181986999999975,30.0,-0.024966737999999825,,,,,,,,
16,nac_ntrc__bw_delnac_csn,-1.3762184109999998,1.4901121768792989,2.0,31.0,-0.3225499859999994,32.0,-2.429886836,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-0.23356519549999977,0.2307080017338462,2.0,33.0,-0.3967003880000002,34.0,-0.07043000299999935,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.2156775620000002,0.059440979945731484,2.0,35.0,0.1736464419999999,36.0,0.2577086820000005,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.4710207934999997,0.10360665383107454,2.0,37.0,-0.3977598259999997,38.0,-0.5442817609999997,,,,,,,,
20,misc__wt_no_te,-0.024961726499999948,0.002536790125233926,2.0,39.0,-0.023167944999999968,40.0,-0.026755507999999928,,,,,,,,
21,misc__bw_delcbl,-1.1370936314999998,0.011554802919991572,2.0,41.0,-1.1289231519999996,42.0,-1.145264111,,,,,,,,
