,USA300HOU_RS04040
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,7.0517673292
USA300_LAC_U01-Set001_CAMHB_Control_1,7.1079404651
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.3076234894
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.2571536254
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.3407253983
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,7.1414343933
USA300_LAC_U01-Set001_CAMHB_Control_2,7.4220772647
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.2447218123
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,7.2841486613
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.4708835175
USA300_TCH1516_U01-Set000_CAMHB_Control_1,6.4452340831
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,6.1284209676
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,6.2262701488
USA300_LAC_U01-Set001_R10LB_PreCulture_1,8.0537177498
USA300_LAC_U01-Set001_R10LB_PreCulture_2,7.9360198045
USA300_LAC_U01-Set001_R10LB_Control_1,7.6434601405
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.580312669
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,7.7655091526
USA300_LAC_U01-Set001_R10LB_Control_2,7.5988652958
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,7.3626488695
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,7.7029353275
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.5076068937
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.4348574579
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.6874380666
USA300_TCH1516_U01-Set000_R10LB_Control_2,7.6799078962
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.336825384
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.4392919032
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,7.6451241705
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,7.5646892719
USA300_TCH1516_U01-Set000_CAMHB_Control_2,6.6470964304999995
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,6.192999935
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,6.1396834084
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,6.8958932676
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,6.8504996914
USA300_LAC_U01-Set004_CAMHB_Control_1,7.8748006758999995
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,7.7954425602
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,7.9234678492
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,7.8459851983
USA300_LAC_U01-Set004_CAMHB_Control_2,7.9754967468
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,7.8764989915
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,7.879400203
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,7.842654824
USA300_LAC_U01-Set004_R10LB_Control_1,7.9602531347
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,8.0210080963
