,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,M9__M9exp,7.475766666666668,0.0902145405870546,3.0,0.0,7.5142,1.0,7.5404,2.0,7.3727,,,,,,,,,,
1,M9__M9tran,7.653266666666667,0.08007904428334114,3.0,3.0,7.6742,4.0,7.7208,5.0,7.5648,,,,,,,,,,
2,M9__M9stat,8.466966666666666,0.1913568481485141,3.0,6.0,8.3424,7.0,8.6873,8.0,8.3712,,,,,,,,,,
3,Carbon Transition__MG-0.1,7.300633333333333,0.4777421515141128,3.0,9.0,7.2756,10.0,6.8359,11.0,7.7904,,,,,,,,,,
4,Carbon Transition__MG-0.2,7.4923,0.5325928275897074,2.0,12.0,7.1157,13.0,7.8689,,,,,,,,,,,,
5,Carbon Transition__MG+5,7.5489,0.38781241599515637,3.0,14.0,7.5972,15.0,7.1392,16.0,7.9103,,,,,,,,,,
6,Carbon Transition__MG+10,7.498033333333333,0.2554201310259889,3.0,17.0,7.4717,18.0,7.2568,19.0,7.7656,,,,,,,,,,
7,Carbon Transition__MG+15,7.8251333333333335,0.3330266706036222,3.0,20.0,7.4525,21.0,8.0937,22.0,7.9292,,,,,,,,,,
8,Carbon Transition__MG+25,7.601,0.17756049673280352,3.0,23.0,7.6249,24.0,7.4127,25.0,7.7654,,,,,,,,,,
9,Carbon Transition__MG+45,7.640899999999999,0.27908462874189227,3.0,26.0,7.7138,27.0,7.3326,28.0,7.8763,,,,,,,,,,
10,Carbon Transition__MG+60,7.69115,0.19593928906679225,2.0,29.0,7.5526,30.0,7.8297,,,,,,,,,,,,
11,Carbon Transition__MG+90,7.4475999999999996,0.4655591047332225,2.0,31.0,7.1184,32.0,7.7768,,,,,,,,,,,,
12,Carbon Transition__MG+120,7.5555666666666665,0.04733384976244132,3.0,33.0,7.5535,34.0,7.6039,35.0,7.5093,,,,,,,,,,
13,Carbon Transition__MG+150,7.5792,0.07297341981845183,2.0,36.0,7.6308,37.0,7.5276,,,,,,,,,,,,
14,Carbon Transition__GM-0.1,7.509466666666666,0.14723550296492102,3.0,38.0,7.3604,39.0,7.5132,40.0,7.6548,,,,,,,,,,
15,Carbon Transition__GM-0.2,7.668633333333333,0.41483987673960837,3.0,41.0,7.9195,42.0,7.8966,43.0,7.1898,,,,,,,,,,
16,Carbon Transition__GM+5,7.170000000000001,0.14967868919789484,3.0,44.0,7.1479,45.0,7.0326,46.0,7.3295,,,,,,,,,,
