,USA300HOU_RS12535
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,7.3478065169
USA300_LAC_U01-Set001_CAMHB_Control_1,7.7771642253
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.952064174
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.9711701559
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.9994611556
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,7.2976879237
USA300_LAC_U01-Set001_CAMHB_Control_2,7.7523235177
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.8451236804
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,8.0056010467
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,8.1546178182
USA300_TCH1516_U01-Set000_CAMHB_Control_1,8.4345127278
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,8.3060932707
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,8.4439411713
USA300_LAC_U01-Set001_R10LB_PreCulture_1,8.2224173281
USA300_LAC_U01-Set001_R10LB_PreCulture_2,8.3169018511
USA300_LAC_U01-Set001_R10LB_Control_1,7.9371713176
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.8857311943
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,8.0210136344
USA300_LAC_U01-Set001_R10LB_Control_2,7.9191710449
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,7.8533434348
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,8.012766597
USA300_TCH1516_U01-Set000_R10LB_Control_1,8.2239255692
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,8.144124269
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,8.128673525
USA300_TCH1516_U01-Set000_R10LB_Control_2,8.2583903582
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,8.0976460793
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,8.2453299566
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,7.8965455406
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,7.6294841942
USA300_TCH1516_U01-Set000_CAMHB_Control_2,8.0679307571
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,8.0741548758
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,8.1013171745
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,8.4983473607
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,8.3580895092
USA300_LAC_U01-Set004_CAMHB_Control_1,8.0077036015
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,8.2063512935
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,8.2177256403
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,8.4137291036
USA300_LAC_U01-Set004_CAMHB_Control_2,8.2636104609
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,8.3908572866
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,8.20658473
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,8.5068424993
USA300_LAC_U01-Set004_R10LB_Control_1,7.4989076474
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,7.6625278808
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,7.7736351539
USA300_LAC_U01-Set004_R10LB_Control_2,7.5449905663
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,7.6167138386
