,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,-0.46374327,0.23203924873072518,3.0,0.0,-0.2654798197,1.0,-0.4067951561,2.0,-0.7189548342000001,,
1,AB0057_PGcoculture__AB ,0.0,0.05024838176376549,4.0,3.0,0.0669487041,4.0,-0.0046807182000000004,5.0,-0.0073431284,6.0,-0.0549248575
2,AB0057_PGcoculture__ABPG,-0.5423998487,0.2091784985827621,4.0,7.0,-0.7329509978000001,8.0,-0.6463727570000001,9.0,-0.2523536883,10.0,-0.5379219517
3,AB5075_AZI__AZI_000,0.0,0.01605693355245114,2.0,11.0,-0.011353966600000001,17.0,0.011353966600000001,,,,
4,AB5075_AZI__preculture,-0.181794398,0.08066589844363545,2.0,12.0,-0.2388338018,13.0,-0.12475499420000001,,,,
5,AB5075_AZI__AZI_040,-0.8531325708999999,0.04500477671363823,2.0,14.0,-0.8849557537,18.0,-0.8213093881,,,,
6,AB5075_AZI__AZI_028,-0.48908604600000005,0.08421174734044944,2.0,15.0,-0.5486327436,19.0,-0.4295393484,,,,
7,AB5075_AZI__AZI_003,-0.06996334900000001,0.04347126051940738,2.0,16.0,-0.0392245259,20.0,-0.1007021721,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,0.2793085546666667,0.1315332431010155,3.0,21.0,0.41033118960000003,28.0,0.2803238927,29.0,0.14727058170000001,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,0.0,0.1747254186649988,3.0,22.0,-0.1054319068,23.0,-0.0962540325,24.0,0.2016859393,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,0.08562756510000001,0.04072850888733374,3.0,25.0,0.11839455,26.0,0.0984597356,27.0,0.0400284097,,
11,AB5075_VIR-O_LSO__VIR-O,-4.625929269271485e-18,0.23876611327973324,3.0,30.0,0.1556116713,32.0,-0.2749048277,34.0,0.1192931564,,
12,AB5075_VIR-O_LSO__LSO,-0.13472883993333337,0.26425365634736186,3.0,31.0,-0.2566949257,33.0,-0.3159713125,35.0,0.1684797184,,
13,AB5075_Zinc__Control,-3.3333326839487164e-11,0.1922243236870093,3.0,36.0,0.0817234396,37.0,-0.2195825921,38.0,0.13785915240000002,,
14,AB5075_Zinc__Zinc,1.11759360025,0.11122042885521707,2.0,39.0,1.1962383197,40.0,1.0389488808,,,,
15,AB5075_biofilm+abx__planktonic,0.0,1.106748302457268,3.0,41.0,1.2151896461,42.0,-0.2649909731,44.0,-0.950198673,,
16,AB5075_biofilm+abx__biofilm,1.9085771873,0.0815234728009134,3.0,43.0,1.8989802980000001,45.0,1.832276918,46.0,1.9944743459,,
17,AB5075_biofilm+abx__cip_biofilm,2.0520418701333334,0.31356174560309824,3.0,47.0,2.1715236197,48.0,1.6963042860000002,50.0,2.2882977047,,
18,AB5075_biofilm+abx__tet_biofilm,1.3508804462666666,0.11135560328853461,3.0,49.0,1.2795825297,51.0,1.2938605009,52.0,1.4791983082,,
19,AB5075_gigAB__kan_gigB,-0.5179659803666667,0.031595115827111594,3.0,53.0,-0.4923282647,54.0,-0.5532633167000001,55.0,-0.5083063597,,
20,AB5075_gigAB__gigB,0.30810488303333333,0.1348381136955161,3.0,56.0,0.4384557108,57.0,0.31667099870000004,58.0,0.1691879396,,
