,PN96_RS10165
SBRG_BHIN_Growth_Late_1,-0.6734577475000005
SBRG_BHIN_Growth_Late_2,0.1990312114999994
SBRG_BHIN_Growth_Mid_1,0.7371792894999993
SBRG_BHIN_Growth_Mid_2,-0.8401127255000009
SBRG_BHIN_Growth_Stat_1,-1.3256794525000006
SBRG_BHIN_Growth_Stat_2,-2.1805888805000007
SBRG_LBv2_Growth_Late_1,-0.8074431385000009
SBRG_LBv2_Growth_Late_2,-0.7958841155000007
SBRG_LBv2_Growth_Mid_1,0.1352708304999996
SBRG_LBv2_Growth_Mid_2,-0.1352708305000005
SBRG_LBv2_Growth_Stat_1,-1.5913316075000008
SBRG_LBv2_Growth_Stat_2,-1.9018863185000008
SBRG_MHB_Rich_Mid_1,-0.3967866515000011
SBRG_MHB_Rich_Mid_2,-0.4967682365000003
SBRG_NBO_Rich_Mid_1,0.5904316004999997
SBRG_NBO_Rich_Mid_2,0.3703219354999989
SBRG_M9Na_Arabinose_Mid_1,-0.3142653749999997
SBRG_M9Na_Arabinose_Mid_2,0.3545418529999997
SBRG_M9Na_Galactose_Mid_1,0.0624554389999998
SBRG_M9Na_Galactose_Mid_2,0.0265161919999998
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.7629423190000004
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.6170453299999998
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.4994823300000002
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.3712584950000002
SBRG_M9Na_GlcNAcGrowth_Stat_1,-2.362494489
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.279252014
SBRG_M9Na_GlcNAc_Mid_1,0.1531429119999998
SBRG_M9Na_GlcNAc_Mid_2,-0.0960711139999999
SBRG_M9Na_Gluconate_Mid_1,-0.626078294
SBRG_M9Na_Gluconate_Mid_2,-0.411094222
SBRG_M9Na_Glucosamine_Mid_1,-0.8923563720000001
SBRG_M9Na_Glucosamine_Mid_2,-1.1325866720000004
SBRG_M9Na_Glycerol_Mid_1,-0.0011194469999997
SBRG_M9Na_Glycerol_Mid_2,-0.0821480260000004
SBRG_M9Na_Maltose_Mid_1,0.0321116659999995
SBRG_M9Na_Maltose_Mid_2,-0.4157945779999998
SBRG_M9Na_Mannitol_Mid_1,0.2089285079999996
SBRG_M9Na_Mannitol_Mid_2,0.2549657899999999
SBRG_M9Na_Trehalose_Mid_1,-0.2660223860000004
SBRG_M9Na_Trehalose_Mid_2,0.1338663789999996
SBRG_M9Na_ethanol_Mid_1,-2.494907605
SBRG_M9Na_ethanol_Mid_2,-3.938588657
SBRG_M9Na_fructose_Mid_1,-0.164412585
SBRG_M9Na_fructose_Mid_2,-0.3781054299999997
SBRG_M9Na_fumarate_Mid_1,-1.3362043540000004
SBRG_M9Na_fumarate_Mid_2,-0.7863269260000001
SBRG_M9Na_glucoseGrowth_Late_1,-0.3150999759999999
SBRG_M9Na_glucoseGrowth_Late_2,-0.0778608720000004
SBRG_M9Na_glucoseGrowth_Mid_1,0.0321494019999999
SBRG_M9Na_glucoseGrowth_Mid_2,-0.0321494019999999
SBRG_M9Na_glucoseGrowth_Stat_1,-0.7039736269999999
SBRG_M9Na_glucoseGrowth_Stat_2,-1.1223811159999997
SBRG_M9Na_ribose_Mid_1,0.188505256
SBRG_M9Na_ribose_Mid_2,-0.0105731020000003
SBRG_M9Na_succinate_Mid_1,-0.0251672179999999
SBRG_M9Na_succinate_Mid_2,0.3085287240000003
SBRG_M9Na_sucrose_Mid_1,-1.6813518180000004
SBRG_M9Na_sucrose_Mid_2,-1.324614254
SBRG_LBv2_HapROver_Late_1,-0.1255107045000008
SBRG_LBv2_HapROver_Late_2,-0.3345853535000005
SBRG_LBv2_HapROver_Mid_1,-0.8127515565000003
SBRG_LBv2_HapROver_Mid_2,-0.8642064695000009
SBRG_LBv2_HapROver_Stat_1,-1.0604634295000008
SBRG_LBv2_HapROver_Stat_2,-1.6329785495000009
SBRG_LBv2_LuxOOver_Late_1,-1.2886827055000007
SBRG_LBv2_LuxOOver_Late_2,-1.1098803845000007
SBRG_LBv2_LuxOOver_Mid_1,-1.4672940475000007
SBRG_LBv2_LuxOOver_Mid_2,-0.8800291805000011
SBRG_LBv2_LuxOOver_Stat_1,-1.2575126825000007
SBRG_LBv2_LuxOOver_Stat_2,-1.9236847595000008
SBRG_LBv2_QstROver_Late_1,-2.1996421435000006
SBRG_LBv2_QstROver_Late_2,-1.7981626005000009
SBRG_LBv2_QstROver_Mid_1,-2.1901350525000005
SBRG_LBv2_QstROver_Mid_2,-1.8115171655000009
SBRG_LBv2_QstROver_Stat_1,-1.421063422500001
SBRG_LBv2_QstROver_Stat_2,-1.7259311795000007
SBRG_LBv2_TfoXOver_Late_1,-3.4713601125000006
SBRG_LBv2_TfoXOver_Late_2,-2.9595757645000007
SBRG_LBv2_TfoXOver_Mid_1,-0.7639491775000007
SBRG_LBv2_TfoXOver_Mid_2,-0.8627891525000004
SBRG_LBv2_TfoXOver_Stat_1,-1.8088166115000008
SBRG_LBv2_TfoXOver_Stat_2,-1.805170030500001
SRX12193062,0.2120855239999999
SRX12193071,-0.0303619429999999
SRX12193063,-0.2120855239999999
SRX12193072,-0.4467901320000003
SBRG_LBv2_LowpH_Mid_1,-1.2597717585000008
SBRG_LBv2_LowpH_Mid_2,-0.6497156685000007
SBRG_LBv2_highSalt_Mid_1,-2.6428001715000007
SBRG_LBv2_highSalt_Mid_2,-1.936107432500001
SBRG_M9Na_glucoseKanamycin_Mid_1,-0.7085350459999997
SBRG_M9Na_glucoseKanamycin_Mid_2,-0.7883618290000003
SRX8117098,-0.0648619865000004
SRX8117099,0.0648619864999995
SRX8117100,0.4282347544999991
SRX8117101,0.4503436814999997
SBRG_OSS_TfoXOver_Stat_1,-0.5505767309999996
SBRG_OSS_TfoXOver_Stat_2,0.2986146910000005
SBRG_OSS_VectorOnly_Stat_1,0.2710502640000003
SBRG_OSS_VectorOnly_Stat_2,-0.2710502639999999
SBRG_LBv2_TfoXOver_Recov_1,-0.3008837965000008
SBRG_LBv2_TfoXOver_Recov_2,-0.6725151985000006
SBRG_LBv2_VectorOnly_Recov_1,0.1576668354999997
SBRG_LBv2_VectorOnly_Recov_2,-0.1576668355000006
