,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,1.850371707708594e-17,0.3062869594127509,3.0,0.0,0.2086799459,6.0,0.14294773730000002,12.0,-0.3516276832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.0941269956,0.25570633026297485,3.0,1.0,-0.1808733872,7.0,0.3247229411,13.0,0.1385314329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.3102214462333333,0.28682197880089505,3.0,2.0,-0.1589427913,8.0,-0.64101352,14.0,-0.1307080274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.2601563641333334,0.1821664812059555,3.0,3.0,-0.3934382598,9.0,-0.0525843016,15.0,-0.33444653100000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.10369487716666666,0.19267387239433664,3.0,4.0,-0.183877381,10.0,-0.2433292374,16.0,0.1161219869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.2358592002666667,0.5219702269376983,3.0,5.0,-0.834766714,11.0,0.12220565030000001,17.0,0.0049834629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.7366622338500001,1.1115123417868202,2.0,18.0,-0.0492956804,71.0,1.5226201481000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.4770253058,0.8438570478443718,3.0,19.0,-0.7511633754,70.0,-1.1497284342,205.0,0.46981589220000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.609079170075,0.6561360756162321,8.0,20.0,-1.7139595987,32.0,-0.44622379710000004,55.0,-0.1741850667,67.0,-0.7751671223000001,126.0,-0.9638871909000001,147.0,-1.0476490131,203.0,0.40342867460000004,210.0,-0.1549902464,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.4278298037333334,0.05714893753039463,3.0,21.0,0.4286817987,34.0,0.4845479804,61.0,0.3702596321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.7981616748875,0.6352126165331721,8.0,22.0,0.4062032312,104.0,1.4627361387,111.0,0.3828460238,133.0,0.1433700666,165.0,0.4927807145,238.0,1.337450407,265.0,0.3433963275,270.0,1.8165104898000002,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-2.119854354242857,0.6571297600798061,7.0,23.0,-2.3098136851,56.0,-2.4255089804,82.0,-2.3893640025,118.0,-0.8464788841,134.0,-1.8334093463,137.0,-2.9470079737,227.0,-2.0873976076,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-1.495773921175,0.7813465604519529,4.0,24.0,-0.5133508377,101.0,-1.4115828809,139.0,-1.6480093022,149.0,-2.4101526639,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,-0.2608868647,0.2689752543170991,4.0,25.0,-0.0415186641,123.0,-0.6460470561,155.0,-0.2364236928,191.0,-0.1195580458,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-0.28595137023333334,0.8671645748641632,3.0,26.0,-0.7914737273,59.0,0.7153482240000001,159.0,-0.7817286074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-1.21004397378,0.16626809753004393,5.0,27.0,-1.3124783223,76.0,-1.012836659,146.0,-1.2107259045,162.0,-1.4255676411,262.0,-1.088611342,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-0.03239731535,0.7389845182564515,4.0,28.0,-0.6258155074,94.0,0.8258184266,186.0,-0.6720219143,231.0,0.3424297337,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,0.21129555453333335,0.39831459875271197,3.0,29.0,0.3168644197,49.0,-0.22916906920000002,260.0,0.5461913131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,0.023648287519999988,1.0682315295148697,5.0,30.0,0.1704480662,77.0,-0.0157768418,172.0,-0.9290011043,259.0,1.7262435346,280.0,-0.8336722171000001,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-0.3938976405,0.23200240729002397,4.0,31.0,-0.3622052021,40.0,-0.5560218872,138.0,-0.0780022192,192.0,-0.5793612535,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,0.3962504075142857,0.515325516715959,7.0,33.0,0.0379966481,39.0,-0.4141306433,58.0,0.5843116628,122.0,1.2703370894,170.0,0.40792446330000004,244.0,0.4898820446,261.0,0.39743158770000003,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,-0.1197838964857143,0.6147944170440569,7.0,35.0,-0.5049410104000001,79.0,-0.44797232810000004,92.0,1.2004862539,208.0,-0.21516560110000002,251.0,0.0310417248,263.0,-0.5443867463000001,299.0,-0.3575495682,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-0.2020371016,0.5649039349647997,3.0,36.0,-0.0014648407,234.0,-0.8398588419,275.0,0.2352123778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,0.6886635568999999,0.18365907089172495,3.0,37.0,0.7784162242,214.0,0.477387108,307.0,0.8101873385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-1.3507649493499998,0.26489310994435084,4.0,38.0,-1.6209116251,102.0,-1.2780675036,248.0,-1.489472256,269.0,-1.0146084127,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-0.30573134287500003,0.709430567761351,4.0,41.0,0.2572954374,178.0,-1.3447622248,249.0,-0.06840387640000001,309.0,-0.06705470770000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
