,BSU_12150
LBexp_1,-1.1111999999999993
LBexp_2,-1.2189999999999994
LBexp_3,-0.9259999999999993
LBtran_1,-0.7700999999999993
LBtran_2,-1.0420999999999996
LBtran_3,-0.8211999999999993
LBstat_1,-0.9212999999999996
LBstat_2,-0.6231
LBstat_3,-0.5634999999999994
LBGexp_1,-1.1189999999999998
LBGexp_2,-1.0527999999999995
LBGexp_3,-0.9495999999999993
LBGtran_2,-0.16819999999999968
LBGtran_3,-0.5228999999999999
LBGstat_1,-0.7549999999999999
LBGstat_2,-0.7306999999999997
LBGstat_3,-0.3174999999999999
S0_1,-1.3229999999999995
S0_2,-1.0256999999999996
S0_3,-0.7310999999999996
S1_1,-1.0800999999999998
S1_2,-1.0460999999999991
S1_3,-1.3746999999999998
S2_1,-0.5423999999999998
S2_2,-1.0524999999999993
S2_3,-1.0017999999999994
S3_1,-0.9516999999999998
S3_2,-1.1786999999999992
S4_1,-0.31259999999999977
S4_2,-0.6091999999999995
S4_3,-0.7806999999999995
S5_1,-0.36799999999999944
S5_2,-0.07159999999999922
S5_3,-0.13229999999999986
S6_1,0.3441000000000001
S6_2,-0.5723999999999991
S6_3,0.20440000000000058
S6/t_1,0.5032000000000005
S6/t_2,-0.47719999999999985
S6_4,-0.25729999999999986
S6_5,-0.022199999999999775
S6_6,-0.2225999999999999
S7_4,0.2765000000000013
S7_5,0.2839999999999998
S7_6,0.4913999999999996
S8_4,0.212600000000001
S8_5,0.5827999999999998
G135_1,-0.8828999999999994
G135_3,-0.5662999999999991
G150_1,-0.6560999999999995
G150_2,-1.1405999999999992
G150_3,-0.4054999999999991
G180_1,-0.7558999999999996
G180_2,-1.1005999999999991
G180_3,-1.0405999999999995
C30_1,0.20750000000000046
C30_2,0.34140000000000104
C90_1,-0.5900999999999996
C90_2,-1.4177999999999997
BI_1,-1.0920999999999994
BI_2,-1.133
BC_2,1.8729000000000005
BC/t_1,0.8835000000000006
BC/t_2,2.1383
BC_1,0.9012000000000002
Sw_1,1.5331000000000001
Sw_2,2.627
BT_1,-0.4344999999999999
BT_2,-0.6968999999999994
B36_1,0.3271000000000006
B36_2,0.3426
B60_1,0.1947000000000001
B60_2,1.0705
M9exp_1,0.6169000000000002
M9exp_2,0.41220000000000123
M9exp_3,-1.0290999999999997
M9tran_1,-0.758
M9tran_2,-0.6885999999999992
M9tran_3,-0.45339999999999936
M9stat_1,0.5502000000000011
M9stat_2,2.1864999999999997
M9stat_3,1.5439999999999996
M+G_1,-0.1689999999999996
M+G_2,-0.8081999999999994
M+G_3,-0.6922999999999995
Glu_1,-0.6396999999999995
Glu_2,-0.2209999999999992
