,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,9.25185853854297e-18,0.1617180115894675,3.0,0.0,0.16628947200000002,1.0,-0.009567743,2.0,-0.156721729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.15044624993333333,0.2446861181728457,3.0,3.0,-0.3377813468,4.0,-0.23994656860000002,5.0,0.1263891656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-0.39556309976666665,0.22489781306569434,3.0,6.0,-0.6072792269,7.0,-0.4199403519,8.0,-0.1594697205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,9.523814276895288e-12,0.21237524985673656,21.0,9.0,0.24625131500000003,10.0,-0.3068656012,11.0,-0.2248536908,12.0,0.1746186525,13.0,-0.22135039250000002,14.0,0.09860630470000001,15.0,-0.1285666695,16.0,-0.1804309557,17.0,-0.072480187,18.0,0.0963478374,19.0,0.29873881820000003,20.0,-0.3294193083,21.0,-0.0325330348,22.0,-0.0830567252,23.0,0.1729016293,24.0,-0.09962474260000001,25.0,0.44825731960000004,26.0,0.15846020660000001,27.0,0.1305667054,28.0,-0.22218580810000002,29.0,0.0766183272
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.28144239936190474,0.3003977858994111,21.0,30.0,-0.2945614943,31.0,-0.3075729938,32.0,-0.2780901519,33.0,-0.3608897083,34.0,0.0260309767,35.0,-0.0526692286,36.0,0.0922542455,37.0,-0.4666140091,38.0,-0.3588153088,39.0,-0.6278146250000001,40.0,-0.6973406112,41.0,-0.5311238501000001,42.0,-0.2856224731,43.0,-0.5504514757,44.0,-0.3587976437,45.0,-0.3444585633,46.0,-0.6782003133000001,47.0,-0.5402565964,48.0,0.1590962018,49.0,0.2854521087,50.0,0.2601551273
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-9.25185853854297e-18,0.22336767025132687,3.0,51.0,-0.13939364370000001,52.0,0.2576334473,53.0,-0.1182398036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,0.1402402042,0.24273331799737505,4.0,54.0,0.1986771485,55.0,-0.08842268340000001,56.0,-0.005480489900000001,57.0,0.4561868416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,2.499999512961537e-11,0.14180432063600407,4.0,58.0,-0.12719149970000002,59.0,0.0680012797,60.0,0.1670210962,61.0,-0.1078308761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.2612752522,0.12495513946559192,4.0,62.0,-0.3944297826,63.0,-0.1560950597,64.0,-0.341248386,65.0,-0.1533277805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.14054840775,0.12962205280188696,4.0,66.0,0.3181994939,67.0,0.1388603866,68.0,0.0935630444,69.0,0.0115707061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.14630997912500002,0.17790342678081544,4.0,70.0,0.0485128115,71.0,-0.0510547734,72.0,0.33178207730000003,73.0,0.25599980110000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.6666671515119802e-11,0.262813438800385,6.0,74.0,-0.17902156900000002,75.0,-0.2463831615,76.0,-0.1950731282,86.0,0.4364273421,88.0,0.1517809569,90.0,0.032269559600000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.5829739091666666,0.2284665978123695,6.0,77.0,0.48890165290000004,78.0,0.43929350710000004,79.0,0.4446061766,87.0,0.9139950821,89.0,0.8310824552,91.0,0.37996458110000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.41688866683333337,0.04646695864207573,3.0,80.0,0.45567370770000004,82.0,0.3653874451,84.0,0.4296048477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,0.2934150991,0.21747980124850472,3.0,81.0,0.5097030581,83.0,0.29577950410000003,85.0,0.0747627351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-3.333333146541643e-11,0.21857837181650266,3.0,92.0,0.1775186819,93.0,-0.2441357961,94.0,0.0666171141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.37367206103333334,0.1343414744766064,3.0,95.0,0.4235463532,96.0,0.4759435939,97.0,0.22152623600000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.5105793278666667,0.21705982218545702,3.0,98.0,0.5067154503,99.0,0.2954772388,100.0,0.7295452945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.5069095371,0.01366264032003418,3.0,101.0,0.5082265547,102.0,0.4926360792,103.0,0.5198659774000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,0.37945219886666665,0.15527308179625318,3.0,104.0,0.5587251376,105.0,0.2874408592,106.0,0.2921905998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,0.9304656375333332,0.08770909152059195,3.0,107.0,0.9117502343,108.0,0.8536248183,109.0,1.02602186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,0.6969234707000002,0.02334016048294535,3.0,110.0,0.7204652032000001,111.0,0.696514964,112.0,0.6737902449000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
