,BSU_01400
LBexp_1,-0.010533333333331285
LBexp_2,-0.01423333333333332
LBexp_3,-0.0138333333333307
LBtran_1,-0.8774333333333324
LBtran_2,-0.516333333333332
LBtran_3,-0.4435333333333311
LBstat_1,-2.3384333333333327
LBstat_2,-2.288033333333333
LBstat_3,-2.4497333333333327
LBGexp_1,-0.03273333333333284
LBGexp_2,-0.011333333333332973
LBGexp_3,-0.013733333333330933
LBGtran_2,-0.23213333333333352
LBGtran_3,-0.019833333333330927
LBGstat_1,-0.04933333333333323
LBGstat_2,-0.07753333333333146
LBGstat_3,-1.1587333333333323
S0_1,-0.0019333333333335645
S0_2,-0.02643333333333331
S0_3,0.010566666666669278
S1_1,-0.9279333333333319
S1_2,-1.0070333333333323
S1_3,-0.9008333333333329
S2_1,-1.442733333333333
S2_2,-1.5080333333333318
S2_3,-1.8895333333333326
S3_1,-1.0815333333333328
S3_2,-1.1580333333333321
S4_1,-0.9068333333333314
S4_2,-1.1620333333333317
S4_3,-1.4673333333333325
S5_1,-1.7672333333333317
S5_2,-1.4291333333333327
S5_3,-1.3861333333333317
S6_1,-1.8775333333333322
S6_2,-6.212333333333332
S6_3,-1.544833333333333
S6/t_1,-1.8012333333333324
S6/t_2,-6.969833333333332
S6_4,-1.9674333333333323
S6_5,-1.5836333333333314
S6_6,-1.4071333333333325
S7_4,-1.9166333333333316
S7_5,-2.3984333333333314
S7_6,-1.8971333333333327
S8_4,-2.6087333333333316
S8_5,-5.0534333333333326
G135_1,-0.034233333333332894
G135_3,-0.11093333333333177
G150_1,-0.005133333333333212
G150_2,0.002566666666666606
G150_3,-0.007633333333330938
G180_1,-0.008533333333332394
G180_2,0.0032666666666685273
G180_3,-0.014733333333332155
C30_1,-0.04053333333333242
C30_2,-0.02673333333333261
C90_1,-1.626833333333332
C90_2,-1.122633333333333
BI_1,-0.8719333333333328
BI_2,-0.8027333333333324
BC_2,-1.4697333333333322
BC/t_1,-1.739633333333332
