,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,10.0718,0.40729815860128754,3.0,0.0,10.538499999999999,1.0,9.8888,2.0,9.7881,,,,,,,,,,
1,LB__LBtran,10.241999999999999,0.08496028483944627,3.0,3.0,10.338,4.0,10.1765,5.0,10.211500000000001,,,,,,,,,,
2,LB__LBstat,9.965200000000001,0.20366769503286455,3.0,6.0,10.0776,7.0,10.0879,8.0,9.7301,,,,,,,,,,
3,LB__LBGexp,9.214733333333333,0.4803859524729387,3.0,9.0,9.5583,10.0,8.6658,11.0,9.4201,,,,,,,,,,
4,LB__LBGtran,8.7533,0.027011479041325965,2.0,12.0,8.7724,13.0,8.7342,,,,,,,,,,,,
5,LB__LBGstat,8.9231,0.15135200692425574,3.0,14.0,8.9057,15.0,9.0824,16.0,8.7812,,,,,,,,,,
6,Life Cycle__S0,9.748199999999999,0.36250037241360167,3.0,17.0,9.4004,18.0,9.7204,19.0,10.1238,,,,,,,,,,
7,Life Cycle__S1,10.634566666666666,0.05712147873902897,3.0,20.0,10.6631,21.0,10.5688,22.0,10.6718,,,,,,,,,,
8,Life Cycle__S2,10.2857,0.11189758710535312,3.0,23.0,10.3139,24.0,10.1624,25.0,10.3808,,,,,,,,,,
9,Life Cycle__S3,9.84845,0.04221427483683648,2.0,26.0,9.8783,27.0,9.8186,,,,,,,,,,,,
10,Life Cycle__S4,9.296766666666668,0.46833311150647217,3.0,28.0,9.7949,29.0,9.23,30.0,8.8654,,,,,,,,,,
11,Life Cycle__S5,9.1151,0.13931432087190396,3.0,31.0,8.9707,32.0,9.2487,33.0,9.1259,,,,,,,,,,
12,Life Cycle__S6,8.2838,0.5310631869857189,8.0,34.0,8.5101,35.0,7.3259,36.0,8.58,37.0,8.631,38.0,7.561,39.0,8.4585,40.0,8.7464,41.0,8.4575
13,Life Cycle__S7,9.007966666666668,0.1966667824858415,3.0,42.0,8.9838,43.0,8.8245,44.0,9.2156,,,,,,,,,,
14,Life Cycle__S8,8.978850000000001,0.36069516908325755,2.0,45.0,8.7238,46.0,9.2339,,,,,,,,,,,,
15,Life Cycle__G135,9.1164,0.8837420551269474,2.0,47.0,9.7413,48.0,8.4915,,,,,,,,,,,,
16,Life Cycle__G150,10.442433333333334,0.36876884810587374,3.0,49.0,10.1944,50.0,10.2667,51.0,10.8662,,,,,,,,,,
17,Life Cycle__G180,9.123399999999998,0.4183275391365005,3.0,52.0,9.1327,53.0,9.537,54.0,8.7005,,,,,,,,,,
18,Stress Time Course__C30,10.091650000000001,0.1709077090127884,2.0,55.0,9.9708,56.0,10.2125,,,,,,,,,,,,
19,Stress Time Course__C90,8.97975,0.051972348417211954,2.0,57.0,9.0165,58.0,8.943,,,,,,,,,,,,
