,b0166
SRX1125282,0.025667615300000002
SRX1125283,-0.0239279388
SRX1125284,-0.0137558066
SRX1125285,-0.043850957
SRX1125286,-0.1786283843
SRX1125287,-0.3856152028
SRX1125288,0.0206522937
SRX1125289,0.2688590829
SRX1125290,0.11807162980000001
SRX1125291,0.0955553878
SRX1125292,0.0539304831
SRX1125293,-0.0587842687
SRX1125294,-0.046319909000000006
SRX1125295,0.0115749822
SRX1125296,0.033655650100000004
SRX1125297,-0.10364910220000001
SRX1125298,-0.0007847192
SRX1125299,-0.0625616648
SRX5694250,-0.3552238647
SRX5694251,-0.6363253966
SRX5694252,-0.8135741375000001
SRX5694253,0.47173787370000003
SRX5694254,-0.0145030984
SRX5694255,-2.2638892719
SRX5694256,0.3172803135
SRX5694257,0.1198215036
SRX5694258,0.5743785594
SRX5694259,-2.1287479781
SRX5694260,-0.3345773019
SRX5694261,-0.7971451209
SRX5694262,-0.392529736
SRX5694263,-0.40737055250000004
SRX5694264,-0.3968316369
SRX5694265,-0.0210345553
SRX5694267,0.4290646839
SRX5694268,-0.1467813809
SRX5694269,-0.27846907130000004
SRX5694271,-0.2855727876
SRX5694273,-1.3998757144
SRX5694274,-0.4211231769
SRX5694275,0.2498787198
SRX5694276,-0.9432323812000001
SRX5694277,-0.1026465793
SRX5694278,-0.149606919
SRX5694279,-0.25287451920000004
SRX5694280,1.1750140686
SRX5694281,0.0614225261
SRX5694282,-1.0218907328
SRX5694283,-0.0144067797
SRX5694284,-0.19789714460000002
SRX5694285,0.5642206779
SRX5694286,0.2333110277
SRX5694287,1.1626312622000001
SRX5694288,-0.4085122913
SRX5694289,0.357508934
SRX5694290,-0.4208213053
SRX5694291,-2.40601631
SRX5694292,0.0327645171
SRX5694293,-0.44312285830000003
SRX5694294,0.7225911486000001
SRX5694295,-0.0394891793
SRX5694296,0.16432712630000001
SRX5694297,-1.46660375
SRX5694298,0.43783270750000003
SRX5694299,0.35561110030000004
SRX5694300,-0.2077082291
SRX5694301,0.11732683540000001
