,PP_1685
SRX8894563,0.0971015432500002
SRX8894564,0.84706434325
SRX8894565,-0.0414930597499998
SRX8894566,-0.5697418047499998
SRX8894567,0.0145377322500002
SRX8894568,0.7065984272500003
SRX8245718,0.3126968732500002
SRX8245719,-0.2771406067499997
SRX8245720,0.3855437262500001
SRX8245721,-0.4210999927499999
SRX8245722,0.4505201232500002
SRX8245723,-0.1399062597499998
SRX8245724,-1.3262931837499998
SRX8245725,-0.2469116647499998
SBRG_IL__IL3__1,-0.1015935727499999
SBRG_IL__IL3__2,0.5966371852500001
SRX8245728,-0.5033719387499999
SRX8245729,0.0453525192500001
SRX8245730,0.7934920122500002
SRX8245731,0.0352054372500001
SRX8245732,-0.4385960217499998
SRX8245733,0.9643276202500002
SBRG_IL__wt__1,2.2593392802500003
SBRG_IL__wt__2,2.81244943925
SRX8245726,-0.4894665987499998
SRX8245727,-1.3262931837499998
SRX8894553,0.5625653622500002
SRX8894554,-1.3262931837499998
SRX8894555,0.79363458525
SRX8894556,-0.4692510417499999
SRX8894557,0.7642159142500002
SRX8894558,0.9938395672500002
SRX8894559,0.9936734302500004
SRX8894560,0.5121199182500003
SBRG_UNeb__coum__1,0.9369840830000004
SBRG_UNeb__coum__2,0.7062605110000009
SBRG_UNeb__coum__3,1.6223192850000006
SBRG_UNeb__coumferul__1,1.6020618790000007
SBRG_UNeb__coumferul__2,1.2956575700000004
SBRG_UNeb__coumferul__3,1.0893637970000007
SBRG_UNeb__ferulate__1,2.2814471690000007
SBRG_UNeb__ferulate__2,1.8231331420000003
SBRG_UNeb__ferulate__3,1.4738970170000003
SBRG_UNeb__glc__1,0.3318088520000009
SBRG_UNeb__glc__2,-0.5877549779999995
SBRG_UNeb__glc__3,0.2559461260000004
SRX5659920,-0.2214975305000002
SRX5659925,0.2214975304999997
SRX5704140,-0.664975027666667
SRX5704141,0.1576153593333331
SRX5704142,0.5389830113333329
SRX5704143,-0.7608980366666671
SRX5704144,0.2258972703333328
SRX5704145,0.0530918493333327
SRX5704146,-1.249854798666667
SRX5704147,-0.9017101986666668
SRX5704148,0.4412300543333329
SRX5704149,0.1420335933333327
SRX5704150,0.116926808333333
SRX5704151,1.6151095403333326
SRX5704152,0.4764779263333332
SRX5704153,0.1912499883333329
SRX5704154,-0.9992276086666668
SRX5704155,0.2785761093333327
SRX5704156,-0.731260722666667
