,SP5448_08155
SRX1726505,-0.0225676923
SRX1726506,0.0810715825
SRX1726507,-0.058503890100000004
SRX1726508,0.3992952695
SRX1726509,0.4049327026
SRX1726510,0.48546106720000004
SRX1726511,-0.0497295819
SRX1726512,-0.0711009752
SRX1726513,0.2689113339
SRX1081650,-0.0514734237
SRX1081651,-0.8718347098
SRX1081652,-0.42227704520000003
SRX1081653,0.13828370780000002
SRX1081654,-0.8843721369
SRX1081655,-0.30754207850000004
SRX1081656,-0.2509705285
SRX1081657,0.7010825393
SRX1081658,0.4445947142
SRX1081659,0.0362622391
SRX1081660,-0.2509793428
SRX1081661,-0.045302512100000004
SRX1081662,-0.1260381112
SRX1081663,0.45527452500000004
SRX1081664,0.1927377476
SRX1081665,-0.6263458767
SRX1081666,0.6217213717
SRX1081668,0.2997798177
SRX1081669,-0.4620049472
SRX1081670,0.8437375776
SRX1081671,0.5656664727
SRX1081672,0.5596253179
SRX1081673,1.5284599593000001
SRX1081674,0.9199553773
SRX1081675,0.7445849226
SRX1081676,0.9909606662
SRX1081677,0.7421470471
SRX1081678,0.6372240389
SRX1081679,0.9514707253
SRX1081680,0.3432742205
SRX1081681,0.5332124076
SRX1081682,0.4943225124
SRX1081683,1.3465432207
SRX1081684,0.9643020766
SRX1081685,0.3816554489
SRX1081686,0.6228883446
SRX1081687,0.9614003203
SRX1081688,0.6724165273
SRX1081689,1.095549944
SRX1081690,0.016845719800000002
SRX1081691,-0.0693065291
SRX1081692,0.3893942809
SRX1962715,-0.0026672076
SRX1962716,0.037581434500000004
SRX1962717,-0.0349142268
SRX1962718,-1.5564047188
SRX1962719,-1.2071731289
SRX1962720,-1.3024378963
SRX1962721,-0.9242410283
SRX4892146,0.13265097480000002
SRX4892147,-0.07551912990000001
SRX4892148,0.0258890162
SRX4892149,-0.08302086110000001
SRX4892150,-0.2661385713
SRX4892151,-0.0784374987
SRX4892152,-0.3517647063
SRX4892153,-0.1091990238
SRX4892154,0.2917972774
SRX4892155,0.1969456413
SRX4892156,0.030692571000000002
SRX4892157,0.0197954247
SRX4892158,0.3360939508
SRX4892159,0.535821286
SRX4892160,0.2738671251
SRX4892161,0.1600521939
SRX7620814,-0.2932864505
SRX7620815,-0.5973412699
SRX7620816,-0.48057668480000004
SRX7620817,-0.7073921569
SRX7620818,-0.7090947519
SRX7620819,-0.7030677964000001
SRX7620856,0.39943961800000005
SRX7620857,0.8428690823
SRX7620858,0.0675472001
SRX7620859,0.8228703943000001
SRX7620860,0.317908042
SRX7620861,0.6057029052
SRX7620862,0.5695323829
SRX7620863,0.8532972972
SRX7620864,0.4053551085
SRX7620865,0.9333691357
SRX7620866,0.3963169137
SRX7620867,0.537981526
SRX2161502,-0.0780919071
SRX2161503,-0.2912108727
SRX2161504,0.36930277980000004
SRX2161505,1.1085687279
SRX2161506,0.876637595
SRX2161507,1.0228714478
SRX2161508,0.4422656439
SRX2161509,1.0072123171
SRX2161510,0.5079948694
SRX2161511,1.2864607001000001
SRX2161512,1.1428774357
SRX2161513,1.2215367157
SRX2161514,0.20980164510000002
SRX2161515,0.0886329654
SRX2161516,0.12099616340000001
SRX2161517,0.2048636371
SRX2161518,0.4545480745
SRX2161519,0.3225594413
SRX2161520,0.3934619572
SRX2161521,0.38664569930000003
SRX2161522,0.5509662316
SRX2161523,0.0413805033
SRX2161524,0.1382851069
SRX2161525,0.1046114653
