,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
63,crp__delcrp_glc,4.4038228025,0.12725673123382858,3.0,115.0,4.2591830162,116.0,4.498587624,117.0,4.4536977672999996,,,,,,
64,crp__delcrp_glyc,11.321382566833334,0.14435802837613612,3.0,118.0,11.4198341533,119.0,11.3886458469,120.0,11.1556677003,,,,,,
65,glu__glu_ale3,0.7165699235,,1.0,121.0,0.7165699235,,,,,,,,,,
66,glu__glu_ale4,-0.1160954086,,1.0,122.0,-0.1160954086,,,,,,,,,,
67,glu__glu_ale5,0.8477775073,,1.0,123.0,0.8477775073,,,,,,,,,,
68,glu__glu_ale6,-0.6065576517,,1.0,124.0,-0.6065576517,,,,,,,,,,
69,glu__glu_ale8,0.9036388189000001,,1.0,125.0,0.9036388189000001,,,,,,,,,,
70,glu__glu_ale9,0.4672964879,,1.0,126.0,0.4672964879,,,,,,,,,,
71,glu__glu_ale10,-0.7403782533000001,,1.0,127.0,-0.7403782533000001,,,,,,,,,,
72,42c__wt_42c,-0.016370765500000002,,1.0,128.0,-0.016370765500000002,,,,,,,,,,
73,42c__42c_ale1,0.22778974030000002,,1.0,129.0,0.22778974030000002,,,,,,,,,,
74,42c__42c_ale2,-0.4983770705,,1.0,130.0,-0.4983770705,,,,,,,,,,
75,42c__42c_ale3,0.2549223553,,1.0,131.0,0.2549223553,,,,,,,,,,
76,42c__42c_ale4,0.7361585593000001,,1.0,132.0,0.7361585593000001,,,,,,,,,,
77,42c__42c_ale5,0.1367085694,,1.0,133.0,0.1367085694,,,,,,,,,,
78,42c__42c_ale6,2.0587725991,,1.0,134.0,2.0587725991,,,,,,,,,,
79,42c__42c_ale8,0.1673543545,,1.0,135.0,0.1673543545,,,,,,,,,,
80,42c__42c_ale9,-0.1269733869,,1.0,136.0,-0.1269733869,,,,,,,,,,
81,42c__42c_ale10,-0.2924590944,,1.0,137.0,-0.2924590944,,,,,,,,,,
82,ssw__wt_ac,1.3939900996,,1.0,138.0,1.3939900996,,,,,,,,,,
83,ssw__wt_glc,-1.0950919689,,1.0,139.0,-1.0950919689,,,,,,,,,,
84,ssw__wt_glyc,22.631149507700002,,1.0,140.0,22.631149507700002,,,,,,,,,,
85,ssw__wt_xyl,-0.49626600600000004,,1.0,141.0,-0.49626600600000004,,,,,,,,,,
86,ssw__glc_ale1,20.3469071372,,1.0,142.0,20.3469071372,,,,,,,,,,
87,ssw__glc_ale2,0.371588116,,1.0,143.0,0.371588116,,,,,,,,,,
88,ssw__glc_ale3,0.2247798922,,1.0,144.0,0.2247798922,,,,,,,,,,
89,ssw__glyc_ale1,19.4391658332,,1.0,145.0,19.4391658332,,,,,,,,,,
90,ssw__glyc_ale2,0.18336350880000002,,1.0,146.0,0.18336350880000002,,,,,,,,,,
91,ssw__xyl_ale1,2.5506809113999998,,1.0,147.0,2.5506809113999998,,,,,,,,,,
92,ssw__xyl_ale2,0.4964966133,,1.0,148.0,0.4964966133,,,,,,,,,,
93,ssw__xyl_ale3,2.1204183695,,1.0,149.0,2.1204183695,,,,,,,,,,
94,ssw__glc_ac_ac2,0.1167284103,,1.0,150.0,0.1167284103,,,,,,,,,,
95,ssw__glc_ac_glc1,0.9925827147,,1.0,151.0,0.9925827147,,,,,,,,,,
96,ssw__glc_glyc_glc,17.9246032008,,1.0,152.0,17.9246032008,,,,,,,,,,
97,ssw__glc_glyc_glyc,19.5209403634,,1.0,153.0,19.5209403634,,,,,,,,,,
98,ssw__glc_xyl_glc,-0.9564813207,,1.0,154.0,-0.9564813207,,,,,,,,,,
99,ssw__glc_xyl_xyl,0.42785061550000003,,1.0,155.0,0.42785061550000003,,,,,,,,,,
100,ica__wt_glc,-0.46271239091666666,0.33765819410412634,6.0,156.0,-0.3063020272,157.0,-0.048815127800000004,158.0,-0.1775498667,159.0,-0.7364001776,180.0,-0.5973472062,181.0,-0.90985994
101,ica__arg_sbt,3.729033607,0.3815339258199333,2.0,160.0,3.9988188332,161.0,3.4592483808,,,,,,,,
102,ica__cytd_rib,4.7279490674,0.047912697772675386,2.0,162.0,4.6940696739,163.0,4.7618284609,,,,,,,,
103,ica__gth,2.00855196415,0.3060437243818603,2.0,164.0,1.7921463712999999,165.0,2.224957557,,,,,,,,
104,ica__leu_glcr,1.2866970941,0.1900692609318125,2.0,166.0,1.1522978308,167.0,1.4210963574,,,,,,,,
105,ica__met_glc,-0.50353068655,0.07243300688483682,2.0,168.0,-0.4523128162,169.0,-0.5547485569,,,,,,,,
106,ica__no3_anaero,-1.16804614025,0.08721231628767356,2.0,170.0,-1.2297145605,171.0,-1.10637772,,,,,,,,
107,ica__phe_acgam,-0.33653028090000003,0.06009788044839706,2.0,172.0,-0.2940346621,173.0,-0.3790258997,,,,,,,,
108,ica__thm_gal,1.1895974923,0.15985944047986525,2.0,174.0,1.0765597979,175.0,1.3026351867,,,,,,,,
109,ica__tyr_glcn,-0.18017401995000001,0.17237939996200244,2.0,176.0,-0.30206466260000003,177.0,-0.0582833773,,,,,,,,
110,ica__ura_pyr,0.37865580490000006,0.17933380554944184,2.0,178.0,0.2518476549,179.0,0.5054639549000001,,,,,,,,
111,ica__bw_delpurR_cytd,-0.7277437066500001,0.19437342280803296,2.0,182.0,-0.8651864720000001,183.0,-0.5903009413,,,,,,,,
112,ica__ade_glc,-0.89946620245,0.04800138317588196,2.0,184.0,-0.933408306,185.0,-0.8655240989,,,,,,,,
113,ytf__wt_glc,0.39513255895,0.23763121132573392,2.0,186.0,0.227101918,187.0,0.5631631999,,,,,,,,
114,ytf__delyafC,0.36005653775,0.11361103214877269,2.0,188.0,0.2797214065,189.0,0.44039166900000004,,,,,,,,
115,ytf__delyeiE,-0.17237714295,0.19504612205608962,2.0,190.0,-0.034458707400000003,191.0,-0.3102955785,,,,,,,,
116,ytf__delyiaJ,0.19311573710000002,0.07706234666362818,2.0,192.0,0.1386244292,193.0,0.24760704500000003,,,,,,,,
117,ytf__delyieP,-0.046284432699999996,0.1408826531586022,2.0,194.0,-0.1459035121,195.0,0.0533346467,,,,,,,,
118,ytf__wt_ph5,-0.24235128875,0.22880571514037973,2.0,196.0,-0.080561216,197.0,-0.4041413615,,,,,,,,
119,ytf__wt_ph8,-0.5338144488500001,0.18290174509849616,2.0,198.0,-0.6631455131,199.0,-0.4044833846,,,,,,,,
120,ytf__delybaO,0.45235289145,0.12986704906988245,2.0,200.0,0.5441827625,201.0,0.3605230204,,,,,,,,
121,ytf__delybaQ,-0.44235637625,0.17958632094704607,2.0,202.0,-0.3153696709,203.0,-0.5693430816,,,,,,,,
122,ytf__delybiH,0.69458473065,0.046765442122490446,2.0,204.0,0.7276528919,205.0,0.6615165694,,,,,,,,
123,ytf__delydcI_ph5,-0.38915324905,0.2621552561537316,2.0,206.0,-0.5745250084,207.0,-0.2037814897,,,,,,,,
124,ytf__delydcI_ph8,-0.76721349795,0.2597325444140346,2.0,208.0,-0.5835548545,209.0,-0.9508721414,,,,,,,,
125,ytf__delyddM,-0.32288143199999997,0.06830334368870689,2.0,210.0,-0.2745836745,211.0,-0.3711791895,,,,,,,,
126,ytf__delyheO,0.34498699605000005,0.11633273819261875,2.0,212.0,0.4272466641,213.0,0.26272732800000004,,,,,,,,
127,fps__bw_glc,-0.91063511985,0.33624991186058706,2.0,214.0,-0.672870527,215.0,-1.1483997127,,,,,,,,
128,fps__fps_thrA_ale1,-0.89509881575,0.38717606779360425,2.0,216.0,-0.6213239927,217.0,-1.1688736388,,,,,,,,
129,fps__fps_thrA_ale2,-0.51675303345,0.20208832407209076,2.0,218.0,-0.3738550091,219.0,-0.6596510578,,,,,,,,
130,fps__fps_serB_ale1,-0.80802804325,0.10879780027127758,2.0,220.0,-0.8849597056,221.0,-0.7310963809000001,,,,,,,,
131,fps__fps_serB_ale4,-0.15710294995000001,0.30532312303344006,2.0,222.0,-0.3729990007,223.0,0.058793100800000005,,,,,,,,
132,fps__fps_ptsI_ale1,2.7784848989,0.6146499522613668,2.0,224.0,2.3438617496,225.0,3.2131080482,,,,,,,,
133,fps__fps_ptsI_ale3,17.54365182215,0.41089947215956335,2.0,226.0,17.8342016253,227.0,17.253102019,,,,,,,,
134,pal__lyx_ale2_f6,2.803712525,,1.0,228.0,2.803712525,,,,,,,,,,
135,pal__lyx_ale2,2.6831981250499997,0.24440267403461283,2.0,229.0,2.5103793369,230.0,2.8560169132,,,,,,,,
136,pal__lyx_ale4,3.29701383435,0.40453295437218484,2.0,231.0,3.0109658391,232.0,3.5830618296,,,,,,,,
137,pal__5drib_ale10_f18,4.46620372875,0.07111241468455698,2.0,233.0,4.5164877994,234.0,4.4159196581,,,,,,,,
138,pal__5drib_ale10,5.9776566287,,1.0,235.0,5.9776566287,,,,,,,,,,
139,pal__arab_ale14_f9,1.7693429324499999,0.3249039793742128,2.0,236.0,1.9990847395,237.0,1.5396011254,,,,,,,,
140,pal__arab_ale14,0.6427177008,0.00014131387600661014,2.0,238.0,0.6428176248,239.0,0.6426177768,,,,,,,,
141,pal__arab_ale16,1.72789440005,0.2583023411874398,2.0,240.0,1.9105417371,241.0,1.5452470630000001,,,,,,,,
142,pal__tartr_ale26_f10,2.80795769585,0.1112874345766451,2.0,242.0,2.7292655962,243.0,2.8866497955,,,,,,,,
143,pal__tartr_ale26,2.93188977895,0.05093750407761654,2.0,244.0,2.8958715244,245.0,2.9679080335,,,,,,,,
144,pal__tartr_ale28_f10,3.4906726281,1.0890410510669986,2.0,246.0,4.2607409403,247.0,2.7206043159,,,,,,,,
145,pal__tartr_ale28,2.0081251286499997,0.20995290315400578,2.0,248.0,2.1565842502,249.0,1.8596660071,,,,,,,,
146,efeU__delmenFentC_citr,-0.13304744555,0.21163297896661012,2.0,250.0,0.016599669,251.0,-0.2826945601,,,,,,,,
147,efeU__delmenFentC,0.183209429,0.2116880876871553,2.0,252.0,0.3328955113,253.0,0.0335233467,,,,,,,,
148,efeU__menFentC_ale39,1.3856686869500001,0.022392222180970364,2.0,254.0,1.4015023791,255.0,1.3698349948000001,,,,,,,,
149,efeU__menFentC_ale29,1.1230589012,0.4107769416559598,2.0,256.0,0.8325957402,257.0,1.4135220622,,,,,,,,
150,efeU__menFentC_ale30,0.0009745289499999976,0.42178718997649756,2.0,258.0,0.2992231112,259.0,-0.2972740533,,,,,,,,
151,efeU__menFentCubiC_ale36,0.116697322,0.007263194381168103,2.0,260.0,0.121833176,261.0,0.11156146800000001,,,,,,,,
152,efeU__menFentCubiC_ale37,0.41501649855,0.18224818807953422,2.0,262.0,0.28614756890000004,263.0,0.5438854282,,,,,,,,
153,efeU__menFentCubiC_ale38,1.84610601355,0.14336919012413601,2.0,264.0,1.744728687,265.0,1.9474833401,,,,,,,,
154,misc2__salc_glc,-0.8431087343000001,0.36357962437949687,2.0,266.0,-1.1001983522,267.0,-0.5860191164,,,,,,,,
155,misc2__dbcn_glc,-0.99606391225,0.11553933100868734,2.0,268.0,-1.0777625567,269.0,-0.9143652678,,,,,,,,
156,misc2__tyr_glc,-0.1299002391,0.07231670500202642,2.0,270.0,-0.07876460660000001,271.0,-0.1810358716,,,,,,,,
157,misc2__arg_cytd,-0.8354828080000001,0.10926228026035206,2.0,272.0,-0.9127429073000001,273.0,-0.7582227087000001,,,,,,,,
158,misc2__delyheO_pyr,1.3500542261500001,0.05781947414136588,2.0,274.0,1.3909387684,275.0,1.3091696839,,,,,,,,
159,nquinone__delubiC,1.3600052903,0.2462630769963726,2.0,276.0,1.534139582,277.0,1.1858709986,,,,,,,,
160,nquinone__ubiC_ale1,1.09875181515,0.16716907544239068,2.0,278.0,1.216958202,279.0,0.9805454283,,,,,,,,
161,nquinone__ubiC_ale2,0.73029408555,0.03616522614461178,2.0,280.0,0.7558667622,281.0,0.7047214089,,,,,,,,
162,nquinone__ubiC_ale3,0.17838291425,0.1611325611371009,2.0,282.0,0.0644449876,283.0,0.2923208409,,,,,,,,
163,nquinone__ubiC_ale4,1.00703488475,0.24073540670103027,2.0,284.0,0.8368092462000001,285.0,1.1772605233,,,,,,,,
164,nquinone__delpdhR,-0.45999773580000003,0.37221223413860144,2.0,286.0,-0.7231915306000001,287.0,-0.196803941,,,,,,,,
165,quinone__glu_ale4,-0.10464051345,0.24064996797860908,2.0,288.0,-0.2748057377,289.0,0.0655247108,,,,,,,,
166,quinone__delmenF,-0.30349030665,0.055265787699595385,2.0,290.0,-0.26441149340000003,291.0,-0.3425691199,,,,,,,,
167,quinone__menF_ale5,0.28833926855,0.351040731971872,2.0,292.0,0.5365625506,293.0,0.0401159865,,,,,,,,
168,quinone__menF_ale6,0.4767983961,0.13278529735274766,2.0,294.0,0.5706917803,295.0,0.38290501190000004,,,,,,,,
169,quinone__menF_ale7,1.45491499805,0.22566552788849964,2.0,296.0,1.6144846231,297.0,1.295345373,,,,,,,,
170,quinone__menF_ale8,0.6567305143000001,0.44948580858843373,2.0,298.0,0.9745649776,299.0,0.33889605100000003,,,,,,,,
171,quinone__delmenFubiC,-0.3478968597,0.22948310370847727,2.0,300.0,-0.5101659185,301.0,-0.1856278009,,,,,,,,
172,quinone__menFubiC_ale1,0.009155981450000003,0.25639124015439313,2.0,302.0,0.190451966,303.0,-0.1721400031,,,,,,,,
173,quinone__menFubiC_ale2,-0.17242210035000002,0.3007573988940356,2.0,304.0,0.040245495900000004,305.0,-0.38508969660000003,,,,,,,,
174,quinone__menFubiC_ale3,-0.05495902995,0.09074373511498256,2.0,306.0,0.009206480500000001,307.0,-0.1191245404,,,,,,,,
175,quinone__menFubiC_ale4,0.5492439925,0.35842690148538736,2.0,308.0,0.8026900851000001,309.0,0.2957978999,,,,,,,,
176,oxyR__wt_glc,-0.5907575893000001,0.001961591002807953,2.0,310.0,-0.5921446436000001,311.0,-0.589370535,,,,,,,,
177,oxyR__wt_h2o2,-0.36783880445,0.4174970742815107,2.0,312.0,-0.6630538168,313.0,-0.0726237921,,,,,,,,
178,oxyR__glu_ale4,-0.3068210368,0.09537364411473276,2.0,314.0,-0.2393816863,315.0,-0.3742603873,,,,,,,,
179,oxyR__glu_ale4_h2o2,-0.52753721255,0.07406913869799614,2.0,316.0,-0.4751624223,317.0,-0.5799120028,,,,,,,,
180,oxyR__oxyR_ale17,-0.5319373972000001,0.09682166600794934,2.0,318.0,-0.6004006538000001,319.0,-0.46347414060000003,,,,,,,,
181,oxyR__oxyR_ale17_h2o2,-0.34355939430000004,0.08238418178121172,2.0,320.0,-0.2853049807,321.0,-0.40181380790000004,,,,,,,,
182,oxyR__oxyR_ale18,-0.59445266695,0.062449582050253576,2.0,322.0,-0.6386111899,323.0,-0.550294144,,,,,,,,
183,oxyR__oxyR_ale18_h2o2,-0.6942112687,0.32993633961268887,2.0,324.0,-0.9275114918,325.0,-0.4609110456,,,,,,,,
184,oxyR__oxyR_ale19,-1.1674145345,0.23014148107436644,2.0,326.0,-1.3301491364,327.0,-1.0046799326,,,,,,,,
185,oxyR__oxyR_ale19_h2o2,-1.3158073764,0.21776374120131173,2.0,328.0,-1.4697895945,329.0,-1.1618251583,,,,,,,,
186,oxyR__oxyR_ale20,-0.5308093264,0.5012011129426606,2.0,330.0,-0.17640662070000002,331.0,-0.8852120321,,,,,,,,
187,oxyR__oxyR_ale20_h2o2,-0.6362829104500001,0.09351666552969269,2.0,332.0,-0.7024091788,333.0,-0.5701566421,,,,,,,,
188,svns_pgi__BmePgi24_15,-0.33292022725000003,0.09299613424673381,2.0,334.0,-0.3986784244,335.0,-0.2671620301,,,,,,,,
189,svns_pgi__BmePgi24_26,-0.7217015058,0.0476901899362545,2.0,336.0,-0.7554235625,337.0,-0.6879794491,,,,,,,,
190,svns_pgi__BmePgi24_41,-0.00036257689999999454,0.4869071259962486,2.0,338.0,0.34393275370000004,339.0,-0.3446579075,,,,,,,,
191,svns_pgi__BmePgi24_52,-0.44135390240000005,0.028931715045457673,2.0,340.0,-0.42089609050000004,341.0,-0.4618117143,,,,,,,,
192,svns_pgi__PaePgi2_34,-0.37412196195,0.03625915311825577,2.0,342.0,-0.3484828689,343.0,-0.39976105500000003,,,,,,,,
193,svns_pgi__PaePgi2_63,-0.49045491250000006,0.0430998468843136,2.0,344.0,-0.5209311065000001,345.0,-0.4599787185,,,,,,,,
194,svns_pgi__PaePgi24_54,-0.54287769695,0.0889366839962592,2.0,346.0,-0.6057654293,347.0,-0.47998996460000004,,,,,,,,
195,svns_pgi__PaePgi24_90,-0.9715760916,0.02750352169917784,2.0,348.0,-0.9521281649000001,349.0,-0.9910240183000001,,,,,,,,
196,abx_media__m9_ctrl,0.11612279990000002,0.06639982552736018,2.0,350.0,0.069171033,351.0,0.16307456680000001,,,,,,,,
197,abx_media__rpmi_ctrl,5.1657546105000005,1.3136069586849992,2.0,352.0,4.2368942222,353.0,6.0946149988,,,,,,,,
198,abx_media__camhb_ctrl,9.1957707632,0.7673328452451313,2.0,354.0,8.6531845049,355.0,9.7383570215,,,,,,,,
199,abx_media__m9_mero,-0.08847246085,0.26030981592501495,2.0,356.0,-0.2725392969,357.0,0.0955943752,,,,,,,,
200,abx_media__rpmi_mero,4.1131992842,0.32547557854530496,2.0,358.0,4.3433452729,359.0,3.8830532955,,,,,,,,
201,abx_media__camhb_mero,5.35354230755,0.8873202369763056,2.0,360.0,4.7261121509,361.0,5.9809724642,,,,,,,,
202,abx_media__m9_trisulf,0.59337153505,0.23647675598501416,2.0,362.0,0.4261572173,363.0,0.7605858528,,,,,,,,
203,abx_media__rpmi_trisulf,1.8910401672,0.05072933417468746,2.0,364.0,1.855169111,365.0,1.9269112233999999,,,,,,,,
204,abx_media__camhb_trisulf,4.530391433649999,0.251344488949417,2.0,366.0,4.3526640411,367.0,4.7081188262,,,,,,,,
205,abx_media__m9_cef,0.39624221325000003,0.14858902013878597,2.0,368.0,0.5013105170000001,369.0,0.2911739095,,,,,,,,
206,abx_media__rpmi_cef,6.82244638595,0.11834847801851647,2.0,370.0,6.9061313973,371.0,6.7387613746,,,,,,,,
207,abx_media__camhb_cef,4.99457543695,0.23315386209894862,2.0,372.0,5.1594401139,373.0,4.82971076,,,,,,,,
208,abx_media__m9_cipro,1.34492218375,0.29978709579660423,2.0,374.0,1.1329406954,375.0,1.5569036721,,,,,,,,
209,abx_media__rpmi_cipro,6.449151474300001,0.27526911674270793,2.0,376.0,6.6437961334,377.0,6.2545068152,,,,,,,,
210,abx_media__camhb_cipro,4.2369593145,0.3003598561784529,2.0,378.0,4.0245728234,379.0,4.4493458056,,,,,,,,
211,hot_tale__42c_ale3_30c,-0.35879403330000004,0.38779225004725043,2.0,380.0,-0.6330045630000001,381.0,-0.0845835036,,,,,,,,
212,hot_tale__42c_ale3_37c,-0.5783093635500001,0.16027499702354167,2.0,382.0,-0.4649778263,383.0,-0.6916409008000001,,,,,,,,
213,hot_tale__42c_ale3_44c,-0.185233207,0.05416474883147204,2.0,384.0,-0.2235334682,385.0,-0.1469329458,,,,,,,,
214,hot_tale__hot_ale3_mid_30c,-0.44468542985000004,0.18824577361093525,2.0,386.0,-0.5777952929,387.0,-0.31157556680000004,,,,,,,,
215,hot_tale__hot_ale3_mid_37c,-0.9293031456,0.13541804780788555,2.0,388.0,-0.8335481257,389.0,-1.0250581655,,,,,,,,
216,hot_tale__hot_ale3_mid_44c,-0.6381632055500001,0.2510592214263683,2.0,390.0,-0.8156888835,391.0,-0.46063752760000004,,,,,,,,
217,hot_tale__hot_ale3_30c,-0.2373509729,0.2578075263174526,2.0,392.0,-0.055053522800000004,393.0,-0.41964842300000005,,,,,,,,
218,hot_tale__hot_ale3_37c,-0.60799184105,0.1215123124767943,2.0,394.0,-0.6939140212,395.0,-0.5220696609000001,,,,,,,,
