,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.515948877001869,3.0,0.0,0.4777363395,6.0,0.069399954,12.0,-0.5471362935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.5091504381333333,0.3672011919092912,3.0,1.0,-0.3159731743,7.0,-0.9326161477,13.0,-0.27886199240000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.43833315356666674,0.4142500123271208,3.0,2.0,-0.8966538516,8.0,-0.32774630930000004,14.0,-0.0905992998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.38849650459999996,0.03611296641673196,3.0,3.0,-0.4238339028,9.0,-0.3900006394,15.0,-0.35165497160000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.4794453816,0.14088363262629414,3.0,4.0,-0.6411433342,10.0,-0.3831520848,16.0,-0.4140407258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.4363720481666667,0.3020958275508981,3.0,5.0,-0.7760122274,11.0,-0.33543810020000003,17.0,-0.1976658169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-1.015858169,1.484934310116578,2.0,18.0,0.0341489513,71.0,-2.0658652893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.03049628879999998,0.7424728062192957,3.0,19.0,-0.8002605372,70.0,0.6812850850000001,205.0,0.0274865858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-1.0116535124125,0.7521388713401242,8.0,20.0,-2.0658652893,32.0,-0.4448111175,55.0,-0.7489706291,67.0,-0.9907457774,126.0,-1.1429521907,147.0,-0.7437488065000001,203.0,0.10973100050000001,210.0,-2.0658652893,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.6327626109,0.11723632496364883,3.0,21.0,0.6141173016,34.0,0.7582042572000001,61.0,0.5259662739000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
