,PN96_RS05845
SBRG_BHIN_Growth_Late_1,-1.7448971210000002
SBRG_BHIN_Growth_Late_2,-1.1660886879999994
SBRG_BHIN_Growth_Mid_1,-1.718952883
SBRG_BHIN_Growth_Mid_2,-2.80704476
SBRG_BHIN_Growth_Stat_1,-3.1527694200000003
SBRG_BHIN_Growth_Stat_2,-4.158937596
SBRG_LBv2_Growth_Late_1,-0.6127195140000001
SBRG_LBv2_Growth_Late_2,-1.3975222899999995
SBRG_LBv2_Growth_Mid_1,0.2381523960000002
SBRG_LBv2_Growth_Mid_2,-0.2381523960000002
SBRG_LBv2_Growth_Stat_1,-3.760051585
SBRG_LBv2_Growth_Stat_2,-4.043153295
SBRG_MHB_Rich_Mid_1,-0.177194515
SBRG_MHB_Rich_Mid_2,-0.6170814839999998
SBRG_NBO_Rich_Mid_1,0.371272716
SBRG_NBO_Rich_Mid_2,-0.1880474879999996
SBRG_M9Na_Arabinose_Mid_1,0.2015204080000003
SBRG_M9Na_Arabinose_Mid_2,-0.8127804899999997
SBRG_M9Na_Galactose_Mid_1,0.1912553429999999
SBRG_M9Na_Galactose_Mid_2,0.5018585060000005
SBRG_M9Na_GlcNAcGrowth_Late_1,-1.2970508890000003
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.9031428219999996
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.5604048879999999
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.5805562689999997
SBRG_M9Na_GlcNAcGrowth_Stat_1,-2.032146752
SBRG_M9Na_GlcNAcGrowth_Stat_2,-1.4568724939999995
SBRG_M9Na_GlcNAc_Mid_1,-0.6261219269999998
SBRG_M9Na_GlcNAc_Mid_2,-1.037742186
SBRG_M9Na_Gluconate_Mid_1,0.0678225680000004
SBRG_M9Na_Gluconate_Mid_2,-0.4783153569999996
SBRG_M9Na_Glucosamine_Mid_1,-1.2208859169999997
SBRG_M9Na_Glucosamine_Mid_2,-1.186765018
SBRG_M9Na_Glycerol_Mid_1,-0.1172174129999996
SBRG_M9Na_Glycerol_Mid_2,-0.4002762400000001
SBRG_M9Na_Maltose_Mid_1,-1.0488566189999995
SBRG_M9Na_Maltose_Mid_2,-0.7418637099999996
SBRG_M9Na_Mannitol_Mid_1,0.1615178980000005
SBRG_M9Na_Mannitol_Mid_2,-0.0994551729999999
SBRG_M9Na_Trehalose_Mid_1,-0.8668165510000003
SBRG_M9Na_Trehalose_Mid_2,-0.5386597149999997
SBRG_M9Na_ethanol_Mid_1,-0.8267407110000002
SBRG_M9Na_ethanol_Mid_2,-2.1212057269999995
SBRG_M9Na_fructose_Mid_1,-0.2387230000000002
SBRG_M9Na_fructose_Mid_2,-1.0831309090000003
SBRG_M9Na_fumarate_Mid_1,0.5312138749999997
SBRG_M9Na_fumarate_Mid_2,0.4730904320000002
SBRG_M9Na_glucoseGrowth_Late_1,-0.6116166239999998
SBRG_M9Na_glucoseGrowth_Late_2,-0.3862569430000002
SBRG_M9Na_glucoseGrowth_Mid_1,-0.3882327009999997
SBRG_M9Na_glucoseGrowth_Mid_2,0.3882327009999997
SBRG_M9Na_glucoseGrowth_Stat_1,-1.1110112120000002
SBRG_M9Na_glucoseGrowth_Stat_2,-1.305438765
SBRG_M9Na_ribose_Mid_1,0.0982330830000002
SBRG_M9Na_ribose_Mid_2,0.3117492090000002
SBRG_M9Na_succinate_Mid_1,-1.3850800630000002
SBRG_M9Na_succinate_Mid_2,-1.0006910189999996
SBRG_M9Na_sucrose_Mid_1,0.3270583340000002
SBRG_M9Na_sucrose_Mid_2,0.037770719
SBRG_LBv2_HapROver_Late_1,-0.4770866279999994
SBRG_LBv2_HapROver_Late_2,-0.7038472269999998
SBRG_LBv2_HapROver_Mid_1,-0.3393387990000001
SBRG_LBv2_HapROver_Mid_2,-0.4416447369999998
SBRG_LBv2_HapROver_Stat_1,0.0254133259999997
SBRG_LBv2_HapROver_Stat_2,-0.0525295659999995
SBRG_LBv2_LuxOOver_Late_1,-1.1793004499999995
SBRG_LBv2_LuxOOver_Late_2,-1.057159501
SBRG_LBv2_LuxOOver_Mid_1,-0.2852257189999996
SBRG_LBv2_LuxOOver_Mid_2,-0.4353820969999997
SBRG_LBv2_LuxOOver_Stat_1,-0.2177313889999999
SBRG_LBv2_LuxOOver_Stat_2,-1.4651557129999997
SBRG_LBv2_QstROver_Late_1,-1.0093653309999997
SBRG_LBv2_QstROver_Late_2,-1.5034139589999995
SBRG_LBv2_QstROver_Mid_1,-2.076680465
SBRG_LBv2_QstROver_Mid_2,-1.2337363090000002
SBRG_LBv2_QstROver_Stat_1,-1.2048192860000002
SBRG_LBv2_QstROver_Stat_2,-0.9291724229999998
SBRG_LBv2_TfoXOver_Late_1,-2.406726752
SBRG_LBv2_TfoXOver_Late_2,-2.334997724
SBRG_LBv2_TfoXOver_Mid_1,-0.981468607
SBRG_LBv2_TfoXOver_Mid_2,-1.4282686059999996
SBRG_LBv2_TfoXOver_Stat_1,-1.382691963
SBRG_LBv2_TfoXOver_Stat_2,-1.2605856050000002
SRX12193062,0.4495629454999994
SRX12193071,-0.0402303504999999
SRX12193063,-0.4495629455000003
SRX12193072,0.5020915795
SBRG_LBv2_LowpH_Mid_1,-0.6882440829999998
SBRG_LBv2_LowpH_Mid_2,-0.6991076439999997
SBRG_LBv2_highSalt_Mid_1,-2.6452198089999994
SBRG_LBv2_highSalt_Mid_2,-2.3084124470000003
SBRG_M9Na_glucoseKanamycin_Mid_1,-1.084038575
SBRG_M9Na_glucoseKanamycin_Mid_2,-0.7956232029999999
SRX8117098,0.1255548959999997
SRX8117099,-0.1255548960000001
SRX8117100,0.9347604579999996
SRX8117101,0.862435434
SBRG_OSS_TfoXOver_Stat_1,-1.7341718864999995
SBRG_OSS_TfoXOver_Stat_2,-0.4046508104999997
SBRG_OSS_VectorOnly_Stat_1,0.0002759235000002
SBRG_OSS_VectorOnly_Stat_2,-0.0002759234999993
SBRG_LBv2_TfoXOver_Recov_1,-0.6303607619999996
SBRG_LBv2_TfoXOver_Recov_2,-0.4630212069999997
SBRG_LBv2_VectorOnly_Recov_1,0.096698763
SBRG_LBv2_VectorOnly_Recov_2,-0.096698763
