sample,BSU31150
LBexp_1,12.1014
LBexp_2,12.0962
LBexp_3,11.7125
LBtran_1,11.4107
LBtran_2,11.3852
LBtran_3,11.3629
LBstat_1,11.9281
LBstat_2,11.6191
LBstat_3,11.5049
LBGexp_1,11.6465
LBGexp_2,11.7408
LBGexp_3,11.6006
LBGtran_2,11.4193
LBGtran_3,11.954
LBGstat_1,10.778
LBGstat_2,10.5165
LBGstat_3,10.3348
S0_1,10.985
S0_2,11.0724
S0_3,10.8072
S1_1,11.5754
S1_2,11.5719
S1_3,11.5406
S2_1,11.2305
S2_2,11.1325
S2_3,10.818
S3_1,12.1225
S3_2,11.8612
S4_1,11.3043
S4_2,10.9271
S4_3,10.7319
S5_1,10.6984
S5_2,10.6565
S5_3,10.9986
S6_1,9.8457
S6_2,8.5454
S6_3,9.5451
S6/t_1,9.8062
S6/t_2,8.4841
S6_4,9.6827
S6_5,10.134
S6_6,10.0863
S7_4,10.4124
S7_5,10.1785
S7_6,10.4143
S8_4,9.9277
S8_5,9.3574
G135_1,11.108
G135_3,9.6573
G150_1,10.9204
G150_2,11.4498
G150_3,10.9776
G180_1,10.3273
G180_2,10.9995
G180_3,9.8478
C30_1,10.5873
C30_2,11.0038
C90_1,11.8452
C90_2,12.0481
BI_1,11.9406
BI_2,12.1908
BC_2,12.0555
BC/t_1,11.6301
BC/t_2,11.8796
BC_1,11.3503
Sw_1,12.0888
Sw_2,12.2947
BT_1,10.3687
BT_2,9.7909
B36_1,11.1808
B36_2,11.1231
B60_1,11.1563
B60_2,11.0045
M9exp_1,11.5894
M9exp_2,11.2642
M9exp_3,10.8881
M9tran_1,11.1805
M9tran_2,11.0939
M9tran_3,11.4894
M9stat_1,9.8186
M9stat_2,9.4785
M9stat_3,9.4838
M+G_1,10.8846
M+G_2,11.2987
M+G_3,11.2469
Glu_1,11.7077
Glu_2,11.6877
Glu_3,11.6051
Fru_1,11.6241
Fru_2,12.1391
Fru_3,11.1074
Mal_1,10.8797
Mal_2,11.3446
Mal_3,11.2666
G+S_2,11.2156
G+S_3,11.538
Pyr_1,11.0219
Pyr_2,11.4522
Pyr_3,10.9929
Gly_1,10.1234
Gly_2,11.0885
Gly_3,9.5728
Glucon_1,10.594
Glucon_2,11.1562
Glucon_3,10.1533
aero_1,12.3011
aero_2,11.3233
aero_3,11.9028
nit_1,11.3885
nit_2,11.746
nit_3,11.2131
ferm_1,11.1818
ferm_2,11.2247
ferm_3,11.8014
T-5.40H_1,11.7358
T-4.40H_1,11.7741
T-3.40H_1,12.0447
T-2.40H_1,11.6123
T-1.40H_1,11.5093
T-1.10H_1,11.7985
T-0.40H_1,11.8938
T0.0H_1,11.743
T0.30H_1,11.0438
T1.0H_1,10.7703
T1.30H_1,10.3591
T2.0H_1,10.1713
T2.30H_1,10.776
T3.0H_1,10.5
T3.30H_1,10.8663
T4.0H_1,10.6192
T5.0H_1,10.1063
HPh_1,11.6496
HPh_2,10.871
HPh_3,11.169
LPh_1,11.3161
LPh_2,11.6362
LPh_3,11.2384
LPhT_1,11.2089
LPhT_2,11.3678
LPhT_3,11.6945
SMMPr_1,11.7058
SMMPr_2,11.7922
SMMPr_3,11.9408
HiTm_1,11.1832
HiTm_2,11.3352
HiTm_3,11.2057
LoTm_1,12.153
LoTm_2,11.5344
LoTm_3,11.6742
HiOs_1,11.2627
HiOs_2,11.3338
HiOs_3,11.3991
BMM_1,11.4082
BMM_2,11.2928
BMM_3,11.4097
Heat_1,12.0024
Heat_2,11.8225
Heat_3,11.5633
Cold_1,11.7943
Cold_2,10.9081
Cold_3,10.4579
Etha_1,10.9998
Etha_2,10.4768
Etha_3,10.9543
SMM_1,11.5786
SMM_2,11.584
SMM_3,11.5943
Salt_1,11.9148
Salt_2,11.8483
Salt_3,12.0444
Mt0_1,12.2536
Mt0_3,12.3341
M0t45_1,11.6726
M0t45_2,12.0709
M0t45_3,12.1594
M0t90_1,10.4775
M0t90_2,12.0859
M0t90_3,11.7269
M40t45_1,11.050999999999998
M40t45_2,11.5227
M40t45_3,12.2184
M40t90_1,11.2315
M40t90_2,12.1694
M40t90_3,12.2688
dia0_1,11.674
dia0_2,11.8532
dia0_3,11.5122
dia5_1,11.5327
dia5_2,12.0986
dia5_3,12.0729
dia15_1,12.7248
dia15_2,13.1005
dia15_3,11.9434
Diami_1,10.9365
Diami_2,11.192
Diami_3,10.861
Paraq_1,11.6034
Paraq_2,12.0456
Paraq_3,10.3053
H2O2_1,12.1541
H2O2_2,12.5754
H2O2_3,12.0416
Oxctl_1,10.4862
Oxctl_2,10.787
Oxctl_3,11.8396
GM-0.1_1,11.2817
GM-0.2_1,11.1035
GM+5_1,11.1403
GM+15_1,11.5187
GM+25_1,11.7344
GM+45_1,11.7821
GM+60_1,11.534
GM+90_1,11.8371
GM+120_1,10.5388
GM+150_1,11.1677
GM-0.1_2,11.722
GM-0.2_2,11.1622
GM+5_2,11.4292
GM+10_2,11.356
GM+15_2,11.3448
GM+25_2,11.2269
GM+45_2,10.5567
GM+60_2,10.2477
GM+90_2,11.3877
GM+150_2,10.8379
GM-0.1_3,11.4689
GM-0.2_3,11.3613
GM+5_3,11.6165
GM+10_3,10.4797
GM+15_3,11.2008
GM+25_3,10.9018
GM+45_3,11.0574
GM+60_3,10.6687
GM+90_3,10.6245
GM+120_3,10.9058
GM+150_3,11.1024
MG-0.1_1,11.2066
MG+5_1,11.1039
MG+10_1,11.829
MG+15_1,10.9089
MG+25_1,11.3144
MG+45_1,11.223
MG+120_1,10.4254
MG+150_1,10.7245
MG-0.1_2,10.2483
MG-0.2_2,10.8835
MG+5_2,11.0113
MG+10_2,11.302
MG+15_2,11.7713
MG+25_2,11.0826
MG+45_2,10.748
MG+60_2,11.2311
MG+90_2,10.9319
MG+120_2,11.3454
MG-0.1_3,11.6263
MG-0.2_3,10.8643
MG+5_3,10.8147
MG+10_3,10.3524
MG+15_3,11.5053
MG+25_3,11.033
MG+45_3,11.527
