,PN96_RS01940
SBRG_BHIN_Growth_Late_1,1.9945776115
SBRG_BHIN_Growth_Late_2,1.7643025735000002
SBRG_BHIN_Growth_Mid_1,1.7521360804999997
SBRG_BHIN_Growth_Mid_2,1.5641253864999998
SBRG_BHIN_Growth_Stat_1,1.0276724415
SBRG_BHIN_Growth_Stat_2,1.1199829564999997
SBRG_LBv2_Growth_Late_1,-0.1316365695000003
SBRG_LBv2_Growth_Late_2,-0.0868296134999999
SBRG_LBv2_Growth_Mid_1,0.0626874884999999
SBRG_LBv2_Growth_Mid_2,-0.0626874884999999
SBRG_LBv2_Growth_Stat_1,-1.4651183755000003
SBRG_LBv2_Growth_Stat_2,-1.9186778375
SBRG_MHB_Rich_Mid_1,1.1402819985
SBRG_MHB_Rich_Mid_2,0.7885391674999997
SBRG_NBO_Rich_Mid_1,0.6638226464999999
SBRG_NBO_Rich_Mid_2,0.5641966905000002
SBRG_M9Na_Arabinose_Mid_1,0.3871991810000006
SBRG_M9Na_Arabinose_Mid_2,0.3587101180000003
SBRG_M9Na_Galactose_Mid_1,0.1722249830000004
SBRG_M9Na_Galactose_Mid_2,-0.2504856839999991
SBRG_M9Na_GlcNAcGrowth_Late_1,0.3382196610000001
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.1495477509999991
SBRG_M9Na_GlcNAcGrowth_Mid_1,0.4963022960000005
SBRG_M9Na_GlcNAcGrowth_Mid_2,0.4835131910000001
SBRG_M9Na_GlcNAcGrowth_Stat_1,-2.082276026
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.0465192829999994
SBRG_M9Na_GlcNAc_Mid_1,0.5876165080000009
SBRG_M9Na_GlcNAc_Mid_2,0.6343306560000004
SBRG_M9Na_Gluconate_Mid_1,0.8198138630000003
SBRG_M9Na_Gluconate_Mid_2,-0.3247842469999993
SBRG_M9Na_Glucosamine_Mid_1,-1.0478244129999998
SBRG_M9Na_Glucosamine_Mid_2,-1.0564227679999991
SBRG_M9Na_Glycerol_Mid_1,0.0974341450000002
SBRG_M9Na_Glycerol_Mid_2,0.0328997730000004
SBRG_M9Na_Maltose_Mid_1,0.2504662770000001
SBRG_M9Na_Maltose_Mid_2,0.4621354470000005
SBRG_M9Na_Mannitol_Mid_1,0.1085431550000004
SBRG_M9Na_Mannitol_Mid_2,-0.2026897089999995
SBRG_M9Na_Trehalose_Mid_1,0.0913502510000006
SBRG_M9Na_Trehalose_Mid_2,0.6942220830000005
SBRG_M9Na_ethanol_Mid_1,-1.903828969
SBRG_M9Na_ethanol_Mid_2,-2.6754405709999998
SBRG_M9Na_fructose_Mid_1,0.6997681730000007
SBRG_M9Na_fructose_Mid_2,0.4196509800000001
SBRG_M9Na_fumarate_Mid_1,0.3089100720000006
SBRG_M9Na_fumarate_Mid_2,0.4226798160000005
SBRG_M9Na_glucoseGrowth_Late_1,-0.3207161849999993
SBRG_M9Na_glucoseGrowth_Late_2,-0.2613582999999995
SBRG_M9Na_glucoseGrowth_Mid_1,-0.1108944009999994
SBRG_M9Na_glucoseGrowth_Mid_2,0.1108944010000003
SBRG_M9Na_glucoseGrowth_Stat_1,-1.0962405019999997
SBRG_M9Na_glucoseGrowth_Stat_2,-1.3313426749999993
SBRG_M9Na_ribose_Mid_1,-0.3526607579999998
SBRG_M9Na_ribose_Mid_2,0.0054384450000002
SBRG_M9Na_succinate_Mid_1,1.2186044860000005
SBRG_M9Na_succinate_Mid_2,0.0609106650000006
SBRG_M9Na_sucrose_Mid_1,0.1035684210000003
SBRG_M9Na_sucrose_Mid_2,-0.0850739929999999
SBRG_LBv2_HapROver_Late_1,0.1516170194999997
SBRG_LBv2_HapROver_Late_2,0.4446595484999998
SBRG_LBv2_HapROver_Mid_1,0.5706931954999996
SBRG_LBv2_HapROver_Mid_2,0.8233397404999998
SBRG_LBv2_HapROver_Stat_1,-0.3339716575000002
SBRG_LBv2_HapROver_Stat_2,-0.2224944095000003
SBRG_LBv2_LuxOOver_Late_1,-0.6239309674999998
SBRG_LBv2_LuxOOver_Late_2,-0.1599104415000001
SBRG_LBv2_LuxOOver_Mid_1,0.3557519304999994
SBRG_LBv2_LuxOOver_Mid_2,0.7015836934999999
SBRG_LBv2_LuxOOver_Stat_1,-0.1491565055000006
SBRG_LBv2_LuxOOver_Stat_2,0.0534641085
SBRG_LBv2_QstROver_Late_1,-0.9424256075000006
SBRG_LBv2_QstROver_Late_2,-0.8567801314999999
SBRG_LBv2_QstROver_Mid_1,-0.3107189535000003
SBRG_LBv2_QstROver_Mid_2,-0.4731381675000001
SBRG_LBv2_QstROver_Stat_1,0.0426643444999994
SBRG_LBv2_QstROver_Stat_2,0.3516589014999995
SBRG_LBv2_TfoXOver_Late_1,-2.2010542475
SBRG_LBv2_TfoXOver_Late_2,-1.6260831335000003
SBRG_LBv2_TfoXOver_Mid_1,0.3958819844999999
SBRG_LBv2_TfoXOver_Mid_2,0.1561691204999995
SBRG_LBv2_TfoXOver_Stat_1,-0.2750475794999998
SBRG_LBv2_TfoXOver_Stat_2,0.0858758435000002
SRX12193062,0.0886401624999999
SRX12193071,-0.4573010895
SRX12193063,-0.0886401624999999
SRX12193072,-0.8311214365000001
SBRG_LBv2_LowpH_Mid_1,0.1051334895
SBRG_LBv2_LowpH_Mid_2,0.1193536904999996
SBRG_LBv2_highSalt_Mid_1,-1.4351982585000005
SBRG_LBv2_highSalt_Mid_2,-1.3854440965
SBRG_M9Na_glucoseKanamycin_Mid_1,-0.0462764449999992
SBRG_M9Na_glucoseKanamycin_Mid_2,-0.3860846139999996
SRX8117098,0.0302764399999997
SRX8117099,-0.0302764399999997
SRX8117100,0.095961677
SRX8117101,-0.0808365640000001
SBRG_OSS_TfoXOver_Stat_1,0.0919055454999995
SBRG_OSS_TfoXOver_Stat_2,0.1433690424999998
SBRG_OSS_VectorOnly_Stat_1,0.3758640944999998
SBRG_OSS_VectorOnly_Stat_2,-0.3758640944999998
SBRG_LBv2_TfoXOver_Recov_1,-0.0483439950000006
SBRG_LBv2_TfoXOver_Recov_2,0.0087085609999997
SBRG_LBv2_VectorOnly_Recov_1,0.1481730769999991
SBRG_LBv2_VectorOnly_Recov_2,-0.148173077
