,ABUW_2499
SRX3737100,-0.6377142438
SRX3737101,-2.0427927906
SRX3737103,-2.2172931257
SRX3737104,0.047538687100000004
SRX3737105,-0.027544888400000002
SRX3737106,0.0782268239
SRX3737107,-0.0982206226
SRX3737108,0.1777666188
SRX3737109,0.032182992300000005
SRX3737110,0.4534004173
SRX3737111,-0.0929904188
Abaum_0017,0.1943332633
Abaum_0018,1.206106292
Abaum_0019,0.9982118062
Abaum_0020,0.12212221740000001
Abaum_0021,0.3696028314
Abaum_0022,0.1424309347
Abaum_0023,-0.1943332633
Abaum_0024,-0.1474854821
Abaum_0025,0.4263428825
Abaum_0026,-0.35337511120000004
SRX3141471,-0.5759300567
SRX3141472,-1.0597204138
SRX3141473,0.3290185366
SRX3141474,0.7307018772
SRX3141475,-0.19723040560000002
SRX3141476,0.0623294197
SRX3141477,0.4788262989
SRX3141478,-0.1281624805
SRX3141479,0.0075987636
SRX8944518,0.3385617112
SRX8944519,0.21850540470000002
SRX8944520,-0.0192849898
SRX8944521,0.7085611841
SRX8944522,-0.3192767214
SRX8944523,-0.2545214108
SRX5930997,0.2727093767
SRX5930998,-0.2313134413
SRX5930999,-0.0413959354
SRX5931001,0.9940455042
SRX5931002,1.2024273158
SRX4488546,2.4094743123
SRX4488547,-0.9577356049
SRX4488548,0.7146164093
SRX4488549,-1.4517387074
SRX4488550,2.6702099098
SRX4488551,2.0334441446
SRX4488552,0.3826318871
SRX4488553,0.9338515504
SRX4488554,0.9251873556
SRX4488555,1.0232841757
SRX4488556,0.5375955059
SRX4488557,0.2497159998
SRX2568047,0.08645962430000001
SRX2568048,0.0236681309
SRX2568049,0.909322088
SRX2568050,-0.3321821821
SRX2568051,-0.2100441748
SRX2568052,-0.1856238577
SRX2568053,0.9966419157
SRX2568054,-0.6898527473
SRX2568055,-0.2691569571
SRX2568056,-0.24631320510000002
SRX2568057,0.5226850325
SRX2568058,-0.21185308760000002
SRX2568059,0.27560358960000003
SRX2568060,0.7138898737
SRX2568061,-0.6729282367
SRX2568062,-0.3888771099
SRX2568063,0.226953961
SRX2568064,0.1619231489
Abaum_0001,0.5248862569
Abaum_0002,0.2873452231
Abaum_0003,-0.0725366602
Abaum_0004,-0.3124476378
Abaum_0005,0.9528935012
Abaum_0006,1.7018939803
Abaum_0007,1.3356996016
Abaum_0008,-0.33157667090000004
Abaum_0009,-0.6778225832
Abaum_0010,-0.7783682989
Abaum_0011,0.059926222
Abaum_0012,-0.059926222
Abaum_0013,-0.1968750356
Abaum_0014,0.28681413510000003
Abaum_0015,-0.21189191710000002
Abaum_0016,0.0842687359
ERX1221046,-0.1906205581
ERX1221048,1.0678830495
ERX1221049,-0.8772624914
ERX1221050,1.1418433752000001
ERX1221052,0.4107198769
ERX1221053,0.6985779999
ABNM035,0.632849105
ABNM036,-0.632849105
ABNM037,0.9313284730000001
ABNM038,-0.632849105
ABNM041,-0.632849105
ABNM042,-0.15742497800000002
ABNM019,0.27524645070000003
ABNM020,-0.27524645070000003
ABNM021,0.9043669742
ABNM022,-0.27524645070000003
ABNM023,0.8448318733
ABNM024,-0.27524645070000003
ABNM025,1.7277466549
ABNM026,0.5819741689
ABNM027,0.09368489070000001
ABNM028,-0.09368489070000001
ABNM029,-0.36582067100000004
ABNM030,-0.5857769518
ABNM031,-0.8407088366000001
ABNM032,-1.2366741049
ABNM033,-0.475931692
ABNM034,-0.9788269508
ABNM001,-0.0574006623
ABNM002,0.0574006623
ABNM003,0.1465778543
ABNM004,0.1264116921
ABNM005,0.1554677744
ABNM006,-0.0113629977
ABNM007,1.0577883672
ABNM008,0.4089854772
ABNM009,-0.6874131225
ABNM010,1.7572069488
ABNM043,-0.4119271345
ABNM044,0.4119271345
ABNM045,-0.0625303115
ABNM046,0.0145947355
ABNM047,0.0283013425
ABNM048,0.0672396215
ABNM011,0.2383753338
ABNM012,-0.2383753338
ABNM013,0.27821472140000003
ABNM014,-0.0018243851
ABNM015,-0.572235833
ABNM016,0.0605452872
ABNM017,-0.1321351794
ABNM018,0.3603768489
