k,name,in_iM,gene_weight,regulator,function,category
6,Iron,False,0.01444663031026721,,,
5,Lead,False,-0.012554380120709538,,,
10,Copper,False,-0.010929663935676216,,,
7,Zinc - Steady,False,-0.007022320660762488,,,
3,Cadmium,False,-0.003846656787209213,,,
11,Chromium,False,0.0024542155419476326,,,
2,UC-3,False,-0.002252821610309184,,,
9,UC-5,False,-0.0021027437837637334,,,
4,UC-4,False,-0.0014862577023450284,,,
8,Zinc - Fast,False,0.0011770597664872186,,,
0,UC-1,False,-0.00116611807490699,,,
14,UC-7,False,-0.0008917080174433068,,,
13,UC-6,False,-0.0006710392737295477,,,
1,UC-2,False,-0.00021840703979250973,,,
12,Zinc - Intermediate,False,0.00015248591641345657,,,
