,ABUW_1093
SRX3737100,0.2453886825
SRX3737101,0.3045232163
SRX3737103,-0.9258912993
SRX3737104,0.1706029833
SRX3737105,-0.0417623974
SRX3737106,0.0808988768
SRX3737107,-0.20973946270000002
SRX3737108,-0.5242440730000001
SRX3737109,-0.9674253937
SRX3737110,-0.2276946954
SRX3737111,-0.6376873759
Abaum_0017,-0.2477107054
Abaum_0018,-0.6749589102
Abaum_0019,-1.3400198709
Abaum_0020,0.0029255174
Abaum_0021,-0.0945868191
Abaum_0022,0.3219664359
Abaum_0023,0.2477107054
Abaum_0024,-0.24806230370000001
Abaum_0025,0.0225244426
Abaum_0026,-0.40130314380000004
SRX3141471,0.0485462923
SRX3141472,0.158001852
SRX3141473,-0.38217663830000004
SRX3141474,0.2241747863
SRX3141475,-0.0488176286
SRX3141476,0.6340570806
SRX3141477,0.9983193279
SRX3141478,0.0552573036
SRX3141479,0.1870226307
SRX8944518,0.18524206410000002
SRX8944519,0.12513886
SRX8944520,-0.3776518108
SRX8944521,-0.4403042922
SRX8944522,0.1924097468
SRX8944523,-0.0698263129
SRX5930997,-0.3054893181
SRX5930998,0.2456484884
SRX5930999,0.0598408298
SRX5931001,0.14447467320000001
SRX5931002,0.3420875181
SRX4488546,2.0514961739
SRX4488547,0.44298773960000004
SRX4488548,0.8444956786000001
SRX4488549,-2.4944839136
SRX4488550,2.5659031520999998
SRX4488551,1.8537891139
SRX4488552,-2.2546151969
SRX4488553,-1.9489383143
SRX4488554,1.0795204561
SRX4488555,-1.8510934148
SRX4488556,0.7483704736
SRX4488557,0.993823973
SRX2568047,2.4434836473
SRX2568048,1.8692641506
SRX2568049,2.8810838370000003
SRX2568050,1.4852909583
SRX2568051,1.1690320772
SRX2568052,1.4292562756
SRX2568053,3.6454870819
SRX2568054,2.2667285537
SRX2568055,2.2213154503
SRX2568056,1.5839839287
SRX2568057,1.3105867908
SRX2568058,1.8018967686
SRX2568059,0.9898707554
SRX2568060,1.2015823415
SRX2568061,0.6464034829
SRX2568062,0.2276189442
SRX2568063,-0.1138094721
SRX2568064,-0.1138094721
Abaum_0001,0.11973024630000001
Abaum_0002,-0.631861179
Abaum_0003,-0.3554945765
Abaum_0004,-1.0984460919
Abaum_0005,0.21342135110000002
Abaum_0006,4.3321114067
Abaum_0007,4.3373407345
Abaum_0008,0.1902549982
Abaum_0009,-0.7613929922
Abaum_0010,-0.1845116577
Abaum_0011,-0.2202392371
Abaum_0012,0.2202392371
Abaum_0013,-0.0829739391
Abaum_0014,-0.0386436501
Abaum_0015,-0.2731451493
Abaum_0016,-0.7963882388
ERX1221046,0.4093954486
ERX1221048,-0.0508677034
ERX1221049,-0.3585277452
ERX1221050,-0.7584763355
ERX1221052,0.2202437087
ERX1221053,0.9226128582
ABNM035,0.586740625
ABNM036,-0.586740625
ABNM037,-1.339696952
ABNM038,-1.339696952
ABNM041,0.373480209
ABNM042,-0.247234483
ABNM019,0.0434995685
ABNM020,-0.0434995685
ABNM021,1.2679362632
ABNM022,0.5910280954
ABNM023,0.1417079345
ABNM024,-0.10333685270000001
ABNM025,1.1549620429
ABNM026,0.9152186277000001
ABNM027,-0.37608813760000004
ABNM028,0.37608813760000004
ABNM029,0.2360010385
ABNM030,-0.191930187
ABNM031,-0.14710740560000002
ABNM032,0.2486477085
ABNM033,-0.3672074889
ABNM034,0.743441478
ABNM001,-0.15572802330000002
ABNM002,0.15572802330000002
ABNM003,0.1305875894
ABNM004,0.0803831858
ABNM005,0.4563546027
ABNM006,1.2726922903
ABNM007,2.3224024115
ABNM008,1.1598726192
ABNM009,-0.8299329411
ABNM010,2.441498168
ABNM043,-1.119518374
ABNM044,1.119518374
ABNM045,-0.35453254500000003
ABNM046,0.525105508
ABNM047,0.8628169880000001
ABNM048,0.6088454510000001
ABNM011,-0.3646755631
ABNM012,0.3646755631
ABNM013,-2.1492776725000002
ABNM014,-0.3322292565
ABNM015,0.0257259645
ABNM016,-1.2009535385
ABNM017,-1.273176951
ABNM018,-1.4162878549
