,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,4.625929269271485e-18,0.1725160279349205,3.0,0.0,0.075073732,1.0,-0.1973327701,2.0,0.12225903810000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,3.071801601566667,1.0709470893396775,3.0,3.0,3.7468230146,4.0,3.6316131544,5.0,1.8369686357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,2.6684993697666664,0.4349615657099199,3.0,6.0,2.4132417024,7.0,2.4215294767,8.0,3.1707269302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,1.057355261547768e-17,0.46763126055172505,21.0,9.0,0.3352482728,10.0,0.0795269886,11.0,-0.6662908750000001,12.0,0.2172813901,13.0,0.1836032512,14.0,-0.4124370103,15.0,-0.028919223900000002,16.0,-0.5092516898,17.0,-0.09735830520000001,18.0,1.5223942404000002,19.0,0.0473488273,20.0,-0.1210628947,21.0,-0.2391339862,22.0,-0.2077161951,23.0,-0.2939881402,24.0,0.326773509,25.0,0.4467465486,26.0,0.32957233620000004,27.0,-0.1138779377,28.0,-0.2939155017,29.0,-0.5045436044
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,2.652733579147619,0.4871355665142227,21.0,30.0,2.5374990033,31.0,3.2004680904000002,32.0,3.1492858614,33.0,3.2881159911,34.0,3.4218001079,35.0,3.1535833236,36.0,2.3491529488,37.0,2.8357781819000003,38.0,2.3307457243,39.0,2.9265368985,40.0,2.9842664433,41.0,2.7482311627,42.0,1.9683695723999999,43.0,2.7331646781,44.0,2.8877666102,45.0,2.2583235969,46.0,2.5405182637,47.0,2.7383743742,48.0,1.9354134176,49.0,2.0011825307,50.0,1.7188283811
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-3.33333360913457e-11,0.2574064082633704,3.0,51.0,-0.1358959422,52.0,-0.1609783898,53.0,0.2968743319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,5.453392059575,0.2907841248637908,4.0,54.0,5.0239020222,55.0,5.5338990139,56.0,5.5976465064,57.0,5.6581206958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,2.5000002068509275e-11,0.06142248480714612,4.0,58.0,0.054827698700000004,59.0,-0.0218731174,60.0,-0.0768538295,61.0,0.0438992483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.67661861985,0.21365106441262366,4.0,62.0,0.46039252750000004,63.0,0.8277988673000001,64.0,0.5285651585,65.0,0.8897179261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.153689831425,0.3917781091022598,4.0,66.0,0.5852747708,67.0,-0.31964373890000003,68.0,0.3315491104,69.0,0.0175791834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
