,SP5448_00595
SRX1726505,-0.1575756153
SRX1726506,0.07811611260000001
SRX1726507,0.0794595028
SRX1726508,-1.1703073291
SRX1726509,-1.1460296357
SRX1726510,-0.5675247476
SRX1726511,-1.7171117822
SRX1726512,-1.6571280074999999
SRX1726513,-1.2390404588
SRX1081650,0.3980107103
SRX1081651,0.043594477
SRX1081652,-0.3286906057
SRX1081653,-0.0379185736
SRX1081654,0.0985556778
SRX1081655,0.01319139
SRX1081656,0.1722649666
SRX1081657,-0.4181242096
SRX1081658,-0.4557743205
SRX1081659,-0.1673195406
SRX1081660,-0.08309130220000001
SRX1081661,-0.5357694324
SRX1081662,0.0472366493
SRX1081663,0.22065755380000002
SRX1081664,0.37845467180000003
SRX1081665,0.4706455802
SRX1081666,0.2821670227
SRX1081668,0.148634479
SRX1081669,-0.0604086189
SRX1081670,-0.09134821
SRX1081671,-0.09496836510000001
SRX1081672,-2.0589135795
SRX1081673,-1.4643998425
SRX1081674,-1.2411717665
SRX1081675,-1.4316083461
SRX1081676,-0.8157703374
SRX1081677,-1.3555351492
SRX1081678,-1.1497675644
SRX1081679,-1.5949658359
SRX1081680,-1.8744206418
SRX1081681,-1.5934689692
SRX1081682,-1.6780689545
SRX1081683,-1.5972884539
SRX1081684,-1.1247694326
SRX1081685,-1.6073337468000002
SRX1081686,-1.2844083451000001
SRX1081687,-1.4629953022
SRX1081688,-1.784097268
SRX1081689,-1.6548863033
SRX1081690,-0.7136536395
SRX1081691,-1.1859798395
SRX1081692,-0.7367630792000001
SRX1962715,-0.1047369402
SRX1962716,0.0672606041
SRX1962717,0.0374763361
SRX1962718,-0.2044806776
SRX1962719,0.09410000710000001
SRX1962720,0.21476731000000002
SRX1962721,0.2780291314
SRX4892146,0.060680269700000004
SRX4892147,-0.042656888500000004
SRX4892148,-0.0241560574
SRX4892149,0.0061326762
SRX4892150,0.1139345561
SRX4892151,0.019262753900000002
SRX4892152,0.08989034430000001
SRX4892153,0.0497951264
SRX4892154,-0.0850227531
SRX4892155,-0.0434719394
SRX4892156,0.0105349829
SRX4892157,0.060424347100000005
SRX4892158,-0.0327834949
SRX4892159,-0.0337643471
SRX4892160,-0.11079909190000001
SRX4892161,-0.0619276027
SRX7620814,0.18538104860000001
SRX7620815,0.38407362850000004
SRX7620816,0.3459232372
SRX7620817,0.23941385880000002
SRX7620818,0.276734294
SRX7620819,0.3703201017
SRX7620856,-0.7089148681
SRX7620857,-1.9711501205
SRX7620858,-0.5378011401
SRX7620859,-2.0085548307
SRX7620860,-0.8078520649
SRX7620861,-2.0720968354
SRX7620862,-0.4338168777
SRX7620863,-1.3800793194
SRX7620864,-0.41060533330000004
SRX7620865,-1.4053716105
SRX7620866,-0.0709557034
SRX7620867,-2.0186927049
SRX2161502,-0.15749006240000002
SRX2161503,0.2640123025
SRX2161504,-0.1065222402
SRX2161505,-0.2997187458
SRX2161506,-0.0547815698
SRX2161507,-0.1411327134
SRX2161508,0.0909122604
SRX2161509,0.2766217644
SRX2161510,0.1427800009
SRX2161511,0.0457419791
SRX2161512,-0.027153248600000002
SRX2161513,-0.0623669258
SRX2161514,-0.4571508951
SRX2161515,-0.5819157357
SRX2161516,-0.44456731
SRX2161517,0.13427317390000001
SRX2161518,0.204745895
SRX2161519,-0.0478084947
SRX2161520,-0.3542561548
SRX2161521,-0.451683531
SRX2161522,-0.23679445640000002
SRX2161523,0.1822246297
SRX2161524,0.24173968580000002
SRX2161525,0.20986069740000002
