,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-3.333334071727497e-11,0.35291887149661266,3.0,0.0,-0.3001613202,2.0,0.3887836476,4.0,-0.0886223275,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,1.0379509159,0.42484323586497263,3.0,1.0,1.2452981705,3.0,1.3193060045,5.0,0.5492485727,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,1.051838020425,0.3043782857732595,4.0,6.0,1.4078436465,20.0,1.0737195061,40.0,1.0620430055,63.0,0.6637459236000001,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.806640133675,0.21574496408638585,4.0,7.0,0.814195697,33.0,0.6626122777,81.0,1.1088893303,82.0,0.6408632297,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,2.5542505434,0.7137225089961828,4.0,8.0,1.8828620067,51.0,3.1562978087,65.0,3.1858181035,76.0,1.9920242547,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,2.3133882834999997,0.42301020486784224,3.0,9.0,2.0779837801,22.0,2.0604476164,49.0,2.801733454,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,1.282195926,0.06697019129209413,2.0,10.0,1.2348408496,26.0,1.3295510024000001,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,2.3885290576666667,0.39649096563276087,3.0,11.0,2.3377811259,54.0,2.019855347,83.0,2.8079507001,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,2.4517614328749997,0.5274061254851605,4.0,12.0,1.972061091,48.0,3.098712023,64.0,2.6612470871,78.0,2.0750255304,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,1.072507259725,0.1960676153159124,4.0,13.0,0.9181916799000001,38.0,1.1722110838,67.0,0.8997104681,72.0,1.2999158071,,,,,,,,,,,,,,,,,,,,
