,PSPTO_RS13850
SRX1828913,-0.3001613202
SRX1828914,1.2452981705
SRX1828915,0.3887836476
SRX1828916,1.3193060045
SRX1828917,-0.0886223275
SRX1828918,0.5492485727
SRX3983989,1.4078436465
SRX3983990,0.814195697
SRX3983993,1.8828620067
SRX3983994,2.0779837801
SRX3983995,1.2348408496
SRX3983996,2.3377811259
SRX3983997,1.972061091
SRX3983998,0.9181916799000001
SRX3983999,0.6838978497
SRX3984000,0.5706207371
SRX3984001,2.0336818707
SRX3984002,1.8506333783
SRX3984003,1.3256375205
SRX3984004,1.3037976162
SRX3984005,1.0737195061
SRX3984006,1.6412393938
SRX3984007,2.0604476164
SRX3984008,0.8692614376000001
SRX3984009,1.4741210603
SRX3984010,1.8953034932000001
SRX3984011,1.3295510024000001
SRX3984012,1.1533480986
SRX3984013,1.2770824232
SRX3984014,1.3662502672999999
SRX3984015,1.6736375747999999
SRX3984016,1.5488705984
SRX3984017,2.316452153
SRX3984019,0.6626122777
SRX3984020,1.9928785024
SRX3984021,2.7400371252999998
SRX3984022,2.4919081596
SRX3984023,-0.0169248556
SRX3984024,1.1722110838
SRX3984025,0.7121281285000001
SRX3984026,1.0620430055
SRX3984027,0.8212201576
SRX3984028,0.9951659553000001
SRX3984029,0.5947198822
SRX3984031,3.2414683349
SRX3984032,2.305679144
SRX3984034,0.2104122411
SRX3984035,-0.5338507330000001
SRX3984036,3.098712023
SRX3984037,2.801733454
SRX3984038,3.2114034377
SRX3984039,3.1562978087
SRX3984040,0.6234041742
SRX3984041,3.2387048214
SRX3984042,2.019855347
SRX3984043,0.8722290348
SRX3984045,1.9992260578
SRX3984046,-0.3622613425
SRX3984047,1.8781050657
SRX3984048,1.8646145062000001
SRX3984049,2.0586692489
SRX3984050,1.9386922804000002
SRX3984051,2.1465166621
SRX3984052,0.6637459236000001
SRX3984056,2.6612470871
SRX3984057,3.1858181035
SRX3984058,2.4202763646
SRX3984059,0.8997104681
SRX3984061,0.5941179887
SRX3984062,0.9336370417000001
SRX3984063,0.9578484594000001
SRX3984064,0.6961990689
SRX3984065,1.2999158071
SRX3984066,1.136085222
SRX3984067,1.9031173522
SRX3984068,1.7764931226
SRX3984069,1.9920242547
SRX3984070,1.9719038184
SRX3984071,2.0750255304
SRX3984073,1.0873749175
SRX3984074,1.2207985469
SRX3984077,1.1088893303
SRX3984078,0.6408632297
SRX3984079,2.8079507001
SRX3984080,0.1687739569
SRX3984082,0.9426597408
SRX3984084,3.376867764
SRX6997963,0.5146745605
SRX6997964,0.29278140620000004
SRX6997965,-0.0012198882
SRX6997967,-0.4762312342
SRX6997968,-0.6810304708
SRX6997969,0.2309674212
SRX6997971,-0.038443326300000004
SRX6997972,0.5244415530000001
SRX6997973,0.2792993305
SRX3159100,0.2415284997
SRX3159101,0.3668982309
SRX3159102,-0.3678518363
SRX3159103,-0.24057489440000002
SRX3159000,0.3895679016
SRX3159001,-0.0954471632
SRX3159002,0.6150790143
SRX3159003,-0.3236992925
SRX3159004,0.2738086255
SRX3159005,0.5302647045000001
SRX3159006,1.0710054611
SRX3159007,-0.2282732074
SRX3159008,-0.045420596300000005
SRX3159009,0.7486256947000001
SRX3159010,-0.7223483961
SRX3159012,0.0923924723
SRX3159013,-0.032481478200000004
SRX3159014,0.2576570519
SRX3159015,0.1270340794
SRX3159016,-0.296478892
SRX3159017,0.0284109565
SRX3159018,-0.673690521
SRX3159019,-0.0762927353
SRX3159020,-0.5568630982
SRX3159021,-0.0640349265
SRX3159022,-0.0773580213
SRX3159023,0.2907717499
SRX3159024,-0.0005070978
SRX3159025,0.2959814088
SRX3159026,0.3014694032
SRX3159027,-0.47831059130000003
SRX3159028,0.9138977663000001
SRX3159029,0.0477730314
SRX3159030,0.26626673170000004
SRX3159034,0.1631206911
SRX3159036,0.36443260380000003
SRX3159037,-0.0109263429
SRX3159041,0.32590256160000003
SRX3159042,0.1566052276
SRX3159043,-0.4042174458
SRX3159045,0.4070373889
SRX3159047,0.7184665031
SRX3159048,0.89592355
SRX3159049,0.3548314588
SRX3159050,0.5572634551
SRX3159051,0.2887087256
SRX3159052,0.2887706096
SRX3159053,0.9077055546
SRX3159054,0.3637561134
SRX3159055,0.1414257722
SRX3159056,-0.1886313031
SRX3159057,0.013387545300000001
SRX3159058,-0.0370026839
SRX3159060,-0.1523704787
SRX3159061,-0.056958227900000005
SRX3159062,-0.1211070576
SRX3159063,0.237894829
SRX3159066,0.0726848565
SRX3159069,0.9881395519
SRX3159070,0.5295155469
SRX3159071,0.33760082550000003
SRX3159073,-0.538907028
SRX3159074,0.2613203028
SRX3159075,0.1693415494
SRX3159076,0.3216405332
SRX3159080,-0.5443050716
SRX3159082,-0.15119435720000002
SRX3159083,-0.0815746359
SRX3159086,-0.5147830132
SRX3159087,-0.7570139839000001
SRX3159088,0.3411331215
SRX3159089,0.27478215840000003
SRX3159090,-0.0399861789
SRX3159091,0.17493494380000002
SRX3159092,-0.009225518
SRX3159093,-0.8187649690000001
SRX3159094,0.1594775893
SRX3159095,0.4214497994
SRX3159096,-0.43160954300000004
SRX3159097,-0.5339273999999999
SRX3159098,1.162879914
SRX3159099,0.6491182427000001
SRX3158988,-0.0504932806
SRX3158989,0.18889780720000002
