,USA300HOU_RS13730
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,5.1431848819
USA300_LAC_U01-Set001_CAMHB_Control_1,5.8056759834000005
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,5.2836933265
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,4.8592648146
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,5.1620320564
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,5.4957758786
USA300_LAC_U01-Set001_CAMHB_Control_2,5.6588275646
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,5.3269284421
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,5.0037115632
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,5.0129653149
USA300_TCH1516_U01-Set000_CAMHB_Control_1,5.6551246927
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,5.3064711641
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,5.3260521299
USA300_LAC_U01-Set001_R10LB_PreCulture_1,5.087674671
USA300_LAC_U01-Set001_R10LB_PreCulture_2,5.3974817819
USA300_LAC_U01-Set001_R10LB_Control_1,2.5445167191999998
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,2.9631360378
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,3.3764453815
USA300_LAC_U01-Set001_R10LB_Control_2,3.267252149
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,3.1931941412000002
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,3.4420448945
USA300_TCH1516_U01-Set000_R10LB_Control_1,2.9682189471
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,3.1470830967
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,4.0427082
USA300_TCH1516_U01-Set000_R10LB_Control_2,4.0961394403
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,3.4510031186
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,3.132216321
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,5.5721411352
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,5.765339938
USA300_TCH1516_U01-Set000_CAMHB_Control_2,5.0420013006
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,5.026365497
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,4.7442058583
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,4.9109888897000005
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,5.0673214326
USA300_LAC_U01-Set004_CAMHB_Control_1,5.164824024
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,5.5136465634
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,5.8653205317
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,4.7346585203
USA300_LAC_U01-Set004_CAMHB_Control_2,5.1820021967
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,5.6021287787
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,5.5480892753
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,4.3349494651
USA300_LAC_U01-Set004_R10LB_Control_1,3.2432321929
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,3.7076285515
