,SACI_RS06410
SRX5495523,0.09904794384354076
SRX5495524,-0.0006587152040964384
SRX5495525,-1.0176589403800025
SRX5495526,-0.7774823517634246
SRX6762909,0.05603641287735961
SRX6762910,-0.05603641287735961
SRX6762911,0.2726140318739283
SRX6762912,0.06282774859160868
SRX3467357,0.08127813396320605
SRX3467358,-0.08127813396320782
SRX3467359,0.0784709206831824
SRX3467360,0.11497510299536627
SRX3565164,0.2128140452132836
SRX3565165,-1.6656891235487787
SRX3565166,-0.2928147709838136
SRX3565167,-1.1675096342720312
SRX3565168,-2.1519034087874704
SRX3565169,-1.6964573754314642
SRX3565170,-0.693985479981551
SRX3565171,-0.7885873240628971
SRX3565172,-1.6536476404494989
SRX3565173,-0.6832356738515699
SRX3565174,-1.698256576182562
SRX3565176,-1.1083330024287417
SRX3565177,-1.4974971330680376
SRX3565178,-1.1503475889832837
SRX3565179,-0.6653120158220567
SRX3565180,-0.1831977705089507
SRX3565181,-0.8978260867092462
SRX3565182,-0.750503800984518
SRX3565183,-0.9958113288234802
SRX3565184,-0.4427301241445054
SRX3565185,-1.0831107334507166
SRX3565186,-2.484993958994922
SRX3565187,0.13094350361778062
SRX3565188,-0.7622755750550496
SRX3565191,-0.7537063373054274
SRX3565192,-0.6045583033034738
SRX3565193,-0.9443636889277071
SRX3565194,-0.27903298321339065
SRX3565195,-1.1417199583678297
SRX3565197,-1.2844453319394409
SRX3565198,-0.9001790867636661
SRX3565199,-0.9113888365222352
SRX3565200,-1.1485728324657618
SRX3565201,-1.1511980819087757
SRX3565202,-2.652786669247363
SRX3565203,-0.9390291687346756
SRX3565204,-1.1206764782604657
SRX3565205,-1.3732865332073505
SRX3565206,-0.02961627470433115
SRX3565208,-0.8565596161107205
SRX3565209,-0.860089162822474
SRX3565210,-1.1315251430097693
SRX3565211,-1.06424394318684
SRX4001511,0.6253065602047823
SRX4001513,-0.6253065602047839
SRX4001514,0.1692980346969506
SRX4001515,1.5788939683439978
SRX4001516,0.5546216101484465
SRX4001517,-0.14212280927997867
SRX4001518,1.6692142474425822
SRX4001519,1.2232008965029522
SRX4001520,0.678183047691066
SRX4001521,1.7795077751396082
SRX4001522,1.436078256597998
SRX4001523,1.1272123587839449
SRX4001524,1.9337818367775907
SRX4001525,-0.20031639130398204
SRX4001526,-0.5150306054815914
SRX4001528,-1.6922776353180753
SRX3823521,0.0375073411602882
SRX3823522,0.12795784541440636
SRX3823523,-0.16546518657469367
SRX3823524,-0.3300068068284743
SRX3823525,-0.5875559942747817
SRX3823526,0.2503127645872709
SRX3823527,0.6160941592968578
SRX3823528,0.3998076437906546
SRX3823529,0.588779668543423
SRX3823530,-0.4491330975585974
SRX3823531,0.08745452166790546
SRX3823532,0.12974144635739204
SRX3823533,-0.6942955855451922
SRX3823534,-1.1827605653336108
SRX3823536,-0.3272449223442555
SRX3823537,-1.075601612436965
SRX3823538,-1.291877639223726
SRX3823539,-1.4131923442331749
SRX5653264,-0.4489760889510972
SRX5653265,-0.2233104690803049
SRX5653266,-0.41699229018687933
SRX5653267,0.010798253101333087
SRX5653268,0.02864107123211745
SRX5653269,-0.039439324333454095
