,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.04919461431972216,0.07050325474203929,2.0,0.0,0.09904794384354076,1.0,-0.0006587152040964384,,
1,Chrom__sac_sta,-0.8975706460717136,0.16983049449303397,2.0,2.0,-1.0176589403800025,3.0,-0.7774823517634246,,
2,Chrom__sac_MW001,0.0,0.0792474550779003,2.0,4.0,0.05603641287735961,5.0,-0.05603641287735961,,
3,Chrom__sac_fadR,0.16772089023276848,0.14834130350885025,2.0,6.0,0.2726140318739283,7.0,0.06282774859160868,,
4,FadR__wt_p,-8.881784197001252e-16,0.11494463937514453,2.0,8.0,0.08127813396320605,9.0,-0.08127813396320782,,
5,FadR__ko_p,0.09672301183927434,0.02581235485461524,2.0,10.0,0.0784709206831824,11.0,0.11497510299536627,,
6,GDGT__75_2.4_log,5.817106056108893e-16,0.19966016714264026,3.0,12.0,0.2128140452132836,27.0,-0.1831977705089507,50.0,-0.02961627470433115
7,GDGT__80_3.5_stat,-1.4065052835873146,0.43853268124648653,3.0,13.0,-1.6656891235487787,20.0,-1.6536476404494989,42.0,-0.9001790867636661
8,GDGT__80_2.4_log,-0.7272728020755762,0.5070768467520078,3.0,14.0,-0.2928147709838136,37.0,-0.6045583033034738,41.0,-1.2844453319394409
9,GDGT__75_3.5_stat,-1.1876109513497717,0.3003404537711442,3.0,15.0,-1.1675096342720312,24.0,-1.4974971330680376,28.0,-0.8978260867092462
10,GDGT__80_1.6_stat,-2.111118247737952,0.39584726590676206,3.0,16.0,-2.1519034087874704,17.0,-1.6964573754314642,33.0,-2.484993958994922
11,GDGT__75_2.4_stat,-0.6006758733160377,0.13753431080186462,3.0,18.0,-0.693985479981551,26.0,-0.6653120158220567,31.0,-0.4427301241445054
12,GDGT__80_2.4_stat,-0.8449674846236318,0.13201510399290103,3.0,19.0,-0.7885873240628971,29.0,-0.750503800984518,30.0,-0.9958113288234802
13,GDGT__80_1.6_log,-0.4811343285324803,0.2858144635241048,2.0,21.0,-0.6832356738515699,39.0,-0.27903298321339065,,
14,GDGT__65_3.5_stat,-0.891882024997841,0.9336120726557091,3.0,22.0,-1.698256576182562,23.0,-1.1083330024287417,34.0,0.13094350361778062
15,GDGT__75_1.6_stat,-1.0592740037872357,0.10504039237985474,3.0,25.0,-1.1503475889832837,32.0,-1.0831107334507166,38.0,-0.9443636889277071
16,GDGT__75_1.6_log,-0.7579909561802385,0.00605936612235765,2.0,35.0,-0.7622755750550496,36.0,-0.7537063373054274,,
17,GDGT__65_2.4_stat,-1.7225977202741811,0.813845427731582,3.0,40.0,-1.1417199583678297,46.0,-2.652786669247363,49.0,-1.3732865332073505
18,GDGT__65_2.4_log,-0.9996636125742242,0.12969758601351547,3.0,43.0,-0.9113888365222352,44.0,-1.1485728324657618,47.0,-0.9390291687346756
19,GDGT__80_3.5_log,-0.9559489536139901,0.16909991425161297,3.0,45.0,-1.1511980819087757,51.0,-0.8565596161107205,52.0,-0.860089162822474
20,GDGT__65_1.6_log,-1.1054818548190248,0.03612267153116748,3.0,48.0,-1.1206764782604657,53.0,-1.1315251430097693,54.0,-1.06424394318684
21,NutLim__t0,-8.326672684688674e-16,0.8843170180824727,2.0,55.0,0.6253065602047823,56.0,-0.6253065602047839,,
22,NutLim__t05,0.7676045377297983,0.7285337806988879,3.0,57.0,0.1692980346969506,58.0,1.5788939683439978,59.0,0.5546216101484465
23,NutLim__t1,0.9167641115551852,0.9437494957036695,3.0,60.0,-0.14212280927997867,61.0,1.6692142474425822,62.0,1.2232008965029522
24,NutLim__t15,1.297923026476224,0.5635105939819604,3.0,63.0,0.678183047691066,64.0,1.7795077751396082,65.0,1.436078256597998
25,NutLim__t2,0.9535592680858512,1.077594709854766,3.0,66.0,1.1272123587839449,67.0,1.9337818367775907,68.0,-0.20031639130398204
26,NutLim__t4,-1.1036541203998333,0.8324393579290996,2.0,69.0,-0.5150306054815914,70.0,-1.6922776353180753,,
27,UV_irr__wt0,2.9605947323337506e-16,0.15026433178271142,3.0,71.0,0.0375073411602882,72.0,0.12795784541440636,73.0,-0.16546518657469367
28,UV_irr__wt1,-0.22241667883866167,0.4291709927288974,3.0,74.0,-0.3300068068284743,75.0,-0.5875559942747817,76.0,0.2503127645872709
29,UV_irr__wt2,0.5348938238769785,0.11778254280247101,3.0,77.0,0.6160941592968578,78.0,0.3998076437906546,79.0,0.588779668543423
30,UV_irr__mut0,-0.07731237651109997,0.3226996009451116,3.0,80.0,-0.4491330975585974,81.0,0.08745452166790546,82.0,0.12974144635739204
31,UV_irr__mut1,-0.7347670244076863,0.4291913406309277,3.0,83.0,-0.6942955855451922,84.0,-1.1827605653336108,85.0,-0.3272449223442555
32,UV_irr__mut2,-1.2602238652979552,0.17100686127019285,3.0,86.0,-1.075601612436965,87.0,-1.291877639223726,88.0,-1.4131923442331749
33,YtrA__overexpr,-0.3630929494060939,0.12210690889695663,3.0,89.0,-0.4489760889510972,90.0,-0.2233104690803049,91.0,-0.41699229018687933
34,YtrA__wt,-1.186550857568136e-15,0.03530137061958827,3.0,92.0,0.010798253101333087,93.0,0.02864107123211745,94.0,-0.039439324333454095
