,SP5448_07030
SRX1726505,0.2729430644
SRX1726506,0.3692515637
SRX1726507,-0.6421946281
SRX1726508,0.5915142613000001
SRX1726509,0.6251572245
SRX1726510,0.7206492587000001
SRX1726511,-0.131947206
SRX1726512,-0.050458599800000004
SRX1726513,0.0729710456
SRX1081650,0.7279951689
SRX1081651,-0.0438834753
SRX1081652,0.3409506453
SRX1081653,-0.260380004
SRX1081654,-0.0102494366
SRX1081655,0.5474407338
SRX1081656,0.4046948148
SRX1081657,-0.7002463607
SRX1081658,-1.336567824
SRX1081659,-0.2609574209
SRX1081660,0.2338529301
SRX1081661,-0.0860449081
SRX1081662,0.36125722860000004
SRX1081663,-0.5366000688
SRX1081664,0.3154994682
SRX1081665,0.2877775439
SRX1081666,-0.13743826350000002
SRX1081668,0.56693753
SRX1081669,-0.2332819562
SRX1081670,0.0786289335
SRX1081671,-0.259385279
SRX1081672,-1.6313812862
SRX1081673,-0.9755625752
SRX1081674,-1.3745948127
SRX1081675,-1.1027399114
SRX1081676,-0.0787831756
SRX1081677,-1.1352806288
SRX1081678,-0.4404155209
SRX1081679,-1.3680351185
SRX1081680,-1.5944778225
SRX1081681,-1.0293548881
SRX1081682,-0.8649206577
SRX1081683,-1.284319366
SRX1081684,-0.9931551466
SRX1081685,-1.7526558537999999
SRX1081686,-1.6629601454
SRX1081687,-1.1782192425
SRX1081688,-1.8306187162
SRX1081689,-1.437063586
SRX1081690,-1.5457693960999999
SRX1081691,-1.7570778645
SRX1081692,-1.7062266358
SRX1962715,-0.0324785454
SRX1962716,0.039569005000000004
SRX1962717,-0.0070904595
SRX1962718,2.7244644379
SRX1962719,2.3664545674
SRX1962720,2.3543486088
SRX1962721,2.5548523501
SRX4892146,-0.3059497452
SRX4892147,0.0956768712
SRX4892148,-0.005903480500000001
SRX4892149,0.2161763545
SRX4892150,0.2609768648
SRX4892151,0.6281025437000001
SRX4892152,0.5276904304
SRX4892153,0.5265168409000001
SRX4892154,-0.1135943201
SRX4892155,-0.0364311639
SRX4892156,-0.1329785601
SRX4892157,-0.0869161303
SRX4892158,0.2471756599
SRX4892159,0.19254822430000001
SRX4892160,0.6128176384
SRX4892161,0.6065707339
SRX7620814,-0.039375753900000005
SRX7620815,-0.2705766551
SRX7620816,-0.0421177327
SRX7620817,2.3409239316
SRX7620818,2.3385168236
SRX7620819,2.4343295227
SRX7620856,-1.0590500747
SRX7620857,-0.37465631320000004
SRX7620858,-0.6474419731000001
SRX7620859,-0.2837797405
SRX7620860,-0.9644040620000001
SRX7620861,-0.49509855740000003
SRX7620862,0.0505092845
SRX7620863,1.6207257543
SRX7620864,0.1565550818
SRX7620865,1.7056319788
SRX7620866,0.1450057754
SRX7620867,1.5191309796999999
SRX2161502,0.11103143400000001
SRX2161503,-0.16514909660000002
SRX2161504,0.054117662600000005
SRX2161505,-1.1674181383
SRX2161506,-1.2915324453
SRX2161507,-1.0654731635
SRX2161508,0.4657175421
SRX2161509,-0.0969549813
SRX2161510,0.4073318154
SRX2161511,-0.1771700153
SRX2161512,-0.4111534986
SRX2161513,0.0660998987
SRX2161514,-0.0464401599
SRX2161515,-0.1727003936
SRX2161516,-0.1076974858
SRX2161517,0.7177844698
SRX2161518,0.193709225
SRX2161519,0.013446062100000001
SRX2161520,0.32037148990000003
SRX2161521,0.2502635939
SRX2161522,0.47863024390000003
SRX2161523,0.44640897430000004
SRX2161524,0.32478566470000003
SRX2161525,0.16331239390000002
