,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-3.700743415417188e-17,0.5582376617801128,3.0,0.0,0.2729430644,1.0,0.3692515637,2.0,-0.6421946281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,0.6457735815,0.06699057784747113,3.0,3.0,0.5915142613000001,4.0,0.6251572245,5.0,0.7206492587000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-0.0364782534,0.1031719924388311,3.0,6.0,-0.131947206,7.0,-0.050458599800000004,8.0,0.0729710456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,1.3216940769347101e-17,0.4824657352923732,21.0,9.0,0.7279951689,10.0,-0.0438834753,11.0,0.3409506453,12.0,-0.260380004,13.0,-0.0102494366,14.0,0.5474407338,15.0,0.4046948148,16.0,-0.7002463607,17.0,-1.336567824,18.0,-0.2609574209,19.0,0.2338529301,20.0,-0.0860449081,21.0,0.36125722860000004,22.0,-0.5366000688,23.0,0.3154994682,24.0,0.2877775439,25.0,-0.13743826350000002,26.0,0.56693753,27.0,-0.2332819562,28.0,0.0786289335,29.0,-0.259385279
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-1.2735053500238096,0.44925706310923863,21.0,30.0,-1.6313812862,31.0,-0.9755625752,32.0,-1.3745948127,33.0,-1.1027399114,34.0,-0.0787831756,35.0,-1.1352806288,36.0,-0.4404155209,37.0,-1.3680351185,38.0,-1.5944778225,39.0,-1.0293548881,40.0,-0.8649206577,41.0,-1.284319366,42.0,-0.9931551466,43.0,-1.7526558537999999,44.0,-1.6629601454,45.0,-1.1782192425,46.0,-1.8306187162,47.0,-1.437063586,48.0,-1.5457693960999999,49.0,-1.7570778645,50.0,-1.7062266358
5,WT_vs_Del_ccpA__THY_None_WT_exponential,3.333333377838107e-11,0.036543376170730495,3.0,51.0,-0.0324785454,52.0,0.039569005000000004,53.0,-0.0070904595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,2.50002999105,0.17553895191876948,4.0,54.0,2.7244644379,55.0,2.3664545674,56.0,2.3543486088,57.0,2.5548523501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.22325350135178162,4.0,58.0,-0.3059497452,59.0,0.0956768712,60.0,-0.005903480500000001,61.0,0.2161763545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.48582166995000003,0.15727695686089782,4.0,62.0,0.2609768648,63.0,0.6281025437000001,64.0,0.5276904304,65.0,0.5265168409000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.0924800436,0.04186636102988577,4.0,66.0,-0.1135943201,67.0,-0.0364311639,68.0,-0.1329785601,69.0,-0.0869161303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.41477806412500007,0.22618633083447734,4.0,70.0,0.2471756599,71.0,0.19254822430000001,72.0,0.6128176384,73.0,0.6065707339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-4.625929269271485e-18,0.15787554341667254,6.0,74.0,-0.039375753900000005,75.0,-0.2705766551,76.0,-0.0421177327,86.0,0.0505092845,88.0,0.1565550818,90.0,0.1450057754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,1.9932098317833333,0.4197439131234592,6.0,77.0,2.3409239316,78.0,2.3385168236,79.0,2.4343295227,87.0,1.6207257543,89.0,1.7056319788,91.0,1.5191309796999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.8902987032666667,0.2155783163271204,3.0,80.0,-1.0590500747,82.0,-0.6474419731000001,84.0,-0.9644040620000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
