,b3104
p1k_00001,-0.2324014714999998
p1k_00002,0.23240147150000026
p1k_00003,-0.6689763704999998
p1k_00004,-0.8516228824999998
p1k_00005,-0.09578188249999986
p1k_00006,-0.6410329094999998
p1k_00007,-0.9464710005
p1k_00008,-0.8298275604999996
p1k_00009,-0.3832423574999997
p1k_00010,0.0484281215000002
p1k_00011,-0.9449189434999998
p1k_00012,-0.2678234914999997
p1k_00014,-1.5747375794999998
p1k_00015,-0.6826148404999999
p1k_00016,-0.7481577614999997
p1k_00017,-0.2721749954999999
p1k_00018,-0.35398534349999977
p1k_00019,-1.0637140134999998
p1k_00020,-0.6984072925
p1k_00021,0.09779253750000017
p1k_00022,-0.6250434914999996
p1k_00023,-2.3293393295
p1k_00024,-1.1782104454999998
p1k_00025,-1.0262834405
p1k_00026,-0.9846363825
p1k_00027,0.8969184425000001
p1k_00028,1.0909593855000002
p1k_00029,0.7085897365
p1k_00030,0.8381151545000001
p1k_00031,0.7930254075000001
p1k_00032,1.1486076345000005
p1k_00033,-0.1981550394999996
p1k_00034,-1.2889221114999998
p1k_00035,-0.4694220334999997
p1k_00036,-0.3473629344999998
p1k_00037,-0.6335711834999997
p1k_00038,0.2108396915000004
p1k_00039,-2.3293393295
p1k_00040,-0.2331836794999997
p1k_00041,-0.3005733464999998
p1k_00042,-0.5103862664999999
p1k_00043,-0.8203746794999998
p1k_00044,-1.1940168514999998
p1k_00045,-1.4456648654999995
p1k_00046,-0.8940786554999998
p1k_00047,-1.6983813474999998
p1k_00048,-1.0640516704999998
p1k_00049,-1.0395054984999998
p1k_00050,0.8166899325000001
p1k_00051,-0.06705647649999946
p1k_00052,0.5038863525000004
p1k_00053,-0.06624995249999976
p1k_00054,1.4739664825000005
p1k_00055,1.4710867565
p1k_00056,-0.05191346749999992
p1k_00057,0.31826313450000043
p1k_00058,-0.8190181225
p1k_00059,0.0026914715000003753
p1k_00060,0.02645090750000012
p1k_00061,0.07720108050000007
p1k_00062,-0.5212799294999997
p1k_00063,-0.6258351484999998
p1k_00064,-0.2266830204999999
p1k_00065,0.38545633450000016
p1k_00066,-0.06099609449999965
p1k_00067,-0.1395372884999997
p1k_00068,-1.2950776745
p1k_00070,0.4058294915
p1k_00071,0.02562122550000012
p1k_00072,0.6800819825000004
p1k_00073,0.22023005850000035
p1k_00074,-0.8664602054999997
p1k_00075,-0.2519364494999996
p1k_00077,0.7535302375000001
p1k_00078,1.1208457055000005
p1k_00079,0.11113909350000027
p1k_00080,-0.24365331449999994
p1k_00081,0.4433828905000001
p1k_00082,-0.7943786964999997
p1k_00083,0.11871014350000042
p1k_00084,0.8054738865000006
p1k_00085,0.5682051685
p1k_00086,-0.6991128214999998
p1k_00087,-1.7929857045
p1k_00088,0.3991907405000004
p1k_00089,-0.013897124499999693
p1k_00090,-0.6080707734999999
p1k_00091,-0.4479491174999999
p1k_00092,-0.4440337364999998
p1k_00093,-0.7998948384999998
p1k_00094,-1.2698847184999995
p1k_00095,-0.4235600754999997
p1k_00096,-1.0770163814999998
p1k_00097,-0.4666773694999997
p1k_00098,-1.0755778604999997
p1k_00099,-0.4356834684999997
p1k_00100,-0.8373063104999998
p1k_00101,-2.3293393295
p1k_00102,-2.3293393295
p1k_00103,-2.3293393295
p1k_00104,-2.3293393295
p1k_00105,-0.3037033535
p1k_00106,-1.5773647205
p1k_00107,-1.0817169134999998
p1k_00108,1.1608671865000004
p1k_00109,-0.08084630749999988
p1k_00110,-0.5422092634999998
p1k_00111,-0.4091933394999998
p1k_00112,-0.4210538584999999
p1k_00113,-0.7624692734999998
p1k_00114,-0.8309657954999998
p1k_00115,-1.3617164094999996
p1k_00116,-0.2302950164999995
p1k_00117,-0.3315076784999997
p1k_00118,0.09190612950000032
p1k_00119,-1.0835322444999995
p1k_00120,-0.5932454744999998
p1k_00121,0.07664177150000029
p1k_00122,-0.16539127649999985
p1k_00123,0.12482386550000026
p1k_00124,-0.6969272534999997
p1k_00125,-2.3293393295
p1k_00126,-2.3293393295
p1k_00127,-1.3219724285
p1k_00128,-0.9384898504999996
p1k_00129,-0.13615069749999975
p1k_00130,-1.6800153974999996
p1k_00131,-1.2738217684999995
p1k_00132,0.3837494525
p1k_00133,-1.2594622175
p1k_00134,-1.2061261634999998
p1k_00135,-0.5888821274999998
p1k_00136,-2.3293393295
p1k_00137,-0.2483040474999996
p1k_00138,-1.9655353705
p1k_00139,-2.3293393295
p1k_00140,-1.0529590034999998
p1k_00141,-1.4089354314999998
p1k_00142,-0.06987448749999993
p1k_00143,-0.3649901364999997
p1k_00144,-0.5989185044999998
p1k_00145,0.44886794049999995
p1k_00146,-0.5631502354999998
p1k_00147,0.29831729450000033
p1k_00148,0.07914021950000016
p1k_00149,-0.2297843424999999
p1k_00150,-0.3758800724999998
p1k_00151,1.0817233735000005
p1k_00152,-0.8655658104999997
p1k_00153,-0.5263183284999997
p1k_00154,-0.10732992149999987
p1k_00155,-0.5136757134999999
p1k_00157,-1.0928267934999998
p1k_00158,-0.3498311504999998
p1k_00159,-0.4992532014999997
p1k_00160,0.4978725875000003
p1k_00161,-0.4987814884999997
p1k_00162,-1.1049361554999997
p1k_00163,-1.0727362244999998
