,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,2.3592239273284576e-16,0.32866531291076434,2.0,0.0,-0.2324014714999998,1.0,0.23240147150000026,,,,,,,,
1,fur__wt_dpd,-0.7602996264999998,0.12915058719527014,2.0,2.0,-0.6689763704999998,3.0,-0.8516228824999998,,,,,,,,
2,fur__wt_fe,-0.36840739599999983,0.38555069864062924,2.0,4.0,-0.09578188249999986,5.0,-0.6410329094999998,,,,,,,,
3,fur__delfur_dpd,-0.8881492804999997,0.08247936740492645,2.0,6.0,-0.9464710005,7.0,-0.8298275604999996,,,,,,,,
4,fur__delfur_fe2,-0.16740711799999974,0.30523712293894506,2.0,8.0,-0.3832423574999997,9.0,0.0484281215000002,,,,,,,,
5,acid__wt_ph5,-0.6063712174999998,0.4787787856197706,2.0,10.0,-0.9449189434999998,11.0,-0.2678234914999997,,,,,,,,
6,acid__delgadx_ph5,-1.5747375794999998,,1.0,12.0,-1.5747375794999998,,,,,,,,,,
7,acid__delgadw_ph5,-0.7153863009999998,0.04634584389787404,2.0,13.0,-0.6826148404999999,14.0,-0.7481577614999997,,,,,,,,
8,acid__delgade_ph5,-0.31308016949999984,0.05784865184203121,2.0,15.0,-0.2721749954999999,16.0,-0.35398534349999977,,,,,,,,
9,oxidative__wt_pq,-0.8810606529999999,0.258310859632122,2.0,17.0,-1.0637140134999998,18.0,-0.6984072925,,,,,,,,
10,oxidative__deloxyr_pq,-0.2636254769999997,0.5111222577918558,2.0,19.0,0.09779253750000017,20.0,-0.6250434914999996,,,,,,,,
11,oxidative__delsoxr_pq,-1.7537748875,0.813971039896103,2.0,21.0,-2.3293393295,22.0,-1.1782104454999998,,,,,,,,
12,oxidative__delsoxs_pq,-1.0054599115,0.029448917128269542,2.0,23.0,-1.0262834405,24.0,-0.9846363825,,,,,,,,
13,nac_ntrc__wt_csn,0.9939389140000001,0.13720766662313238,2.0,25.0,0.8969184425000001,26.0,1.0909593855000002,,,,,,,,
14,nac_ntrc__wt_cytd,0.7733524455,0.09158830140382214,2.0,27.0,0.7085897365,28.0,0.8381151545000001,,,,,,,,
15,nac_ntrc__wt_gln,0.9708165210000003,0.25143460398111456,2.0,29.0,0.7930254075000001,30.0,1.1486076345000005,,,,,,,,
16,nac_ntrc__bw_delnac_csn,-0.7435385754999997,0.7712887933061953,2.0,31.0,-0.1981550394999996,32.0,-1.2889221114999998,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-0.4083924839999997,0.0863088166084201,2.0,33.0,-0.4694220334999997,34.0,-0.3473629344999998,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-0.2113657459999997,0.5970886558201662,2.0,35.0,-0.6335711834999997,36.0,0.2108396915000004,,,,,,,,
