,SP5448_01655
SRX1726505,0.0021245372
SRX1726506,-0.43547481520000003
SRX1726507,0.43335027800000003
SRX1726508,-0.6111132651
SRX1726509,-0.8560729655
SRX1726510,-0.9690444309
SRX1726511,-1.6714969239
SRX1726512,-1.7293812591000002
SRX1726513,-1.3129300585
SRX1081650,0.035811322900000005
SRX1081651,0.0178252435
SRX1081652,-0.0043131913
SRX1081653,-0.175160897
SRX1081654,0.21211353330000002
SRX1081655,-0.16102019380000002
SRX1081656,0.0915072755
SRX1081657,-0.282506239
SRX1081658,-0.10620375600000001
SRX1081659,0.09748622900000001
SRX1081660,0.0590363494
SRX1081661,-0.1527107799
SRX1081662,0.1465665468
SRX1081663,-0.0521908117
SRX1081664,0.0227865961
SRX1081665,0.1365205194
SRX1081666,0.070996407
SRX1081668,-0.1543243535
SRX1081669,0.257652561
SRX1081670,-0.06275993220000001
SRX1081671,0.0028875706
SRX1081672,-0.6523641561
SRX1081673,-1.1589274454
SRX1081674,-0.9900776383000001
SRX1081675,-0.7717720095
SRX1081676,-0.6476648509
SRX1081677,-0.7727092123
SRX1081678,-0.7915685247
SRX1081679,-0.8903415475
SRX1081680,-0.6572428103
SRX1081681,-0.8127474005
SRX1081682,-0.5632036776
SRX1081683,-1.2435086587
SRX1081684,-0.7879818431000001
SRX1081685,-0.6692403291
SRX1081686,-0.7654966711000001
SRX1081687,-0.8673061733
SRX1081688,-1.3721773235999999
SRX1081689,-0.9560124090000001
SRX1081690,-1.0038147049
SRX1081691,-0.7661915943000001
SRX1081692,-1.1858861437
SRX1962715,-0.0129237298
SRX1962716,0.0909697827
SRX1962717,-0.07804605290000001
SRX1962718,-0.42940905630000004
SRX1962719,-0.4392190617
SRX1962720,-0.3017988448
SRX1962721,-0.6063118499
SRX4892146,-0.0642370939
SRX4892147,0.0429379997
SRX4892148,-0.0699864265
SRX4892149,0.0912855207
SRX4892150,0.4493680966
SRX4892151,0.574196574
SRX4892152,0.5236177525
SRX4892153,0.5602888042
SRX4892154,0.4106231232
SRX4892155,0.5778129882
SRX4892156,0.5893635469
SRX4892157,0.56955678
SRX4892158,-0.3294334933
SRX4892159,-0.3072392484
SRX4892160,-0.31727882550000003
SRX4892161,-0.3330608466
SRX7620814,-0.7851676435
SRX7620815,-0.8748774139000001
SRX7620816,-0.9055740429
SRX7620817,-2.0226725344
SRX7620818,-2.1869779897
SRX7620819,-2.1848967968
SRX7620856,0.87888711
SRX7620857,-0.3810130297
SRX7620858,0.5559217568
SRX7620859,-0.18716622
SRX7620860,1.1789741131
SRX7620861,-0.4882279228
SRX7620862,1.1312915617
SRX7620863,-0.0312827025
SRX7620864,0.7415937498
SRX7620865,-0.3080951494
SRX7620866,0.6927337887
SRX7620867,-0.3003248659
SRX2161502,0.0193056226
SRX2161503,-0.0430937273
SRX2161504,0.0237881047
SRX2161505,-0.2503137687
SRX2161506,-0.1269179399
SRX2161507,-0.3361165279
SRX2161508,-0.0358706875
SRX2161509,0.7481746177
SRX2161510,0.3718281357
SRX2161511,0.1046779728
SRX2161512,0.1742270827
SRX2161513,0.1043927703
SRX2161514,-1.4144935154
SRX2161515,-1.3653410406
SRX2161516,-1.4163383053
SRX2161517,-1.5353298947
SRX2161518,-1.6106312412000001
SRX2161519,-1.8723423159
SRX2161520,-1.1156377506
SRX2161521,-1.0252445895
SRX2161522,-0.7879782176
SRX2161523,-1.7677644465
SRX2161524,-1.1595241844
SRX2161525,-1.8588179881
