,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-0.019734282887240467,0.4426120669059051,2.0,0.0,0.2932397110569189,1.0,-0.3327082768313998,,
1,Chrom__sac_sta,1.0807806320683673,0.10683812265709036,2.0,2.0,1.1563265930884359,3.0,1.0052346710482984,,
2,Chrom__sac_MW001,-4.423544863740858e-16,0.03442476686657856,2.0,4.0,0.02434198609212324,5.0,-0.024341986092124124,,
3,Chrom__sac_fadR,-0.13905645594807936,0.04492966790694066,2.0,6.0,-0.10728638309462203,7.0,-0.1708265288015367,,
4,FadR__wt_p,0.0,0.49038867819171417,2.0,8.0,0.3467571597664687,9.0,-0.3467571597664687,,
5,FadR__ko_p,0.06214218472664079,0.34498406319225994,2.0,10.0,-0.18179838575789464,11.0,0.3060827552111762,,
6,GDGT__75_2.4_log,-2.949029909160572e-16,0.025343820405019056,3.0,12.0,-0.02397623092317236,27.0,-0.0025433846592175517,50.0,0.026519615582389026
7,GDGT__80_3.5_stat,0.07407082349426404,0.16421886781946274,3.0,13.0,-0.058186191658716524,20.0,0.022517990132505442,42.0,0.2578806720090032
8,GDGT__80_2.4_log,0.7996819073323401,0.4801559923084297,3.0,14.0,1.1121126712798295,37.0,0.24680541023123134,41.0,1.0401276404859594
9,GDGT__75_3.5_stat,0.3798305600526784,0.09443067727814414,3.0,15.0,0.4551642587655058,24.0,0.2738938184311328,28.0,0.41043360296139664
10,GDGT__80_1.6_stat,0.7202249852758001,0.1324168796518106,3.0,16.0,0.5824201509883098,17.0,0.8464998762373099,33.0,0.7317549286017808
11,GDGT__75_2.4_stat,0.7497970534481357,0.2754251528479848,3.0,18.0,0.9999930814946659,26.0,0.454668231970337,31.0,0.7947298468794042
12,GDGT__80_2.4_stat,0.39527623559874697,0.4183135663865638,3.0,19.0,0.2167857549703536,29.0,0.09581580182671434,30.0,0.8732271499991731
13,GDGT__80_1.6_log,0.3764808570837723,0.08247200763886069,2.0,21.0,0.43479737294327947,39.0,0.3181643412242652,,
14,GDGT__65_3.5_stat,0.2853219636484674,0.26619861935871,3.0,22.0,0.20544910080861456,23.0,0.5823127653576536,34.0,0.06820402477913401
15,GDGT__75_1.6_stat,0.6766046299955141,0.06595246086339913,3.0,25.0,0.7047591936989015,32.0,0.7238071776225494,38.0,0.6012475186650912
16,GDGT__75_1.6_log,-0.2685944106311702,0.13445603018973196,2.0,35.0,-0.3636691813497528,36.0,-0.17351963991258754,,
17,GDGT__65_2.4_stat,0.5588740720279528,0.6144540284575994,3.0,40.0,0.08860869660398762,46.0,1.2541063256990768,49.0,0.33390719378079403
18,GDGT__65_2.4_log,-0.024162122911731348,0.1717780703406117,3.0,43.0,-0.20064115995523316,44.0,0.14249338609087034,47.0,-0.014338594870831224
19,GDGT__80_3.5_log,0.22621224684692276,0.12694346864881906,3.0,45.0,0.08338948136796809,51.0,0.3261873737089997,52.0,0.26905988546380044
20,GDGT__65_1.6_log,-0.17038395750246207,0.17624455561218785,3.0,48.0,-0.133582161678242,53.0,-0.015445984266113657,54.0,-0.3621237265630306
21,NutLim__t0,0.0,0.10072234825745452,2.0,55.0,-0.07122145546987912,56.0,0.07122145546987912,,
22,NutLim__t05,0.11177987397885109,0.1866534880187596,3.0,57.0,0.2999242036175032,58.0,-0.07334616504792367,59.0,0.10876158336697372
23,NutLim__t1,-0.189007306249537,0.37122285758810625,3.0,60.0,0.2394611023553912,61.0,-0.39240051813665294,62.0,-0.4140825029673492
24,NutLim__t15,-0.45229047782564474,0.2679953750080113,3.0,63.0,-0.2808679725016754,64.0,-0.3148823352593686,65.0,-0.7611211257158903
25,NutLim__t2,-0.7045652564170192,0.14108346564297086,3.0,66.0,-0.7653881492827361,67.0,-0.8050353444166981,68.0,-0.5432722755516233
26,NutLim__t4,-0.6282402832429699,0.2518424114594547,2.0,69.0,-0.806319760176323,70.0,-0.4501608063096168,,
27,UV_irr__wt0,2.9605947323337506e-16,0.1862717498391049,3.0,71.0,0.129225472524654,72.0,-0.21351789979337088,73.0,0.08429242726871777
28,UV_irr__wt1,-0.6449280406642215,0.2523862186260483,3.0,74.0,-0.5163784969589056,75.0,-0.4826965996612014,76.0,-0.9357090253725576
29,UV_irr__wt2,-0.5810159187090775,0.17488408121583632,3.0,77.0,-0.5855443882044531,78.0,-0.403911581050961,79.0,-0.7535917868718185
30,UV_irr__mut0,-0.1255024282722991,0.21644691498168128,3.0,80.0,-0.023068605010512225,81.0,-0.37415224216131904,82.0,0.02071356235493393
31,UV_irr__mut1,-0.4267263903711103,0.07887801016289694,3.0,83.0,-0.33602532521696826,84.0,-0.4792691459832472,85.0,-0.4648846999131155
32,UV_irr__mut2,-0.28839223978360123,0.08911796778861618,3.0,86.0,-0.19755317564503905,87.0,-0.29194041526397463,88.0,-0.3756831284417901
33,YtrA__overexpr,0.3222990444777511,0.07304749593712345,3.0,89.0,0.25014025473151325,90.0,0.32055293922922257,91.0,0.3962039394725174
34,YtrA__wt,-8.881784197001252e-16,0.1796100618919565,3.0,92.0,0.00782032683921674,93.0,-0.183392491794657,94.0,0.1755721649554376
