,USA300HOU_RS00375
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,5.6003918759
USA300_LAC_U01-Set001_CAMHB_Control_1,5.9993572541999995
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,6.0944700781
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,5.9663999988
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,5.553926519
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,5.5676526684
USA300_LAC_U01-Set001_CAMHB_Control_2,5.7072851751
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,5.8473794714
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,6.0452277968
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,5.9382366077
USA300_TCH1516_U01-Set000_CAMHB_Control_1,3.6747123637
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,4.2130640746
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,3.9051195481
USA300_LAC_U01-Set001_R10LB_PreCulture_1,6.1818690951
USA300_LAC_U01-Set001_R10LB_PreCulture_2,6.3044544353
USA300_LAC_U01-Set001_R10LB_Control_1,5.3168478838
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,5.271131802
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,5.7527868809000005
USA300_LAC_U01-Set001_R10LB_Control_2,5.1857178286
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,4.9911899736
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,5.6189098427
USA300_TCH1516_U01-Set000_R10LB_Control_1,4.7287537283
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,3.8387206622
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,4.9705813356
USA300_TCH1516_U01-Set000_R10LB_Control_2,4.9740410793
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,3.97166509
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,4.1053521483
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,6.231925821
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,6.2422138105
USA300_TCH1516_U01-Set000_CAMHB_Control_2,3.9229545389
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,3.7499347371000002
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,4.5376383105
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,4.9372010562
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,4.7079672924
