,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.0032426640785892147,,1.0,0.0,0.0032426640785892147
1,Cr__2,0.008531041045314243,,1.0,1.0,0.008531041045314243
2,Cr__3,0.014364525157179616,,1.0,2.0,0.014364525157179616
3,Cr__4,0.02080567403614313,,1.0,3.0,0.02080567403614313
4,Cr__5,0.027764004598200026,,1.0,4.0,0.027764004598200026
5,Cr__6,0.02921839668893375,,1.0,5.0,0.02921839668893375
6,Fe__1,-0.004282988121903653,,1.0,6.0,-0.004282988121903653
7,Fe__2,-0.029740670206364343,,1.0,7.0,-0.029740670206364343
8,Fe__3,-0.059222493591032814,,1.0,8.0,-0.059222493591032814
9,Fe__4,-0.08082950596701972,,1.0,9.0,-0.08082950596701972
10,Fe__5,-0.09528417366655162,,1.0,10.0,-0.09528417366655162
11,Fe__6,-0.10815953910137872,,1.0,11.0,-0.10815953910137872
12,Cd__1,0.002027371174350843,,1.0,12.0,0.002027371174350843
13,Cd__2,0.002878980487757169,,1.0,13.0,0.002878980487757169
14,Cd__3,0.0064393162301631295,,1.0,14.0,0.0064393162301631295
15,Cd__4,0.010993972401427118,,1.0,15.0,0.010993972401427118
16,Cd__5,0.012179438982803709,,1.0,16.0,0.012179438982803709
17,Cd__6,0.021663965365830845,,1.0,17.0,0.021663965365830845
18,Zn__1,-0.0052928607204147295,,1.0,18.0,-0.0052928607204147295
19,Zn__2,-0.01107451744506732,,1.0,19.0,-0.01107451744506732
20,Zn__3,-0.003294938419136963,,1.0,20.0,-0.003294938419136963
21,Zn__4,0.014844928999550075,,1.0,21.0,0.014844928999550075
22,Zn__5,0.0346247142637511,,1.0,22.0,0.0346247142637511
23,Zn__6,0.055502012203133375,,1.0,23.0,0.055502012203133375
24,Cu__1,0.004781711343885703,,1.0,24.0,0.004781711343885703
25,Cu__2,0.013215590719812645,,1.0,25.0,0.013215590719812645
26,Cu__3,0.019814934733932348,,1.0,26.0,0.019814934733932348
27,Cu__4,0.027916903838188872,,1.0,27.0,0.027916903838188872
28,Cu__5,0.037043938959876975,,1.0,28.0,0.037043938959876975
29,Cu__6,0.04365407930823432,,1.0,29.0,0.04365407930823432
30,Pb__1,0.007891903575015766,,1.0,30.0,0.007891903575015766
31,Pb__2,0.02294719595208484,,1.0,31.0,0.02294719595208484
32,Pb__3,0.035204580348863375,,1.0,32.0,0.035204580348863375
33,Pb__4,0.051778169865904666,,1.0,33.0,0.051778169865904666
34,Pb__5,0.06052388559351767,,1.0,34.0,0.06052388559351767
35,Pb__6,0.07721178365909395,,1.0,35.0,0.07721178365909395
