,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,11.9651,0.11060854397378174,3.0,0.0,12.0436,1.0,12.0131,2.0,11.8386,,,,,,,,,,
1,LB__LBtran,12.207266666666667,0.005451910979952838,3.0,3.0,12.2071,4.0,12.2128,5.0,12.2019,,,,,,,,,,
2,LB__LBstat,12.338433333333333,0.2617725412134231,3.0,6.0,12.6322,7.0,12.2532,8.0,12.1299,,,,,,,,,,
3,LB__LBGexp,11.587933333333334,0.14994403400380182,3.0,9.0,11.751,10.0,11.456,11.0,11.5568,,,,,,,,,,
4,LB__LBGtran,12.733799999999999,0.04553767670841304,2.0,12.0,12.7016,13.0,12.765999999999998,,,,,,,,,,,,
5,LB__LBGstat,13.0602,0.33543131934868536,3.0,14.0,13.4155,15.0,13.0161,16.0,12.749,,,,,,,,,,
6,Life Cycle__S0,11.686166666666667,0.1498810305987162,3.0,17.0,11.64,18.0,11.8537,19.0,11.5648,,,,,,,,,,
7,Life Cycle__S1,12.2363,0.10183462083201344,3.0,20.0,12.2911,21.0,12.1188,22.0,12.299,,,,,,,,,,
8,Life Cycle__S2,11.287633333333332,0.44553648933991136,3.0,23.0,11.5725,24.0,11.5162,25.0,10.7742,,,,,,,,,,
9,Life Cycle__S3,12.7908,0.08654987001723394,2.0,26.0,12.7296,27.0,12.852,,,,,,,,,,,,
10,Life Cycle__S4,12.777000000000001,0.34952254576779446,3.0,28.0,13.1706,29.0,12.6575,30.0,12.5029,,,,,,,,,,
11,Life Cycle__S5,12.947233333333335,0.1853983908596118,3.0,31.0,12.89,32.0,12.7972,33.0,13.1545,,,,,,,,,,
12,Life Cycle__S6,12.1333625,1.0306716602536423,8.0,34.0,12.8342,35.0,11.0457,36.0,13.1212,37.0,12.6372,38.0,10.1766,39.0,11.8635,40.0,12.6698,41.0,12.7187
13,Life Cycle__S7,11.8174,0.1445175421877913,3.0,42.0,11.9312,43.0,11.6548,44.0,11.8662,,,,,,,,,,
14,Life Cycle__S8,10.86835,0.6033742163864804,2.0,45.0,11.295,46.0,10.4417,,,,,,,,,,,,
15,Life Cycle__G135,10.824750000000002,1.3500789773194752,2.0,47.0,11.7794,48.0,9.8701,,,,,,,,,,,,
16,Life Cycle__G150,11.692633333333333,0.1929137199198995,3.0,49.0,11.474,50.0,11.8389,51.0,11.765,,,,,,,,,,
17,Life Cycle__G180,11.2047,0.5095765595079894,3.0,52.0,11.2584,53.0,11.6853,54.0,10.6704,,,,,,,,,,
