,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-0.18010421699999982,0.2880008011778267,2.0,0.0,-0.3837515364999997,1.0,0.0235431025000001
1,RichMedia__BHIN_Growth_Mid,-0.19609360649999988,0.625030249686436,2.0,2.0,0.2458695214999999,3.0,-0.6380567344999997
2,RichMedia__BHIN_Growth_Stat,-0.5610281869999998,0.10711495281222302,2.0,4.0,-0.6367698964999997,5.0,-0.4852864774999998
3,RichMedia__LBv2_Growth_Late,-0.4494822619999998,0.3896680187929192,2.0,6.0,-0.1739453634999996,7.0,-0.7250191605
4,RichMedia__LBv2_Growth_Mid,2.498001805406602e-16,0.12084138177350781,2.0,8.0,0.0854477605000001,9.0,-0.0854477604999996
5,RichMedia__LBv2_Growth_Stat,-1.6359587279999999,0.04079098131628649,2.0,10.0,-1.6071151485,11.0,-1.6648023074999998
6,RichMedia__MHB_Rich_Mid,0.28477270200000016,0.007202738872696807,2.0,12.0,0.2898658075,13.0,0.2796795965000003
7,RichMedia__NBO_Rich_Mid,0.5690974740000001,0.21673372053204618,2.0,14.0,0.7223513575,15.0,0.4158435905000002
8,Carbon__M9Na_Arabinose_Mid,-0.11958527000000045,0.20307361818683659,2.0,16.0,-0.2631800025000004,17.0,0.0240094624999995
9,Carbon__M9Na_Galactose_Mid,-0.0581679020000005,0.062035475641163504,2.0,18.0,-0.0143021965000009,19.0,-0.1020336075000001
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.7235051635000005,0.1043718260998119,2.0,20.0,-0.7973071895000006,21.0,-0.6497031375000004
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.3246844400000004,0.07900789383783474,2.0,22.0,-0.3805514575000002,23.0,-0.2688174225000006
12,Carbon__M9Na_GlcNAcGrowth_Stat,-2.9904276665000005,0.20011365435154782,2.0,24.0,-2.8489259445000004,25.0,-3.131929388500001
13,Carbon__M9Na_GlcNAc_Mid,-0.3553495590000004,0.09542489380001948,2.0,26.0,-0.2878739695000005,27.0,-0.4228251485000003
14,Carbon__M9Na_Gluconate_Mid,-0.47758655450000065,0.04952579006700398,2.0,28.0,-0.4425665325000008,29.0,-0.5126065765000005
15,Carbon__M9Na_Glucosamine_Mid,-1.7699428300000006,0.18605880328177946,2.0,30.0,-1.6383793885000006,31.0,-1.9015062715000008
16,Carbon__M9Na_Glycerol_Mid,0.20352699699999952,0.21346969017424536,2.0,32.0,0.0525811314999993,33.0,0.3544728624999997
17,Carbon__M9Na_Maltose_Mid,0.21765541599999955,0.38912925292312905,2.0,34.0,0.4928113494999993,35.0,-0.0575005175000002
18,Carbon__M9Na_Mannitol_Mid,0.0741546939999993,0.14629507487739496,2.0,36.0,-0.0292915455000004,37.0,0.177600933499999
19,Carbon__M9Na_Trehalose_Mid,0.2779013359999993,0.1095328959652094,2.0,38.0,0.3553527894999995,39.0,0.2004498824999991
20,Carbon__M9Na_ethanol_Mid,-1.3134318195000008,0.6926396465582612,2.0,40.0,-1.8032020105000008,41.0,-0.8236616285000009
21,Carbon__M9Na_fructose_Mid,0.5133323554999993,0.5293506708730753,2.0,42.0,0.1390249064999995,43.0,0.8876398044999991
22,Carbon__M9Na_fumarate_Mid,-1.0369139570000006,0.3562257429879561,2.0,44.0,-1.2888035955000006,45.0,-0.7850243185000005
23,Carbon__M9Na_glucoseGrowth_Late,0.4356459084999993,0.06565858401483962,2.0,46.0,0.482073538499999,47.0,0.3892182784999995
24,Carbon__M9Na_glucoseGrowth_Mid,-4.163336342344337e-16,0.3870436980405624,2.0,48.0,0.2736812234999997,49.0,-0.2736812235000005
25,Carbon__M9Na_glucoseGrowth_Stat,-1.1252643945000005,0.671784011465562,2.0,50.0,-0.6502413645000003,51.0,-1.6002874245000007
26,Carbon__M9Na_ribose_Mid,-0.16701023400000065,0.5034588027887695,2.0,52.0,0.188988899499999,53.0,-0.5230093675000003
27,Carbon__M9Na_succinate_Mid,0.2850473389999997,0.1037422175147363,2.0,54.0,0.2116905134999998,55.0,0.3584041644999995
