,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,-4.40619762898109e-16,0.05855372851964923,2.0,0.0,-0.041403738500000564,1.0,0.04140373849999968,,,,,,,,
1,fur__wt_dpd,0.14585818699999953,0.026846866703986234,2.0,2.0,0.12687458549999953,3.0,0.16484178849999953,,,,,,,,
2,fur__wt_fe,-0.1349830045000009,0.08825424484726625,2.0,4.0,-0.1973881795000008,5.0,-0.07257782950000102,,,,,,,,
3,fur__delfur_dpd,0.10679838949999977,0.1674344372731526,2.0,6.0,0.2251924154999996,7.0,-0.011595636500000063,,,,,,,,
4,fur__delfur_fe2,0.016773581499999406,0.12683582789222209,2.0,8.0,-0.07291289250000066,9.0,0.10646005549999947,,,,,,,,
5,acid__wt_ph5,0.11558764049999981,0.01383608425248419,2.0,10.0,0.10580405149999984,11.0,0.1253712294999998,,,,,,,,
6,acid__delgadx_ph5,0.12953252149999986,,1.0,12.0,0.12953252149999986,,,,,,,,,,
7,acid__delgadw_ph5,0.016491898499999543,0.025113154720709283,2.0,13.0,0.034249580500000036,14.0,-0.00126578350000095,,,,,,,,
8,acid__delgade_ph5,0.07548006949999929,0.09338146480394115,2.0,15.0,0.14151073649999898,16.0,0.009449402499999593,,,,,,,,
9,oxidative__wt_pq,-0.7061527780000008,0.10850946072281838,2.0,17.0,-0.782880553500001,18.0,-0.6294250025000006,,,,,,,,
10,oxidative__deloxyr_pq,-0.21990271100000047,0.07842201910006924,2.0,19.0,-0.16444996950000054,20.0,-0.2753554525000004,,,,,,,,
11,oxidative__delsoxr_pq,-0.4755786314999999,0.08436219760175447,2.0,21.0,-0.5352317135,22.0,-0.4159255494999998,,,,,,,,
12,oxidative__delsoxs_pq,-0.5581975885000006,0.03273192340365086,2.0,23.0,-0.5350526235000004,24.0,-0.5813425535000007,,,,,,,,
13,nac_ntrc__wt_csn,-0.14667011250000028,0.007088441425479001,2.0,25.0,-0.15168239750000012,26.0,-0.14165782750000044,,,,,,,,
14,nac_ntrc__wt_cytd,-0.00262612499999992,0.059331574263225585,2.0,27.0,-0.044579883499999966,28.0,0.039327633500000125,,,,,,,,
15,nac_ntrc__wt_gln,-0.24293117550000032,0.005794042864537409,2.0,29.0,-0.24702818250000025,30.0,-0.2388341685000004,,,,,,,,
16,nac_ntrc__bw_delnac_csn,-0.0987137120000008,0.15729672018328034,2.0,31.0,-0.2099392895000012,32.0,0.012511865499999608,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-0.04238859499999981,0.007950826734495308,2.0,33.0,-0.036766511499998884,34.0,-0.048010678500000736,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.05972850549999942,0.11596019042895832,2.0,35.0,-0.022267731500000387,36.0,0.14172474249999922,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,0.02916670900000007,0.049932012306194255,2.0,37.0,-0.0061405555000000325,38.0,0.06447397350000017,,,,,,,,
20,misc__wt_no_te,0.2615360189999998,0.07031359735593162,2.0,39.0,0.21181679750000004,40.0,0.31125524049999953,,,,,,,,
21,misc__bw_delcbl,-0.4378101999999999,0.08817958356356095,2.0,41.0,-0.5001625814999997,42.0,-0.37545781850000015,,,,,,,,
22,misc__bw_delfabr,-0.6297565910000005,0.05788037335934242,2.0,43.0,-0.6706841955000007,44.0,-0.5888289865000003,,,,,,,,
23,misc__bw_delfadr,-0.3380519460000002,0.2848234720108943,2.0,45.0,-0.5394525545000004,46.0,-0.13665133750000005,,,,,,,,
24,misc__nitr_031,-0.0499178425000002,,1.0,47.0,-0.0499178425000002,,,,,,,,,,
25,omics__wt_glu,0.5304264089999999,0.0656628188773521,2.0,48.0,0.5768570334999996,49.0,0.4839957845000002,,,,,,,,
26,omics__wt_gly,0.9666628619999998,0.09523099239269653,2.0,50.0,1.0340013425,51.0,0.8993243814999996,,,,,,,,
27,omics__wt_thr,0.08725366550000047,0.07098284069030728,2.0,52.0,0.0370612174999998,53.0,0.13744611350000113,,,,,,,,
28,omics__bw_ac,-0.5163493675000006,0.0825767218665598,2.0,54.0,-0.5747399275000005,55.0,-0.4579588075000007,,,,,,,,
