,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.012385022650760674,,1.0,0.0,-0.012385022650760674
1,Cr__2,-0.011047986400363,,1.0,1.0,-0.011047986400363
2,Cr__3,-0.004848021394254927,,1.0,2.0,-0.004848021394254927
3,Cr__4,-0.009466967852290674,,1.0,3.0,-0.009466967852290674
4,Cr__5,-0.005988790806114828,,1.0,4.0,-0.005988790806114828
5,Cr__6,-0.005190004457760925,,1.0,5.0,-0.005190004457760925
6,Fe__1,-0.016885189372847966,,1.0,6.0,-0.016885189372847966
7,Fe__2,-0.027510057650856103,,1.0,7.0,-0.027510057650856103
8,Fe__3,-0.018280808141579185,,1.0,8.0,-0.018280808141579185
9,Fe__4,-0.004699667900646513,,1.0,9.0,-0.004699667900646513
10,Fe__5,0.003394188999545056,,1.0,10.0,0.003394188999545056
11,Fe__6,-0.0051528202605948285,,1.0,11.0,-0.0051528202605948285
12,Cd__1,0.0001394248209617295,,1.0,12.0,0.0001394248209617295
13,Cd__2,-0.00141270340748613,,1.0,13.0,-0.00141270340748613
14,Cd__3,-0.0011740011798898867,,1.0,14.0,-0.0011740011798898867
15,Cd__4,0.0022794444565300705,,1.0,15.0,0.0022794444565300705
16,Cd__5,-0.0005409577127827045,,1.0,16.0,-0.0005409577127827045
17,Cd__6,-0.0008595181070149338,,1.0,17.0,-0.0008595181070149338
18,Zn__1,0.001314766096976657,,1.0,18.0,0.001314766096976657
19,Zn__2,0.007743277029361681,,1.0,19.0,0.007743277029361681
20,Zn__3,0.026479658846816457,,1.0,20.0,0.026479658846816457
21,Zn__4,0.0506761104875309,,1.0,21.0,0.0506761104875309
22,Zn__5,0.06103609945940541,,1.0,22.0,0.06103609945940541
23,Zn__6,0.07164744346702527,,1.0,23.0,0.07164744346702527
24,Cu__1,0.0008070405930811796,,1.0,24.0,0.0008070405930811796
25,Cu__2,0.003934120780356086,,1.0,25.0,0.003934120780356086
26,Cu__3,0.008641295203805275,,1.0,26.0,0.008641295203805275
27,Cu__4,0.013637672667220076,,1.0,27.0,0.013637672667220076
28,Cu__5,0.02489344143529754,,1.0,28.0,0.02489344143529754
29,Cu__6,0.04315149280414388,,1.0,29.0,0.04315149280414388
30,Pb__1,0.010376965923142458,,1.0,30.0,0.010376965923142458
31,Pb__2,0.016479020223651775,,1.0,31.0,0.016479020223651775
32,Pb__3,0.023428256324559613,,1.0,32.0,0.023428256324559613
33,Pb__4,0.035734956285410284,,1.0,33.0,0.035734956285410284
34,Pb__5,0.048955029838931324,,1.0,34.0,0.048955029838931324
35,Pb__6,0.06195044383727595,,1.0,35.0,0.06195044383727595
