,b3358
control__wt_glc__1,5.8519372945
control__wt_glc__2,5.9440983304
fur__wt_dpd__1,5.170275457
fur__wt_dpd__2,5.1633330062
fur__wt_fe__1,5.5771362183
fur__wt_fe__2,5.4963543208
fur__delfur_dpd__1,5.2989065733
fur__delfur_dpd__2,5.5117619302000005
fur__delfur_fe2__1,5.65019696
fur__delfur_fe2__2,5.5999888931
acid__wt_ph5__1,5.7859656867
acid__wt_ph5__2,5.8159456617
acid__delgadx_ph5__1,5.9298659568000005
acid__delgadx_ph5__2,5.9885773606
acid__delgadw_ph5__1,5.8728312869
acid__delgadw_ph5__2,5.8589049595
acid__delgade_ph5__1,5.8189247677000004
acid__delgade_ph5__2,5.8054902647
oxidative__wt_pq__1,3.5332296178
oxidative__wt_pq__2,3.5986285935
oxidative__deloxyr_pq__1,3.6746383292
oxidative__deloxyr_pq__2,3.5737407081
oxidative__delsoxr_pq__1,4.669309735
oxidative__delsoxr_pq__2,4.6442520956
oxidative__delsoxs_pq__1,4.1447530259
oxidative__delsoxs_pq__2,4.0442152222
nac_ntrc__wt_csn__1,5.6856042518
nac_ntrc__wt_csn__2,5.7141988801
nac_ntrc__wt_cytd__1,5.8516195025
nac_ntrc__wt_cytd__2,5.8881927167
nac_ntrc__wt_gln__1,5.8475019861
nac_ntrc__wt_gln__2,5.8482572163
nac_ntrc__bw_delnac_csn__1,5.3698619032
nac_ntrc__bw_delnac_csn__2,5.4785692565
nac_ntrc__bw_delnac_cytd__1,5.7158318508
nac_ntrc__bw_delnac_cytd__2,5.590192978
nac_ntrc__bw_delnac_gln__1,5.9068118738
nac_ntrc__bw_delnac_gln__2,5.9422930385
nac_ntrc__bw_delnac_nh4__1,5.5393443462
nac_ntrc__bw_delnac_nh4__2,5.6235759515
misc__wt_no_te__1,5.5841260253
misc__wt_no_te__2,5.8763248971
misc__bw_delcbl__1,5.531022765
misc__bw_delcbl__2,5.5006048385
misc__bw_delfabr__1,5.3680130242
misc__bw_delfabr__2,5.5314915485
misc__bw_delfadr__1,5.6611795409
misc__bw_delfadr__2,5.5724652389
misc__nitr_031__1,5.7001935657
omics__wt_glu__1,6.4110349841
omics__wt_glu__2,6.4258818356
omics__wt_gly__1,6.3609907303
omics__wt_gly__2,6.1338472054
